date,headline,link,sentiment
"Mar 13, 2025","Citizens Bank International Limited has published a notice regarding new interest rate on deposits, loans and advances which is going to be effective from Chaitra 01, 2081",https://merolagani.com/AnnouncementDetail.aspx?id=58943,0.0
"Feb 12, 2025","Citizens Bank International Limited has published a notice regarding new interest rate on deposits, loans and advances which is going to be effective from Falgun 01, 2081",https://merolagani.com/AnnouncementDetail.aspx?id=58545,0.0
"Jan 20, 2025",Citizen Bank International Limited has published its provisional financial statement from the second quarter of the fiscal year 2081/82,https://merolagani.com/AnnouncementDetail.aspx?id=58096,0.0
"Jan 13, 2025","Citizens Bank International Limited has published a notice regarding new interest rate on deposits, loans and advances which is going to be effective from Magh 01, 2081",https://merolagani.com/AnnouncementDetail.aspx?id=56976,0.0
"Jan 01, 2025","56,80,389.00 Units (4%) of Bonus Share has been listed in NEPSE - Citizens Bank International Limited (CZBIL)",https://merolagani.com/AnnouncementDetail.aspx?id=56834,2.0
"Dec 15, 2024","Citizens Bank International Limited has published a notice regarding new interest rate on deposits, loans and advances which is going to be effective from Poush 01, 2081",https://merolagani.com/AnnouncementDetail.aspx?id=56410,0.0
"Nov 15, 2024","Citizens Bank International Limited has published a notice regarding new interest rate on deposits, loans and advances which is going to be effective from Mangsir 01, 2081",https://merolagani.com/AnnouncementDetail.aspx?id=55947,0.0
"Nov 13, 2024",Citizens International Bank Limited has published its 18th AGM minutes.,https://merolagani.com/AnnouncementDetail.aspx?id=29244,0.0
"Oct 23, 2024",Citizen Bank International Limited has published its provisional financial statement from the first quarter of the fiscal year 2081/82,https://merolagani.com/AnnouncementDetail.aspx?id=55620,0.0
"Oct 16, 2024","Citizens Bank International Limited has published a notice regarding new interest rate on deposits, loans and advances which is going to be effective from Kartik 01, 2081",https://merolagani.com/AnnouncementDetail.aspx?id=55516,0.0
"Oct 09, 2024",Price Adjusted of Rs.243.27 for 4% Bonus shares on previous closing price of Rs.253.00 - Citizens Bank International Limited (CZBIL),https://merolagani.com/AnnouncementDetail.aspx?id=55463,2.0
"Oct 07, 2024","Citizens International Bank Limited has proclaimed its 18th AGM going to be held on Kartik 12, 2081 and has published its financial statement for the fiscal year 2080/81",https://merolagani.com/AnnouncementDetail.aspx?id=55424,0.0
"Oct 01, 2024","Citizen Bank International Limited has announced the book closure date for its upcoming 18th Annual General Meeting (AGM) on Ashwin 29, 2081",https://merolagani.com/AnnouncementDetail.aspx?id=55392,0.0
"Sep 23, 2024",Declaration of 4% Bonus Share and 0.21% Cash Dividend - Citizens Bank International Limited (CZBIL),https://merolagani.com/AnnouncementDetail.aspx?id=55281,2.0
"Sep 16, 2024","Citizens Bank International Limited has published a notice regarding new interest rate on deposits, loans and advances which is going to be effective from Ashwin 01, 2081",https://merolagani.com/AnnouncementDetail.aspx?id=55219,0.0
"Aug 16, 2024","Citizens Bank International Limited has published a notice regarding new interest rate on deposits, loans and advances which is going to be effective from Bhadra 01, 2081",https://merolagani.com/AnnouncementDetail.aspx?id=54936,0.0
"Aug 03, 2024",Citizen Bank International Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2080/81,https://merolagani.com/AnnouncementDetail.aspx?id=54557,0.0
"Jul 15, 2024","Citizens Bank International Limited has published a notice regarding new interest rate on deposits, loans and advances which is going to be effective from Shrawan 01, 2081",https://merolagani.com/AnnouncementDetail.aspx?id=54434,0.0
"Jun 21, 2024","Citizen Bank International Limited has published a notice regarding the sale of 1,05,000.00 units promoter shares @Rs.100.00/unit to its interested promoter shareholders.",https://merolagani.com/AnnouncementDetail.aspx?id=54219,0.0
"Jun 21, 2024",Citizens Bank International Limited has urged its Demat/Meroshare account holders to submit their annual renewal operating fees.,https://merolagani.com/AnnouncementDetail.aspx?id=54216,0.0
"Jun 14, 2024","Citizens Bank International Limited has published a notice regarding new interest rate on deposits, loans and advances which is going to be effective from Ashad 01, 2081",https://merolagani.com/AnnouncementDetail.aspx?id=54165,0.0
"May 13, 2024","Citizens Bank International Limited has published a notice regarding new interest rate on deposits, loans and advances which is going to be effective from Jestha 01, 2081",https://merolagani.com/AnnouncementDetail.aspx?id=53848,0.0
"Apr 19, 2024",Citizen Bank International Limited has published its provisional financial statement from the third quarter of the fiscal year 2080/81,https://merolagani.com/AnnouncementDetail.aspx?id=53420,0.0
"Apr 12, 2024","Citizens Bank International Limited has published a notice regarding new interest rate on deposits, loans and advances which is going to be effective from Baishakh 01, 2081",https://merolagani.com/AnnouncementDetail.aspx?id=53332,0.0
"Mar 13, 2024","Citizens Bank International Limited has published a notice regarding new interest rate on deposits, loans and advances which is going to be effective from Chaitra 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=53049,0.0
"Feb 21, 2024",Citizens Bank International Limited has published a notice to its shareholders to collect the unclaimed cash dividend,https://merolagani.com/AnnouncementDetail.aspx?id=52809,1.0
"Feb 12, 2024","Citizens Bank International Limited has published a notice regarding new interest rate on deposits, loans and advances which is going to be effective from Falgun 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=52661,0.0
"Jan 21, 2024",Citizen Bank International Limited has published its provisional financial statement from the second quarter of the fiscal year 2080/81,https://merolagani.com/AnnouncementDetail.aspx?id=52267,0.0
"Jan 14, 2024","Citizens Bank International Limited has published a notice regarding new interest rate on deposits, loans and advances which is going to be effective from Magh 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=52112,0.0
"Jan 08, 2024",10% Citizens Bank Debenture 2090 (CIZBD90) has been Listed in NEPSE - Citizens Bank International Limited (CZBIL),https://merolagani.com/AnnouncementDetail.aspx?id=52020,1.6
"Dec 16, 2023","Citizens Bank International Limited has published a notice regarding new interest rate on deposits, loans and advances which is going to be effective from Poush 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=51598,0.0
"Nov 17, 2023","Citizens Bank International Limited has made correction on its new interest rate on deposits, loans and advances which is going to be effective from Mangsir 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=51231,-1.0
"Nov 16, 2023","Citizens Bank International Limited has published a notice regarding new interest rate on deposits, loans and advances which is going to be effective from Mangsir 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=51188,0.0
"Nov 03, 2023",Citizen Bank International Limited has published its provisional financial statement from the first quarter of the fiscal year 2080/81,https://merolagani.com/AnnouncementDetail.aspx?id=50892,0.0
"Oct 30, 2023",Citizens International Bank Limited has published its 17th AGM minutes along with financial statement of the fiscal year 2079/80,https://merolagani.com/AnnouncementDetail.aspx?id=50786,0.0
"Oct 22, 2023",Citizens International Bank Limited has published its annual report of the fiscal year 2079/80,https://merolagani.com/AnnouncementDetail.aspx?id=50736,0.0
"Oct 19, 2023",17th AGM Minutes - Citizens International Bank Limited (CZBIL),https://merolagani.com/AnnouncementDetail.aspx?id=50705,0.0
"Oct 17, 2023","Citizens Bank International Limited has published a notice regarding new interest rate on deposits, loans and advances which is going to be effective from Kartik 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=50667,0.0
"Sep 22, 2023","Citizens International Bank Limited has proclaimed its 17th AGM going to be held on Ashwin 26, 2080 and has published its financial statement of the fiscal year 2079/80",https://merolagani.com/AnnouncementDetail.aspx?id=50412,0.0
"Sep 17, 2023",Declaration of 5.79% Cash Dividend - Citizens Bank International Limited (CZBIL),https://merolagani.com/AnnouncementDetail.aspx?id=50381,2.0
"Sep 17, 2023","Citizens Bank International Limited has published a notice regarding new interest rate on deposits, loans and advances which is going to be effective from Ashwin 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=50365,0.0
"Sep 10, 2023",Citizens Bank International Limited has published a notice regarding claim-over on lost share certificates.,https://merolagani.com/AnnouncementDetail.aspx?id=28319,0.0
"Aug 18, 2023","Citizens Bank International Limited has corrected on its new interest rate which is going to be effective from Bhadra 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=50068,0.0
"Aug 17, 2023","Citizens Bank International Limited has published a notice regarding new interest rate on deposits, loans and advances which is going to be effective from Bhadra 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=50002,0.0
"Jul 28, 2023",Citizen Bank International Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2079/80,https://merolagani.com/AnnouncementDetail.aspx?id=49464,0.0
"Jul 16, 2023","Citizens Bank International Limited has published a notice regarding new interest rate on deposits, loans and advances which is going to be effective from Shrawan 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=49313,0.0
"Jul 11, 2023",Citizens Bank International Limited has urged its Demat/Meroshare account holders to submit their annual renewal operating fees.,https://merolagani.com/AnnouncementDetail.aspx?id=49239,0.0
"Jun 15, 2023","Citizens Bank International Limited has published a notice regarding new interest rate on deposits, loans and advances which is going to be effective from Ashad 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=48980,0.0
"May 14, 2023","Citizens Bank International Limited has published a notice regarding new interest rate on deposits, loans and advances which is going to be effective from Jestha 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=48500,0.0
"Apr 20, 2023",Citizen Bank International Limited has published its provisional financial statement from the third quarter of the fiscal year 2079/80,https://merolagani.com/AnnouncementDetail.aspx?id=48036,0.0
"Apr 13, 2023","Citizens Bank International Limited has published a notice regarding new interest rate on deposits, loans and advances which is going to be effective from Baishakh 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=47921,0.0
"Mar 14, 2023","Citizens Bank International Limited has published a notice regarding new interest rate on deposits, loans and advances which is going to be effective from Chaitra 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=47493,0.0
"Feb 12, 2023","Citizens Bank International Limited has published a notice regarding new interest rate on deposits, loans and advances which is going to be effective from Falgun 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=47021,0.0
"Jan 21, 2023",Citizen Bank International Limited has published its provisional financial statement from the second quarter of the fiscal year 2079/80,https://merolagani.com/AnnouncementDetail.aspx?id=46543,0.0
"Jan 14, 2023","Citizens Bank International Limited has published a notice regarding new interest rate on deposits, loans and advances which is going to be effective from Magh 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=46342,0.0
"Dec 15, 2022","Citizens Bank International Limited has published a notice regarding new interest rate on deposits, loans and advances which is going to be effective from Poush 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=45792,0.0
"Nov 28, 2022",Citizens Bank International Limited has published a notice to its shareholders to collect the unclaimed cash dividend for last five years and has urged to dematerialize their shares.,https://merolagani.com/AnnouncementDetail.aspx?id=45573,1.0
"Nov 16, 2022","Citizens Bank International Limited has published a notice regarding new interest rate on deposits, loans and advances which is going to be effective from Mangsir 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=45339,0.0
"Nov 07, 2022",Citizens International Bank Limited has published its 16th AGM minutes.,https://merolagani.com/AnnouncementDetail.aspx?id=45204,0.0
"Nov 02, 2022",16th AGM minutes - Citizens International Bank Limited (CZBIL),https://merolagani.com/AnnouncementDetail.aspx?id=45163,0.0
"Nov 01, 2022",Citizens International Bank Limited has published its annual report of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=50737,0.0
"Oct 24, 2022",Citizens Bank International Limited has published its provisional financial statement from the first quarter of the fiscal year 2079/80,https://merolagani.com/AnnouncementDetail.aspx?id=45051,0.0
"Oct 17, 2022","Citizens Bank International Limited has published a notice regarding new interest rate on deposits, loans and advances which is going to be effective from Kartik 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=44940,0.0
"Sep 29, 2022",Book Closure Date -Citizens International Bank Limited (CZBIL),https://merolagani.com/AnnouncementDetail.aspx?id=44856,0.0
"Sep 29, 2022","Citizens International Bank Limited has proclaimed its 16th AGM going to be held on Kartik 04, 2079 and has published its financial statement of the fiscal year 2078/79",https://merolagani.com/AnnouncementDetail.aspx?id=44848,0.0
"Sep 23, 2022",Proposed 9% Cash Dividend - Citizens Bank International Limited (CZBIL),https://merolagani.com/AnnouncementDetail.aspx?id=44785,2.0
"Sep 22, 2022","Citizens Bank International Limited has published a notice regarding new interest rate on citizens savings deposits which is going to be effective from Ashwin 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=44762,0.0
"Sep 16, 2022","Citizens Bank International Limited has published a notice regarding new interest rate on deposits, loans and advances which is going to be effective from Ashwin 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=44643,0.0
"Aug 16, 2022","Citizens Bank International Limited has published a notice regarding new interest rate on deposits, loans and advances which is going to be effective from Bhadra 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=44319,0.0
"Jul 23, 2022",Citizens Bank International Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=43925,0.0
"Jul 16, 2022","Citizens Bank International Limited has published a notice regarding new interest rate on deposits, loans and advances which is going to be effective from Shrawan 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=43809,0.0
"Jun 27, 2022",Citizens Bank International Limited has urged its Demat/Meroshare account holders to submit their annual renewal operating fees.,https://merolagani.com/AnnouncementDetail.aspx?id=43643,0.0
"Jun 14, 2022","Citizen Bank International Limited has published a notice regarding new interest rate on deposits, loans and advances which is going to be effective from Ashad 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=43438,0.0
"May 14, 2022","Citizen Bank International Limited has published a notice regarding new interest rate on deposits, loans and advances which is going to be effective from Jestha 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=43165,0.0
"Apr 20, 2022",Citizens Bank International Limited has published its provisional financial statement from the third quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=42779,0.0
"Apr 13, 2022","Citizen Bank International Limited has published a notice regarding new interest rate on deposits, loans and advances which is going to be effective from Baishakh 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=42664,0.0
"Mar 14, 2022","Citizen Bank International Limited has published a notice regarding new interest rate on deposits, loans and advances which is going to be effective from Chaitra 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=42361,0.0
"Feb 13, 2022",Citizen Bank International Limited has published a notice to its shareholders to collect uncollected due dividends.,https://merolagani.com/AnnouncementDetail.aspx?id=42113,0.0
"Feb 12, 2022","Citizen Bank International Limited has published a notice regarding new interest rate on deposits, loans and advances which is going to be effective from Falgun 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=42044,0.0
"Jan 21, 2022",Citizens Bank International Limited has published its provisional financial statement from the second quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=41692,0.0
"Jan 14, 2022","Citizen Bank International Limited has published a notice regarding new interest rate on deposits, loans and advances which is going to be effective from Magh 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=41561,0.0
"Dec 16, 2021","1,62,40,508.91 Units (12.913%) of Bonus Shares has been Listed in NEPSE - Citizen Bank International Limited (CZBIL)",https://merolagani.com/AnnouncementDetail.aspx?id=41220,2.0
"Dec 15, 2021","Citizen Bank International Limited has published a notice regarding new interest rate on deposits, loans and advances which is going to be effective from Poush 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=41147,0.0
"Nov 19, 2021",Citizens International Bank Limited has published its 15th AGM minutes.,https://merolagani.com/AnnouncementDetail.aspx?id=40882,0.0
"Nov 16, 2021","Citizen Bank International Limited has published a notice regarding new interest rate on deposits, loans and advances which is going to be effective from Mangsir 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=40739,0.0
"Nov 01, 2021",Citizens Bank International Limited has published its provisional financial statement from the first quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=40542,0.0
"Oct 29, 2021","12,57,69,232.00 units of Shares has been listed in NEPSE - Citizens Bank International Limited (CZBIL)",https://merolagani.com/AnnouncementDetail.aspx?id=40491,1.6
"Oct 22, 2021","Citizen Bank International Limited has published a notice regarding new revised interest rate which is going to be effective from Kartik 03, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=40399,0.0
"Oct 18, 2021","Citizen Bank International Limited has published a notice regarding new interest rate on deposits, loans and advances which is going to be effective from Kartik 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=40295,0.0
"Oct 12, 2021","Citizens International Bank Limited has proclaimed its 15th AGM going to be held on Kartik 16, 2078 and has published its financial statement of the fiscal year 2077/78",https://merolagani.com/AnnouncementDetail.aspx?id=40273,0.0
"Oct 08, 2021",Adjusted Price of Rs.352.48 for 12.913% Bonus Share on previous closing price of Rs.398.00 - Citizen Bank International Limited (CZBIL),https://merolagani.com/AnnouncementDetail.aspx?id=40246,2.0
"Sep 29, 2021","Citizens International Bank Limited has announced a book closure date of its upcoming 15th AGM on Ashwin 22, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=40178,0.0
"Sep 26, 2021",Declaration of 12.913% Bonus Share and 3.087% Cash Dividend - Citizen Bank International Limited (CZBIL),https://merolagani.com/AnnouncementDetail.aspx?id=40142,2.0
"Sep 22, 2021","Citizen Bank International Limited has canceled its new interest rate on deposit (Dashain Tihar Muddati Nichhep Yojana) which was announced on Ashwin 04, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=40112,0.0
"Sep 21, 2021","Citizen Bank International Limited has published a notice regarding new interest rate on deposit which is going to be effective from Ashwin 04, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=40104,0.0
"Sep 16, 2021","Citizen Bank International Limited has published a notice regarding new interest rate on deposits, loans and advances which is going to be effective from Ashwin 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=40027,0.0
"Aug 16, 2021","Citizen Bank International Limited has published a notice regarding new interest rate on deposits, loans and advances which is going to be effective from Bhadra 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=39665,0.0
"Jul 30, 2021",Citizens Bank International Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2077/78,https://merolagani.com/AnnouncementDetail.aspx?id=39385,0.0
"Jul 15, 2021","Citizen Bank International Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Shrawan 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=39222,0.0
"Jul 02, 2021","Citizens International Bank Limited has acquired Srijana Finance Limited and to commence its joint transactions in the name of Citizens International Bank Limited starting from Ashad 26, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=39139,0.0
"Jun 30, 2021","Citizens International Bank Limited has published a notice regarding a book closure date on Ashad 24, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=39129,0.0
"Jun 14, 2021",Listing of Shares - Citizens Bank International Limited (CZBIL),https://merolagani.com/AnnouncementDetail.aspx?id=39011,0.8
"Jun 14, 2021","Citizen Bank International Limited has published a notice regarding new interest rate on deposits, loans & advances which is going to be effective from Ashad 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=39009,0.0
"Jun 14, 2021",Citizens International Bank Limited has published a notice regarding payment of tax amount for bonus share distribution to the shareholders of Tinau Mission Development Bank Limited to pay under account of Citizens International Bank Limited.,https://merolagani.com/AnnouncementDetail.aspx?id=38963,1.0
"May 26, 2021","Citizens International Bank Limited has proclaimed its 7th SGM going to be held on Jestha 27, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=38867,0.0
"May 14, 2021","Citizen Bank International Limited has published a notice regarding new interest rate on deposits, loans & advances which is going to be effective from Jestha 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=38807,0.0
"Apr 20, 2021",Citizens Bank International Limited has published its provisional financial statement from the third quarter of the fiscal year 2077/78,https://merolagani.com/AnnouncementDetail.aspx?id=38362,0.0
"Apr 13, 2021","Citizen Bank International Limited has published a notice regarding new interest rate on deposit, loan & advances which is going to be effective from Baishakh 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=38287,0.0
"Mar 23, 2021","Citizen Bank International Limited has acquired Tinau Mission Development Bank Limited and will commence its joint transactions in the name of Citizen Bank International Limited starting from Chaitra 14, 2077",https://merolagani.com/AnnouncementDetail.aspx?id=38108,0.0
"Mar 18, 2021",Information regarding Book Closure date - Citizen Bank International Limited (CZBIL),https://merolagani.com/AnnouncementDetail.aspx?id=38077,0.0
"Mar 13, 2021","Citizen Bank International Limited has published a notice regarding new interest rate on deposit, loan & advances which is going to be effective from Chaitra 01, 2077",https://merolagani.com/AnnouncementDetail.aspx?id=38025,0.0
"Mar 07, 2021",Citizens Bank International Limited has urged its merged Saabik Sahayogi Bikas Bank's shareholders to collect their uncollected due dividend.,https://merolagani.com/AnnouncementDetail.aspx?id=37946,0.0
"Feb 12, 2021","Citizen Bank International Limited has published a notice regarding new interest rate on deposit, loan & advances which is going to be effective from Falgun 01, 2077",https://merolagani.com/AnnouncementDetail.aspx?id=37765,0.0
"Jan 28, 2021","Citizen Bank International Limited (CZBIL) - 8% (72,71,853.8318 Units) of Bonus Share has been Listed in Nepse.",https://merolagani.com/AnnouncementDetail.aspx?id=37488,2.0
"Jan 21, 2021",Citizens Bank International Limited has published its provisional financial statement from the second quarter of the fiscal year 2077/78,https://merolagani.com/AnnouncementDetail.aspx?id=37361,0.0
"Jan 13, 2021","Citizen Bank International Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Magh 01, 2077",https://merolagani.com/AnnouncementDetail.aspx?id=37303,0.0
"Jan 07, 2021","Citizens International Bank Limited has proclaimed its 6th SGM going to be held on Magh 15, 2077",https://merolagani.com/AnnouncementDetail.aspx?id=37235,0.0
"Dec 21, 2020","Citizen Bank International Limited has published a notice regarding new interest rate which is going to be effective from Poush 06, 2077",https://merolagani.com/AnnouncementDetail.aspx?id=37024,0.0
"Dec 15, 2020","Citizen Bank International Limited has published a notice regarding new interest rate which is going to be effective from Poush 01, 2077",https://merolagani.com/AnnouncementDetail.aspx?id=36915,0.0
"Nov 26, 2020",Citizen Bank International Limited (CZBIL) - Adjusted price,https://merolagani.com/AnnouncementDetail.aspx?id=36746,0.0
"Nov 19, 2020",Citizens Bank International Limited urges its shareholders to collect uncollected due dividends.,https://merolagani.com/AnnouncementDetail.aspx?id=36709,0.0
"Nov 05, 2020",Citizen Bank International Limited - Declaration 3% cash dividend and 8% bonus share.,https://merolagani.com/AnnouncementDetail.aspx?id=36547,2.0
"Oct 23, 2020",Citizens Bank International Limited has published its provisional financial statement from the first quarter of the fiscal year 2077/78.,https://merolagani.com/AnnouncementDetail.aspx?id=36490,0.0
"Oct 19, 2020",Citizen Bank International Limited (CZBIL) - Declaration cash dividend 3.30% and bonus share 7.70%,https://merolagani.com/AnnouncementDetail.aspx?id=36466,2.0
"Aug 13, 2020",Citizens Bank International Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=35998,0.0
"Jul 25, 2020","Citizen Bank International Limited has published a notice regarding new interest rate which is going to be effective from Shrawan 10, 2077.",https://merolagani.com/AnnouncementDetail.aspx?id=35846,0.0
"Jul 01, 2020","Citizens Bank International Limited and Sahayogi Bikas Bank Limited have received final acquisition approval from NRB to commence their joint transaction in the name of Citizens Bank International Limited from Ashad 20, 2077.",https://merolagani.com/AnnouncementDetail.aspx?id=35705,0.0
"Jun 21, 2020","Citizen Bank International Limited has published a notice regarding new interest rate which is going to be effective from Ashad 07, 2077.",https://merolagani.com/AnnouncementDetail.aspx?id=35640,0.0
"Jun 02, 2020","Citizens Bank International Limited has proclaimed its 5th SGM going to be held on Jestha 27, 2077.",https://merolagani.com/AnnouncementDetail.aspx?id=35579,0.0
"Apr 28, 2020",Citizens Bank International Limited has published its provisional financial statement from the third quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=35309,0.0
"Mar 22, 2020",Citizen Bank International Limited has postponed its upcomming 5th Special General Meeting (SGM) till further notice.,https://merolagani.com/AnnouncementDetail.aspx?id=35172,-1.0
"Mar 17, 2020","Citizen Bank International Limited is closing ""10.25% Citizen Bank debenture 2086 "" (25,00,000 units @ Rs.1000 per unit) to the general public from today (Chaitra 04, 2076.)",https://merolagani.com/AnnouncementDetail.aspx?id=35149,0.0
"Mar 13, 2020","Citizen Bank International Limited has published a notice regarding new interest rate which is going to be effective from Falgun 30 , 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=35130,0.0
"Mar 05, 2020","Citizen Bank International Limited has announced a book closure date for its upcoming 5th Special General Meeting (SGM) on Chaitra 03,2076.",https://merolagani.com/AnnouncementDetail.aspx?id=35097,0.0
"Mar 05, 2020","Citizen Bank International Limited has proclaimed its 5th Special General Meeting (SGM) going to be held on Chaitra 10, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=35096,0.0
"Feb 25, 2020","Citizen Bank International Limited is going to issue ""10.25% Citizen Bank debenture 2086 "" (25,00,000 units @ Rs.1000 per unit) to the general public from (Falgun 20, till Chaitra 04, 2076.)",https://merolagani.com/AnnouncementDetail.aspx?id=35045,0.0
"Feb 20, 2020","Citizen Bank International Limited has published a notice regarding new interest rate which is going to be effective from Falgun 08, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=35034,0.0
"Jan 21, 2020","Citizen Bank International Limited has published a notice regarding new interest rate which is going to be effective from Magh 07, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=34681,0.0
"Jan 20, 2020",Citizens Bank International Limited has published its provisional financial statement from the second quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=34664,0.0
