date,headline,link,sentiment
"Mar 31, 2025",Everest Bank Limited has published a notice regarding claims on lost share certificates.,https://merolagani.com/AnnouncementDetail.aspx?id=59074,0.0
"Mar 17, 2025",Everest Bank Limited has published a notice regarding claims on lost share certificates.,https://merolagani.com/AnnouncementDetail.aspx?id=58884,0.0
"Mar 13, 2025","Everest Bank Limited has published a notice regarding new interest rate on deposit and loan products which is going to be effective from Chaitra 01, 2081",https://merolagani.com/AnnouncementDetail.aspx?id=58942,0.0
"Mar 10, 2025",Everest Bank Limited has published a notice to its shareholders to collect the unclaimed remaining return investment payment/cash dividend from the fiscal year 2052/53 - 2074/75 and has urged them to present with their identities within the given timeframe.,https://merolagani.com/AnnouncementDetail.aspx?id=58863,1.0
"Feb 12, 2025","Everest Bank Limited has published a notice regarding new interest rate on deposit and loan products which will remain unchanged for the month of Falgun, 2081",https://merolagani.com/AnnouncementDetail.aspx?id=58544,0.0
"Jan 20, 2025",Everest Bank Limited has published its provisional financial statement from the second quarter of the fiscal year 2081/82,https://merolagani.com/AnnouncementDetail.aspx?id=58095,0.0
"Jan 13, 2025","Everest Bank Limited has published a notice regarding new interest rate on normal fixed deposit and other rates will remain unchanged for the month of Magh, 2081",https://merolagani.com/AnnouncementDetail.aspx?id=56975,0.0
"Dec 15, 2024","Everest Bank Limited has published a notice regarding new interest rate on deposit and loan which will remain unchanged for the month of Poush, 2081",https://merolagani.com/AnnouncementDetail.aspx?id=56409,0.0
"Dec 10, 2024",Everest Bank Limited has published a notice regarding claim-over on lost share certificates.,https://merolagani.com/AnnouncementDetail.aspx?id=56285,0.0
"Dec 04, 2024","1,17,67,903.88 Units (10%) of Bonus Share has been listed in NEPSE - Everest Bank Limited (EBL)",https://merolagani.com/AnnouncementDetail.aspx?id=56242,2.0
"Nov 15, 2024","Everest Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective for the month of Mangsir, 2081",https://merolagani.com/AnnouncementDetail.aspx?id=55946,0.0
"Oct 23, 2024",Everest Bank Limited has published its provisional financial statement from the first quarter of the fiscal year 2081/82,https://merolagani.com/AnnouncementDetail.aspx?id=55619,0.0
"Oct 22, 2024",30th AGM Minutes - Everest Bank Limited (EBL),https://merolagani.com/AnnouncementDetail.aspx?id=55568,0.0
"Oct 16, 2024","Everest Bank Limited has published a notice regarding new interest rate on deposit and loan which will remain the same as of previous month ""Ashwin"" and is going to be effective for the month of Kartik, 2081",https://merolagani.com/AnnouncementDetail.aspx?id=55515,0.0
"Sep 23, 2024",Price Adjusted of Rs.631.82 for 10% Bonus shares on previous closing price of Rs.695.00 - Everest Bank Limited (EBL),https://merolagani.com/AnnouncementDetail.aspx?id=55280,2.0
"Sep 16, 2024","Everest Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Ashwin 01, 2081",https://merolagani.com/AnnouncementDetail.aspx?id=55218,0.0
"Sep 15, 2024","Everest Bank Limited has proclaimed its 30th AGM going to be held on Ashwin 20, 2081 and has published its annual financial statement of the fiscal year 2080/81",https://merolagani.com/AnnouncementDetail.aspx?id=55173,0.0
"Sep 06, 2024",Declaration of 10% Bonus Share and 5.53% Cash dividend - Everest Bank Limited (EBL),https://merolagani.com/AnnouncementDetail.aspx?id=55116,2.0
"Sep 06, 2024",Everest Bank Limited has published a notice regarding claim-over on lost share certificates.,https://merolagani.com/AnnouncementDetail.aspx?id=54854,0.0
"Aug 16, 2024","Everest Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Bhadra 01, 2081",https://merolagani.com/AnnouncementDetail.aspx?id=54935,0.0
"Aug 05, 2024",Everest Bank Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2080/81,https://merolagani.com/AnnouncementDetail.aspx?id=54607,0.0
"Aug 01, 2024","Everest Bank Limited has published a notice to its shareholders to collect unclaimed cash dividends for the past fiscal years and has also urged them to submit their share certificate/demat account details, share related documents and identities for the collection of dividends.",https://merolagani.com/AnnouncementDetail.aspx?id=54542,1.0
"Jul 15, 2024","Everest Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Shrawan 01, 2081",https://merolagani.com/AnnouncementDetail.aspx?id=54433,0.0
"Jun 17, 2024","Everest Bank Limited has amended on its new interest rate on call deposit (FCY) which is going to be effective for the month of Ashad, 2081",https://merolagani.com/AnnouncementDetail.aspx?id=54190,0.0
"Jun 14, 2024","Everest Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Ashad 01, 2081",https://merolagani.com/AnnouncementDetail.aspx?id=54164,0.0
"May 13, 2024","Everest Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Jestha 01, 2081",https://merolagani.com/AnnouncementDetail.aspx?id=53847,0.0
"Apr 19, 2024",Everest Bank Limited has published its provisional financial statement from the third quarter of the fiscal year 2080/81,https://merolagani.com/AnnouncementDetail.aspx?id=53419,0.0
"Apr 12, 2024","Everest Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Baishakh 01, 2081",https://merolagani.com/AnnouncementDetail.aspx?id=53331,0.0
"Mar 13, 2024","Everest Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Chaitra 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=53048,0.0
"Feb 12, 2024","Everest Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Falgun 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=52642,0.0
"Jan 21, 2024",Everest Bank Limited has published its provisional financial statement from the second quarter of the fiscal year 2080/81,https://merolagani.com/AnnouncementDetail.aspx?id=52266,0.0
"Jan 14, 2024","Everest Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Magh 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=52111,0.0
"Jan 01, 2024","1,06,98,094.44 Units (10%) of Bonus Shares has been listed in NEPSE - Everest Bank Limited (EBL)",https://merolagani.com/AnnouncementDetail.aspx?id=51955,2.0
"Dec 16, 2023","Everest Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Poush 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=51597,0.0
"Dec 03, 2023",Everest Bank Limited has published a notice regarding claim-over on lost share certificates.,https://merolagani.com/AnnouncementDetail.aspx?id=51043,0.0
"Nov 16, 2023","Everest Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Mangsir 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=51187,0.0
"Nov 14, 2023",Everest Bank Limited has published its annual report of the fiscal year 2079/80,https://merolagani.com/AnnouncementDetail.aspx?id=51220,0.0
"Nov 03, 2023",Everest Bank Limited has published its provisional financial statement from the first quarter of the fiscal year 2080/81,https://merolagani.com/AnnouncementDetail.aspx?id=50891,0.0
"Oct 22, 2023",Everest Bank Limited has published its annual report of the fiscal year 2079/80,https://merolagani.com/AnnouncementDetail.aspx?id=50739,0.0
"Oct 19, 2023",29th AGM Minutes - Everest Bank Limited (EBL),https://merolagani.com/AnnouncementDetail.aspx?id=50723,0.0
"Oct 17, 2023","Everest Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Kartik 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=50666,0.0
"Oct 02, 2023",Price Adjusted of Rs.514.55 for 10% bonus shares on previous closing price of Rs.566.00 - Everest Bank Limited (EBL),https://merolagani.com/AnnouncementDetail.aspx?id=50520,2.0
"Sep 25, 2023","Everest Bank Limited has proclaimed its 29th AGM going to be held on Ashwin 30, 2080 and has published its financial statement of the fiscal year 2079/80",https://merolagani.com/AnnouncementDetail.aspx?id=50430,0.0
"Sep 17, 2023","Everest Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Ashwin 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=50366,0.0
"Sep 13, 2023",Declaration of 10% Bonus Share and 10.53% Cash Dividend - Everest Bank Limited (EBL),https://merolagani.com/AnnouncementDetail.aspx?id=50304,2.0
"Sep 05, 2023",Everest Bank Limited has published a notice regarding claim-over on lost share certificates.,https://merolagani.com/AnnouncementDetail.aspx?id=50235,0.0
"Aug 17, 2023","Everest Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Bhadra 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=50001,0.0
"Aug 10, 2023",Everest Bank Limited has published a notice to its shareholders to collect uncollected due cash dividends along with share certificates.,https://merolagani.com/AnnouncementDetail.aspx?id=49700,1.0
"Aug 06, 2023",Everest Bank Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2079/80,https://merolagani.com/AnnouncementDetail.aspx?id=49639,0.0
"Jul 17, 2023","Everest Bank Limited has made some amendment on its new interest rate on deposit which is going to be effective from Shrawan 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=49354,0.0
"Jul 16, 2023","Everest Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Shrawan 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=49314,0.0
"Jun 15, 2023","Everest Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Ashad 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=48960,0.0
"Jun 11, 2023",Delisting of 8% Everest Bank Limited Rinpatra 2079 (EBLD79) - Everest Bank Limited (EBL),https://merolagani.com/AnnouncementDetail.aspx?id=48913,0.8
"Jun 11, 2023","Everest Bank Limited has published a notice to its debenture holders to provide their necessary documents along with bank details for the return payment of ""8% Everest Bank Limited Rinpatra 2079"" due expiration of its maturity period (28th Jestha, 2080)",https://merolagani.com/AnnouncementDetail.aspx?id=48903,0.0
"May 14, 2023","Everest Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Jestha 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=48501,0.0
"Apr 20, 2023",Everest Bank Limited has published its provisional financial statement from the third quarter of the fiscal year 2079/80,https://merolagani.com/AnnouncementDetail.aspx?id=48037,0.0
"Apr 13, 2023","Everest Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Baishakh 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=47922,0.0
"Mar 14, 2023","Everest Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Chaitra 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=47494,0.0
"Feb 22, 2023","1,23,07,542.27 Units (13%) of Bonus Shares has been listed in NEPSE - Everest Bank Limited (EBL)",https://merolagani.com/AnnouncementDetail.aspx?id=47227,2.0
"Feb 12, 2023","Everest Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Falgun 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=47022,0.0
"Jan 21, 2023",Everest Bank Limited has published its provisional financial statement from the second quarter of the fiscal year 2079/80,https://merolagani.com/AnnouncementDetail.aspx?id=46545,0.0
"Jan 14, 2023","Everest Bank Limited has published a notice regarding new interest rate on deposits, loans & advances which is going to be effective from Magh 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=46343,0.0
"Jan 06, 2023",Converted Preference Shares has been Listed in NEPSE - Everest Bank Limited (EBL),https://merolagani.com/AnnouncementDetail.aspx?id=46274,1.6
"Dec 22, 2022",Everest Bank Limited has published its annual report of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=50738,0.0
"Dec 22, 2022",28th AGM Minutes - Everest Bank Limited (EBL),https://merolagani.com/AnnouncementDetail.aspx?id=46029,0.0
"Dec 15, 2022","Everest Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Poush 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=45793,0.0
"Nov 28, 2022",Price Adjusted of Rs.477.79 for 13% bonus shares on previous closing price of Rs.539.90 - Everest Bank Limited (EBL),https://merolagani.com/AnnouncementDetail.aspx?id=45582,2.0
"Nov 19, 2022","Everest Bank Limited has proclaimed its 28th AGM going to be held on Mangsir 26, 2079 and has published its financial statement of the fiscal year 2078/79",https://merolagani.com/AnnouncementDetail.aspx?id=45509,0.0
"Nov 16, 2022","Everest Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Mangsir 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=45340,0.0
"Nov 06, 2022",Declaration of 13% Bonus Share and 7.68% Cash Dividend - Everest Bank Limited (EBL),https://merolagani.com/AnnouncementDetail.aspx?id=45189,2.0
"Oct 24, 2022",Everest Bank Limited has published its provisional financial statement from the first quarter of the fiscal year 2079/80,https://merolagani.com/AnnouncementDetail.aspx?id=45048,0.0
"Oct 17, 2022","Everest Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Kartik 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=44941,0.0
"Sep 19, 2022","Everest Bank Limited has made correction on its new interest rate on normal fixed deposit which is going to be effective for the month of Ashwin, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=44729,-1.0
"Sep 16, 2022","Everest Bank Limited has published a notice to its shareholders regarding complete conversion of 7% Preference shares to the ordinary shares on Ashwin 13, 2079 and the last date of transaction will be on Ashwin 06, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=44702,0.3
"Sep 16, 2022","Everest Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Ashwin 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=44644,0.0
"Aug 16, 2022","Everest Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Bhadra 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=44320,0.0
"Aug 09, 2022",Everest Bank Limited has published a notice to its shareholders to collect uncollected due dividends.,https://merolagani.com/AnnouncementDetail.aspx?id=44251,0.0
"Jul 28, 2022",Everest Bank Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=43969,0.0
"Jul 16, 2022","Everest Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Shrawan 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=43810,0.0
"Jul 12, 2022",Book Close of EBLCP for 7% Preference Dividend - Everest Bank Limited (EBL),https://merolagani.com/AnnouncementDetail.aspx?id=43774,0.0
"Jun 15, 2022","Everest Bank Limited has published a notice regarding period of its ""8% Everest Bank Limited Rinpatra 2079"" after distribution date till Jestha 27, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=43510,0.0
"Jun 14, 2022","Everest Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Ashad 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=43439,0.0
"May 14, 2022","Everest Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Jestha 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=43166,0.0
"Apr 20, 2022",Everest Bank Limited has published its provisional financial statement from the third quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=42812,0.0
"Apr 13, 2022","Everest Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Baishakh 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=42665,0.0
"Mar 20, 2022","53,36,230.31 Units ( 6%) of Bonus Shares has been Listed in NEPSE - Everest Bank Limited (EBL)",https://merolagani.com/AnnouncementDetail.aspx?id=42458,2.0
"Mar 14, 2022","Everest Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Chaitra 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=42362,0.0
"Feb 12, 2022","Everest Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Falgun 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=42055,0.0
"Jan 21, 2022",Everest Bank Limited has published its provisional financial statement from the second quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=41720,0.0
"Jan 18, 2022","Everest Bank Limited has published a notice regarding new interest rate which is effective for the month of Magh, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=41650,0.0
"Jan 14, 2022","Everest Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Magh 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=41562,0.0
"Dec 15, 2021","Everest Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Poush 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=41141,0.0
"Dec 03, 2021",Adjusted Price of Rs.550.00 for 6% Bonus Share on previous closing price of Rs.583.00 - Everest Bank Limited (EBL),https://merolagani.com/AnnouncementDetail.aspx?id=41022,2.0
"Nov 25, 2021","Everest Bank Limited has proclaimed its 27th AGM going to be held on Poush 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=40924,0.0
"Nov 16, 2021","Everest Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Mangsir 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=40737,0.0
"Nov 01, 2021",Everest Bank Limited has published its provisional financial statement from the first quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=40536,0.0
"Oct 29, 2021",Declaration of 6% Bonus Share and 4.32% Cash Dividend - Everest Bank Limited (EBL),https://merolagani.com/AnnouncementDetail.aspx?id=40492,2.0
"Oct 22, 2021","Everest Bank Limited has published a notice regarding new revised interest rate which is going to be effective from Kartik 03, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=40388,0.0
"Oct 18, 2021","Everest Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Kartik 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=40300,0.0
"Sep 16, 2021","Everest Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Ashwin 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=40028,0.0
"Aug 18, 2021",Everest Bank Limited has published a notice to its shareholders to collect uncollected due cash dividends.,https://merolagani.com/AnnouncementDetail.aspx?id=39772,1.0
"Aug 16, 2021","Everest Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Bhadra 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=39666,0.0
"Aug 13, 2021",Everest Bank Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2077/78,https://merolagani.com/AnnouncementDetail.aspx?id=39557,0.0
"Jul 31, 2021","Everest Bank Limited has published a notice regarding new interest rate on loan which is going to be effective from Shrawan 16, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=39399,0.0
"Jul 15, 2021","Everest Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Shrawan 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=39223,0.0
"Jun 14, 2021","Everest Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Ashad 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=38969,0.0
"May 14, 2021","Everest Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Jestha 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=38765,0.0
"Apr 27, 2021","Everest Bank Limited has published a notice regarding new interest rate on base rate which is going to be effective from Baishakh 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=38471,0.0
"Apr 27, 2021",Everest Bank Limited has published its provisional financial statement from the third quarter of the fiscal year 2077/78,https://merolagani.com/AnnouncementDetail.aspx?id=38446,0.0
"Apr 13, 2021","Everest Bank Limited has published a notice regarding the new interest rate on deposit and loan which is going to be effective from Baishakh 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=38268,0.0
"Mar 12, 2021","Everest Bank Limited has published a notice regarding the new interest rate on deposit and loan which is going to be effective from Chaitra 01, 2077",https://merolagani.com/AnnouncementDetail.aspx?id=37989,0.0
"Feb 24, 2021","Everest Bank Limited (EBL) - 88,10,826 Units of Promoter Shares has been converted into Public Share, making the Promoter to Public share ratio of the company 59.23:40.77",https://merolagani.com/AnnouncementDetail.aspx?id=37850,0.0
"Feb 22, 2021","Everest Bank Limited (EBL) - 42,35,103.42 Units (5%) of Bonus Share has been Listed in NEPSE.",https://merolagani.com/AnnouncementDetail.aspx?id=37834,2.0
"Feb 12, 2021","Everest Bank Limited has published a notice regarding the new interest rate which is going to be effective from Falgun 01, 2077",https://merolagani.com/AnnouncementDetail.aspx?id=37701,0.0
"Jan 28, 2021",Everest Bank Limited has published its provisional financial statement from the second quarter of the fiscal year 2077/78,https://merolagani.com/AnnouncementDetail.aspx?id=37453,0.0
"Jan 23, 2021","Everest Bank Limited has published a notice regarding the new interest rate which is going to be effective from Magh 10, 2077",https://merolagani.com/AnnouncementDetail.aspx?id=37383,0.0
"Jan 13, 2021","Everest Bank Limited has published a notice regarding the new interest rate on deposit and loan which is going to be effective from Magh 01, 2077",https://merolagani.com/AnnouncementDetail.aspx?id=37286,0.0
"Dec 25, 2020",Everest Bank Limited (EBL) - Adjusted Price of Rs681 for 5% of Bonus Share on previous closing price of Rs.715,https://merolagani.com/AnnouncementDetail.aspx?id=37122,1.0
"Dec 22, 2020",Everest Bank Limited has published its 26th annual report from the fiscal year 2076/77,https://merolagani.com/AnnouncementDetail.aspx?id=41047,0.0
"Dec 16, 2020","Everest Bank Limited proclaim its 26th AGM going to be held on Poush 27, 2077",https://merolagani.com/AnnouncementDetail.aspx?id=36944,0.0
"Dec 15, 2020","Everest Bank Limited has published a notice regarding the new interest rate on deposit and loan which is going to be effective from Poush 01, 2077",https://merolagani.com/AnnouncementDetail.aspx?id=36882,0.0
"Nov 09, 2020",Everest Bank Limited has published its provisional financial statement from the first quarter of the fiscal year 2077/78.,https://merolagani.com/AnnouncementDetail.aspx?id=36559,0.0
"Nov 05, 2020",Everest Bank Limited - Declaration 5.53% cash dividend and 5% bonus share.,https://merolagani.com/AnnouncementDetail.aspx?id=36548,2.0
"Sep 16, 2020","Everest Bank Limited has published a notice regarding the new interest rate which is going to be effective from Ashwin 01, 2077.",https://merolagani.com/AnnouncementDetail.aspx?id=36287,0.0
"Aug 21, 2020","Everest Bank Limited has published a notice regarding the interest rate which is going to be effective from Bhadra 05, 2077",https://merolagani.com/AnnouncementDetail.aspx?id=36166,0.0
"Aug 14, 2020",Everest Bank Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=36017,0.0
"Aug 13, 2020","Everest Bank Limited has published a notice regarding the interest rate for ""Festive Loan Campaign"" which is going to be effective from (Shrawan 29, 2077 till Kartik 14, 2077.)",https://merolagani.com/AnnouncementDetail.aspx?id=36008,0.0
"Jul 24, 2020","Everest Bank Limited has published a notice regarding the interest rate for the ""Festive Loan Campaign"" and its effective from (Shrawan 15 to Kartik 14, 2077.)",https://merolagani.com/AnnouncementDetail.aspx?id=35845,0.0
"Jul 21, 2020","Everest Bank Limited has published a notice regarding new interest rate which is going to be effective from Shrawan 06, 2077.",https://merolagani.com/AnnouncementDetail.aspx?id=35815,0.0
"Jun 24, 2020","Everest Bank Limited has published a notice regarding new interest rate which is going to be effective from Ashad 01, 2077.",https://merolagani.com/AnnouncementDetail.aspx?id=35653,0.0
"May 29, 2020","Everest Bank Limited has published a notice regarding new interest rate which is going to be effective from Jestha 01, 2077.",https://merolagani.com/AnnouncementDetail.aspx?id=35571,0.0
"May 11, 2020",Everest Bank Limited has published its provisional financial statement from the third quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=35412,0.0
"Apr 10, 2020","Everest Bank Limited has published a notice regarding new interest rate which is going to be effective from Baisakh 01, 2077.",https://merolagani.com/AnnouncementDetail.aspx?id=35212,0.0
"Feb 27, 2020","Everest Bank Limited has published a notice regarding new interest rate which is going to be effective from Falgun 15, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=35070,0.0
"Jan 30, 2020",Everest Bank Limited has published its provisional financial statement from the second quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=34780,0.0
"Jan 28, 2020","Everest Bank Limited has published a notice regarding new interest rate which is going to be effective from Magh 14, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=34744,0.0
"Jan 14, 2020",Everest Bank Limited has published its 25th annual report from the fiscal year 2075/76,https://merolagani.com/AnnouncementDetail.aspx?id=41046,0.0
"Dec 31, 2019","Everest Bank Limited has published a notice regarding new interest rate which is going to be effective from Poush 15, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=34550,0.0
"Dec 20, 2019",Everest Bank Limited (EBL) - Price Adjusted,https://merolagani.com/AnnouncementDetail.aspx?id=34448,0.5
"Dec 11, 2019","Everest Bank Limited proclaim its 25th AGM going to be held on Poush 23, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=34346,0.0
"Dec 01, 2019","Everest Bank Limited has published a notice regarding new interest rate which is going to be effective from Mangsir 15, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=34278,0.0
"Nov 14, 2019",Everest Bank Limited has published its provisional financial statement from the first quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=34034,0.0
"Oct 14, 2019",Everest Bank Limited (EBL) - Declaration 5% bonus share and 20% cash dividend.,https://merolagani.com/AnnouncementDetail.aspx?id=33766,2.0
"Sep 11, 2019","Everest Bank Limited has announced a book closure date for preference shares which will be converted into ordinary shares on (Ashwin 2, 2076).",https://merolagani.com/AnnouncementDetail.aspx?id=33577,0.0
"Sep 09, 2019",Everest Bank Limited has amended other fixed deposit interest rate notice.,https://merolagani.com/AnnouncementDetail.aspx?id=33568,0.0
