date,headline,link,sentiment
"Oct 17, 2023","Best Finance Company Limited has published a notice regarding new interest rate on deposit and loan products which is going to be effective from Kartik 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=50636,0.0
"Sep 17, 2023","Best Finance Company Limited has published a notice regarding new interest rate on deposit and loan products which is going to be effective from Ashwin 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=50332,0.0
"Aug 17, 2023","Best Finance Company Limited has published a notice regarding new interest rate on deposit and loan products which is going to be effective from Bhadra 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=49833,0.0
"Aug 04, 2023",Best Finance Company Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2079/80,https://merolagani.com/AnnouncementDetail.aspx?id=49587,0.0
"Jul 17, 2023","Best Finance Company Limited has made correction on its new interest rate on fixed deposit which is going to be effective from Shrawan 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=49356,-1.0
"Jul 16, 2023","Best Finance Company Limited has published a notice regarding new interest rate on deposit and loan products which is going to be effective from Shrawan 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=49290,0.0
"Jun 15, 2023","Best Finance Company Limited has published a notice regarding new interest rate on deposit and loan products which is going to be effective from Ashad 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=48974,0.0
"May 14, 2023","Best Finance Company Limited has published a notice regarding new interest rate on deposit and loan products which is going to be effective from Jestha 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=48536,0.0
"May 08, 2023","2,59,029.00 Units of Right Shares (Auction)has been listed in NEPSE - Best Finance Company Limited (BFC)",https://merolagani.com/AnnouncementDetail.aspx?id=48348,2.0
"Apr 20, 2023",Best Finance Company Limited has published its provisional financial statement from the third quarter of the fiscal year 2079/80,https://merolagani.com/AnnouncementDetail.aspx?id=48073,0.0
"Apr 18, 2023","Best Finance Company Limited has proclaimed its 26th AGM going to be held on Baishakh 29, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=48019,0.0
"Apr 13, 2023","Best Finance Company Limited has published a notice regarding new interest rate on deposit and loan products which is going to be effective from Baishakh 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=47952,0.0
"Mar 14, 2023","Best Finance Company Limited has published a notice regarding new interest rate on deposit and loan products which is going to be effective from Chaitra 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=47532,0.0
"Mar 04, 2023","Best Finance Company Limited has published a notice regarding a bid opening date of its 58,429.90 units ordinary right shares to the general public on Falgun 21, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=47396,1.0
"Feb 12, 2023","Best Finance Company Limited has published a notice regarding new interest rate on deposits and loans which is going to be effective from Falgun 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=47056,0.0
"Feb 07, 2023","Best Finance Company Limited is going to sell its 58,429.90 units ordinary right share in an auction to the general public starting from 1st - 15th Falgun, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=46893,1.0
"Jan 21, 2023",Best Finance Company Limited has published its provisional financial statement from the second quarter of the fiscal year 2079/80,https://merolagani.com/AnnouncementDetail.aspx?id=46524,0.0
"Jan 14, 2023","Best Finance Company Limited has published a notice regarding new interest rate on deposits, loans and advances which is going to be effective from Magh 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=46376,0.0
"Dec 15, 2022","Best Finance Company Limited has published a notice regarding new interest rate on deposits and loans which is going to be effective from Poush 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=45832,0.0
"Nov 16, 2022","Best Finance Company Limited has published a notice regarding new interest rate on deposits and loans which is going to be effective from Mangsir 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=45373,0.0
"Oct 22, 2022",Best Finance Company Limited has published its provisional financial statement from the first quarter of the fiscal year 2079/80,https://merolagani.com/AnnouncementDetail.aspx?id=45027,0.0
"Oct 17, 2022","Best Finance Company Limited has published a notice regarding new interest rate on deposits and loans which is going to be effective from Kartik 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=44975,0.0
"Sep 16, 2022","Best Finance Company Limited has published a notice regarding new interest rate on deposits and loans which is going to be effective from Ashwin 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=44682,0.0
"Aug 16, 2022","Best Finance Company Limited has published a notice regarding new interest rate on deposits and loans which is going to be effective from Bhadra 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=44354,0.0
"Aug 03, 2022",Best Finance Company Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=44102,0.0
"Jul 16, 2022","Best Finance Company Limited has published a notice regarding new interest rate on deposits and loans which is going to be effective from Shrawan 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=43845,0.0
"Jun 14, 2022","Best Finance Company Limited has published a notice regarding new interest rate on deposits and loans which is going to be effective from Ashad 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=43477,0.0
"May 14, 2022","Best Finance Company Limited has published a notice regarding new interest rate on deposits and loans which is going to be effective from Jestha 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=43199,0.0
"Apr 22, 2022",Promoter Share Transfer - Best Finance Company Limited (BFC),https://merolagani.com/AnnouncementDetail.aspx?id=42836,0.0
"Apr 20, 2022",Best Finance Company Limited has published its provisional financial statement from the third quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=42791,0.0
"Apr 14, 2022",Best Finance Company Limited has published its 25th AGM minutes.,https://merolagani.com/AnnouncementDetail.aspx?id=42730,0.0
"Apr 13, 2022","Best Finance Company Limited has published a notice regarding new interest rate on deposits and loans which is going to be effective from Baishakh 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=42701,0.0
"Mar 14, 2022","Best Finance Company Limited has published a notice regarding new interest rate on deposits and loans which is going to be effective from Chaitra 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=42404,0.0
"Feb 24, 2022","Best Finance Company Limited has proclaimed its 25th AGM going to be held on Chaitra 04, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=42249,0.0
"Feb 17, 2022",Transfer of share - Best Finance Company Limited (BFC),https://merolagani.com/AnnouncementDetail.aspx?id=42163,0.0
"Feb 12, 2022","Best Finance Company Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Falgun 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=42040,0.0
"Jan 21, 2022",Best Finance Company Limited has published its provisional financial statement from the second quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=41699,0.0
"Jan 14, 2022","Best Finance Company Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Magh 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=41604,0.0
"Dec 15, 2021","Best Finance Company Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Poush 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=41189,0.0
"Nov 16, 2021","Best Finance Company Limited has published a notice regarding new interest rate on deposits and loans which is going to be effective from Mangsir 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=40762,0.0
"Oct 24, 2021",Best Finance Company Limited has published its provisional financial statement from the first quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=40412,0.0
"Oct 22, 2021","Best Finance Company Limited has published a notice regarding new revised interest rate which is going to be effective from Kartik 03, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=40402,0.0
"Oct 18, 2021","Best Finance Company Limited has published a notice regarding new interest rate on deposit, loans & advances which is going to be effective from Kartik 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=40334,0.0
"Oct 03, 2021",Best Finance Company Limited has published its 24th AGM minutes.,https://merolagani.com/AnnouncementDetail.aspx?id=40202,0.0
"Sep 15, 2021","Best Finance Company Limited has published a notice regarding new interest rate on deposit, loans & advances which is going to be effective from Ashwin 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=40009,0.0
"Aug 17, 2021","Best Finance Company Limited has published a notice regarding new interest rate on deposit, loans & advances which is going to be effective from Bhadra 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=39767,0.0
"Aug 16, 2021",Best Finance Company Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2077/78,https://merolagani.com/AnnouncementDetail.aspx?id=39736,0.0
"Aug 15, 2021","Best Finance Company Limited has proclaimed its 24th AGM going to be held on Bhadra 30, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=39640,0.0
"Aug 13, 2021",24th AGM Notice - Best Finance Company Limited (BFC),https://merolagani.com/AnnouncementDetail.aspx?id=39582,0.0
"Jul 16, 2021","Best Finance Company Limited has published a notice regarding new interest rate on deposit, loans & advances which is going to be effective from Shrawan 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=39216,0.0
"Jun 15, 2021","Best Finance Company Limited has published a notice regarding new interest rate on deposit, loans & advances which is going to be effective from Ashad 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=39018,0.0
"May 14, 2021","Best Finance Company Limited has published a notice regarding new interest rate on deposit, loans & advances which is going to be effective from Jestha 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=38796,0.0
"May 02, 2021",Best Finance Company Limited has published a notice regarding postponement of its 24th AGM until further notice.,https://merolagani.com/AnnouncementDetail.aspx?id=38557,0.0
"Apr 26, 2021",Best Finance Company Limited has published its provisional financial statement from the third quarter of the fiscal year 2077/78,https://merolagani.com/AnnouncementDetail.aspx?id=38427,0.0
"Apr 23, 2021","Best Finance Company Limited has proclaimed its 24th AGM going to be held on Baishakh 31, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=38391,0.0
"Apr 14, 2021","Best Finance Company Limited has published a notice regarding new interest rate on deposit, loans & advances which is going to be effective from Baishakh 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=38309,0.0
"Mar 13, 2021","Best Finance Company Limited has published a notice regarding new interest rate on deposit, loans & advances which is going to be effective from Chaitra 01, 2077",https://merolagani.com/AnnouncementDetail.aspx?id=38007,0.0
"Feb 12, 2021","Best Finance Company Limited has published a notice regarding new interest rate on deposit, loans & advances which is going to be effective from Falgun 01, 2077",https://merolagani.com/AnnouncementDetail.aspx?id=37694,0.0
"Jan 28, 2021",Best Finance Company Limited has published its provisional financial statement from the second quarter of the fiscal year 2077/78,https://merolagani.com/AnnouncementDetail.aspx?id=37441,0.0
"Jan 13, 2021","Best Finance Company Limited has published a notice regarding new interest rate on deposit, loans & advances which is going to be effective from Magh 01, 2077",https://merolagani.com/AnnouncementDetail.aspx?id=37298,0.0
"Dec 15, 2020","Best Finance Company Limited has published a notice regarding new interest rate on deposit, loan & advance which is going to be effective from Poush 01, 2077",https://merolagani.com/AnnouncementDetail.aspx?id=36925,0.0
"Nov 22, 2020","Best Finance Company Limited has published a notice regarding new interest rate on deposits and loan & advance which is going to be effective from Mangshir 07, 2077.",https://merolagani.com/AnnouncementDetail.aspx?id=36719,0.0
"Nov 13, 2020",Best Finance Company Limited has published its provisional financial statement from the first quarter of the fiscal year 2077/78.,https://merolagani.com/AnnouncementDetail.aspx?id=36633,0.0
"Sep 08, 2020","Best Finance Company Limited has published a notice regarding new interest rate on deposits and loan & advance which is going to be effective from Bhadra 23, 2077.",https://merolagani.com/AnnouncementDetail.aspx?id=36253,0.0
"Aug 15, 2020",Best Finance Company Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=36066,0.0
"Jul 21, 2020","Best Finance Company Limited has published a notice regarding new interest rate on deposits which is going to be effective from Shrawan 06, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=35817,0.0
"Jun 29, 2020","Best Finance Company Limited has published a notice regarding new interest rate on deposits and loan & advances which is going to be effective from Ashad 15, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=35689,0.0
"Jun 10, 2020","Best Finance Company Limited proclaim its 23rd AGM going to be held on Ashad 18, 2077.",https://merolagani.com/AnnouncementDetail.aspx?id=35588,0.0
"Mar 18, 2020","Best Finance Company Limited has published a notice regarding new interest rate on deposits and loan & advances which is going to be effective from Chiatra 05, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=35158,0.0
"Feb 12, 2020",Best Finance Company Limited has published its provisional financial statement from the second quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=34967,0.0
"Jan 29, 2020","Best Finance Company Limited has published a notice regarding new interest rate which is going to be effective from Magh 15, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=34771,0.0
"Nov 17, 2019",Best Finance Company Limited has published its provisional financial statement from the first quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=34145,0.0
"Nov 04, 2019","Best Finance Company Limited has published a notice regarding new interest rates on deposits and loans & advances which is going to be effective from Kartik 18, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=33916,0.0
"Oct 13, 2019","Best Finance Company Limited appoints ""Prabhu Capital Limited” as its registrar to share.",https://merolagani.com/AnnouncementDetail.aspx?id=33764,0.0
"Sep 25, 2019","Best Finance Company Limited has allotted its (5,57,674.57 units promoter shares and 2,44,549.90 units ordinary shares) in auction to the general public on (Bhadra 30, 2076) and refunding money to non-allottee investors from (Ashwin 09, 2076).",https://merolagani.com/AnnouncementDetail.aspx?id=33654,0.0
"Sep 16, 2019","Best Finance Limited has published a notice regarding bid opening date of its (5,57,674.57 units promoter shares and 2,44,549.90 units ordinary shares) undistributed right share in auction to the general public on today (Bhadra 30, 2076)",https://merolagani.com/AnnouncementDetail.aspx?id=33593,2.0
"Aug 21, 2019","Best Finance Company Limited is selling its (2,44,549.90 units ordinary shares) undistributed right share in an auction to its shareholders from (Bhadra 11, 2076 till Bhadra 25, 2076).",https://merolagani.com/AnnouncementDetail.aspx?id=33396,2.0
"Aug 21, 2019","Best Finance Company Limited is selling its (5,57,674.57 units promoter shares) undistributed right share in an auction to its shareholders from (Bhadra 11, 2076 till Bhadra 25, 2076).",https://merolagani.com/AnnouncementDetail.aspx?id=33395,2.0
"Aug 19, 2019",Best Finance Company Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=33381,0.0
"May 02, 2019","Best Finance Company Limited has published a notice regarding new interest rates on deposits and loans & advances which is going to be effective from Baisakh 19, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=32421,0.0
"Apr 30, 2019",Best Finance Company Limited has published its provisional financial statement from the third quarter of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=32396,0.0
"Mar 17, 2019",Best Finance Company Limited has published its 22nd AGM (minutes) and has published the financial statement of the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=32027,0.0
"Feb 27, 2019","Best Finance Company Limited has published a notice regarding new interest rates on deposits and loans & advances which is going to be effective from Falgun 15, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=31947,0.0
"Feb 20, 2019","Best Finance Company Limited has published a notice regarding new interest rate on deposits, loans, and advances which is going to be effective from Falgun 08, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=31885,0.0
"Feb 04, 2019","Best Finance Company Limited has allotted its (5,57,774.57 unit promoter shares and 2,47,309.90 Ordinary share) in auction to the general public and refunding money to non-allottee investors from (Magh 23, 2075).",https://merolagani.com/AnnouncementDetail.aspx?id=31733,0.0
"Feb 03, 2019","Best Finance Company Limited proclaim its 22nd AGM going to be held on Falgun 17, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=31671,0.0
"Jan 30, 2019",Best Finance Company Limited has published its provisional financial statement from the second quarter of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=31632,0.0
"Jan 29, 2019","Best Finance Limited has published a notice regarding bid opening date of its (5,57,774.57 unit promoter shares and 2,47,309.90 unit ordinary shares) right share in auction to the general public on today (Magh 15, 2075)",https://merolagani.com/AnnouncementDetail.aspx?id=31609,1.0
"Dec 19, 2018","Best Finance Limited is selling its (2,47,309.90 unit ordinary shares) right share in auction to the general public from (Poush 11 till Magh 10, 2075).",https://merolagani.com/AnnouncementDetail.aspx?id=31172,1.0
"Dec 19, 2018","Best Finance Limited is selling its (5,57,774.57 unit promoter shares) right share in auction to the general public from (Poush 11 till Magh 10, 2075).",https://merolagani.com/AnnouncementDetail.aspx?id=31171,1.0
"Dec 11, 2018","Best Finance Company Limited has published a notice regarding new interest rate on deposits which is going to be effective from Mangsir 25, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=31064,0.0
"Nov 27, 2018","Best Finance Company Limited has published a notice regarding new interest rate on deposits and loans and advances which is going to be effective from Mangsir 11, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=30941,0.0
"Nov 12, 2018",Best Finance Company Limited has published its provisional financial statement from the first quarter of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=30740,0.0
"Nov 01, 2018","Best Finance Company Limited has published a notice regarding new interest rate on deposits and loans and advances which is going to be effective from Kartik 15, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=30673,0.0
"Sep 30, 2018","Best Finance Company Limited has allotted its (1:0.25 ratio ordinary right share 11,86,022.47 units @ Rs.100 per unit) to its shareholders.",https://merolagani.com/AnnouncementDetail.aspx?id=30413,1.0
"Aug 28, 2018","Best Finance Company Limited is closing its (1:0.25 ratio ordinary right share 11,86,022.47 units @ Rs.100 per unit) to its shareholders from today(Bhadra 12, 2075)",https://merolagani.com/AnnouncementDetail.aspx?id=30139,1.0
"Aug 12, 2018","Best Finance Company Limited has extended the date of its (1:0.25 ratio ordinary right share 11,86,022.47 units @ Rs.100 per unit) to its shareholders till (Bhadra 11, 2075) for the outside valley of Kathmandu and till (Bhadra 12, 2075) for Kathmandu valley.",https://merolagani.com/AnnouncementDetail.aspx?id=29543,1.0
"Aug 02, 2018","Best Finance Company Limited has published a notice regarding new interest rate which is going to be effective from Shrawan 17, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=29468,0.0
"Jul 24, 2018",Best Finance Company Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=29354,0.0
"Jul 18, 2018","Best Finance Company Limited and Synergy Finance Limited have received final approval from NRB to commence their joint transaction (after Acquisition) in the name of Best Finance Company Limited from Shrawan 17, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=29289,0.0
"Jun 26, 2018","Best Finance Company Limited has published a notice regarding new interest rate which is going to be effective from Ashad 12, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=29021,0.0
"Jun 11, 2018","Best Finance Limited has allotted its (75,340 units undistributed right share) to its shareholders on Jestha 25, 2075 and refunding money to the non-allottee investors from (today)Jestha 28, 2074.",https://merolagani.com/AnnouncementDetail.aspx?id=28790,2.0
"May 25, 2018","Best Finance Limited has published a notice regarding bid opening date of (75,340 unit promoter share) in auction to the general public on (today) (Jestha 11, 2075)",https://merolagani.com/AnnouncementDetail.aspx?id=28619,0.0
"May 13, 2018","Best Finance Company Limited is selling its (75,340 unit promoter shares) in auction to the general public from Baisakh 31 to Jestha 08, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=28483,0.0
"May 07, 2018","Best Finance Company Limited is selling its (1,07,040 unit promoter shares) in auction to the general public from Baisakh 31 to Jestha 08, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=28384,0.0
"May 03, 2018","Best Finance Company Limited has published a notice regarding new interest rate which is going to be effective from Baisakh 20, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=28347,0.0
"Apr 22, 2018",Best Finance Company Limited has published its provisional financial statement from the third quarter of the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=28170,0.0
"Apr 20, 2018","Best Finance Company Limited has allotted its 1,06,940 units promoter shares and 1,201 units ordinary shares in auction to the general public on Baisakh 05, 2075 and urges it's shareholders to dematerialize their shares.",https://merolagani.com/AnnouncementDetail.aspx?id=28145,0.0
"Apr 10, 2018","Best Finance Company Limited has published a notice regarding bid opening date of 1,06,940 unit promoter shares and 1,201 unit ordinary shares in auction to the general public on Chaitra 27, 2074.",https://merolagani.com/AnnouncementDetail.aspx?id=28068,0.0
"Apr 06, 2018","Best Finance Company Limited proclaim its upcoming 21st AGM going to be held on Chaitra 24, 2074.",https://merolagani.com/AnnouncementDetail.aspx?id=28048,0.0
"Mar 27, 2018","Best Finance Limited has postponed its 21st AGM on Chaitra 24, 2074.",https://merolagani.com/AnnouncementDetail.aspx?id=27980,-1.0
"Mar 16, 2018","Best Finance Limited is selling its 1,06,940 unit promoter shares and 1,201 unit ordinary shares in auction to the general public from Chaitra 9 to Chaitra 18, 2074.",https://merolagani.com/AnnouncementDetail.aspx?id=27943,0.0
"Mar 08, 2018","Best Finance Company Limited has published a book closure notice for its 21st AGM on Chaitra 1, 2074.",https://merolagani.com/AnnouncementDetail.aspx?id=27924,0.0
"Mar 07, 2018","Best Finance Company Limited proclaim its upcoming 21st AGM going to be held on Chaitra 14, 2074.",https://merolagani.com/AnnouncementDetail.aspx?id=27916,0.0
