date,headline,link,sentiment
"Feb 12, 2024","Jyoti Bikas Bank Limited has published a notice regarding new interest rates on deposits, loan & advances which is going to be effective from Falgun 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=52639,0.0
"Jan 31, 2024",16th AGM Minutes - Jyoti Bikas Bank Limited ([JBBL),https://merolagani.com/AnnouncementDetail.aspx?id=52428,0.0
"Jan 21, 2024",Jyoti Bikas Bank Limited has published its provisional financial statement from the second quarter of the fiscal year 2080/81,https://merolagani.com/AnnouncementDetail.aspx?id=52246,0.0
"Jan 14, 2024","Jyoti Bikas Bank Limited has published a notice regarding new interest rates on deposits, loan & advances which is going to be effective from Magh 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=52091,0.0
"Dec 23, 2023","Jyoti Bikas Bank Limited has proclaimed its 16th AGM going to be held on Poush 29, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=51785,0.0
"Dec 20, 2023",Information on Dividend Declaration - Jyoti Bikas Bank Limited (JBBL),https://merolagani.com/AnnouncementDetail.aspx?id=51701,0.0
"Dec 16, 2023","Jyoti Bikas Bank Limited has published a notice regarding new interest rates on deposits, loan & advances which is going to be effective from Poush 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=51578,0.0
"Nov 29, 2023","Jyoti Bikas Bank Limited has published a notice to the debtors/guarantors regarding the sale of total 47,177.00 units mortgage shares within the given time frame.",https://merolagani.com/AnnouncementDetail.aspx?id=50981,0.0
"Nov 16, 2023","Jyoti Bikas Bank Limited has published a notice regarding new interest rates on deposits, loan & advances which is going to be effective from Mangsir 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=51167,0.0
"Nov 03, 2023",Jyoti Bikas Bank Limited has published its provisional financial statement from the first quarter of the fiscal year 2080/81,https://merolagani.com/AnnouncementDetail.aspx?id=50869,0.0
"Oct 17, 2023","Jyoti Bikas Bank Limited has published a notice regarding new interest rates on deposits, loan & advances which is going to be effective from Kartik 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=50646,0.0
"Sep 17, 2023","Jyoti Bikas Bank Limited has published a notice regarding new interest rates on deposits, loan & advances which is going to be effective from Ashwin 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=50342,0.0
"Aug 17, 2023","Jyoti Bikas Bank Limited has published a notice regarding new interest rates on deposits, loan & advances which is going to be effective from Bhadra 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=49886,0.0
"Aug 06, 2023",Jyoti Bikas Bank Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2079/80,https://merolagani.com/AnnouncementDetail.aspx?id=49619,0.0
"Jul 16, 2023","Jyoti Bikas Bank Limited has published a notice regarding new interest rates on deposits, loan & advances which is going to be effective from Shrawan 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=49304,0.0
"Jun 15, 2023","Jyoti Bikas Bank Limited has published a notice regarding new interest rates on deposits, loan & advances which is going to be effective from Ashad 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=48943,0.0
"May 15, 2023",Jyoti Bikas Bank Limited has distributed 3% bonus share directly to the demat account of its shareholders and has urged to dematerialize their shares.,https://merolagani.com/AnnouncementDetail.aspx?id=48613,2.0
"May 14, 2023","Jyoti Bikas Bank Limited has published a notice regarding new interest rates on deposits, loan & advances which is going to be effective from Jestha 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=48524,0.0
"May 12, 2023","12,80,325.99 Units (3%) of Bonus Shares has been Listed in NEPSE - Jyoti Bikas Bank Limited (JBBL)",https://merolagani.com/AnnouncementDetail.aspx?id=48463,2.0
"Apr 20, 2023",Jyoti Bikas Bank Limited has published its provisional financial statement from the third quarter of the fiscal year 2079/80,https://merolagani.com/AnnouncementDetail.aspx?id=48060,0.0
"Apr 13, 2023","Jyoti Bikas Bank Limited has published a notice regarding new interest rates on deposits, loan & advances which is going to be effective from Baishakh 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=47944,0.0
"Mar 28, 2023",15th AGM Minutes - Jyoti Bikas Bank Limited (JBBL),https://merolagani.com/AnnouncementDetail.aspx?id=47750,0.0
"Mar 14, 2023","Jyoti Bikas Bank Limited has published a notice regarding new interest rates on deposits, loan & advances which is going to be effective from Chaitra 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=47520,0.0
"Feb 12, 2023","Jyoti Bikas Bank Limited has published a notice regarding new interest rates on deposits, loan & advances which is going to be effective from Falgun 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=47046,0.0
"Feb 09, 2023",Price Adjusted of Rs.306.80 for 3% bonus share on previous closing price of Rs.316.00 - Jyoti Bikas Bank Limited (JBBL),https://merolagani.com/AnnouncementDetail.aspx?id=46972,2.0
"Feb 03, 2023","Jyoti Bikas Bank Limited has proclaimed its 15th AGM going to be held on Falgun 14, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=46849,0.0
"Jan 21, 2023",Jyoti Bikas Bank Limited has published its provisional financial statement from the second quarter of the fiscal year 2079/80,https://merolagani.com/AnnouncementDetail.aspx?id=46529,0.0
"Jan 14, 2023","Jyoti Bikas Bank Limited has published a notice regarding new interest rates on deposits, loan & advances which is going to be effective from Magh 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=46370,0.0
"Jan 08, 2023",Declaration of 3% Bonus Share and 3.8% Cash Dividend - Jyoti Bikas Bank Limited (JBBL),https://merolagani.com/AnnouncementDetail.aspx?id=46286,2.0
"Dec 15, 2022","Jyoti Bikas Bank Limited has published a notice regarding new interest rates on deposits, loan & advances which is going to be effective from Poush 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=45820,0.0
"Nov 16, 2022","Jyoti Bikas Bank Limited has published a notice regarding new interest rates on deposits, loan & advances which is going to be effective from Mangsir 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=45364,0.0
"Oct 24, 2022",Jyoti Bikas Bank Limited has published its provisional financial statement from the first quarter of the fiscal year 2079/80,https://merolagani.com/AnnouncementDetail.aspx?id=45077,0.0
"Oct 17, 2022","Jyoti Bikas Bank Limited has published a notice regarding new interest rates on deposits, loan & advances which is going to be effective from Kartik 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=44965,0.0
"Sep 16, 2022","Jyoti Bikas Bank Limited has published a notice regarding new interest rates on deposits, loan & advances which is going to be effective from Ashwin 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=44670,0.0
"Aug 16, 2022","Jyoti Bikas Bank Limited has published a notice regarding new interest rates on deposits, loan & advances which is going to be effective from Bhadra 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=44345,0.0
"Aug 06, 2022",Jyoti Bikas Bank Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=44041,0.0
"Jul 16, 2022","Jyoti Bikas Bank Limited has published a notice regarding new interest rates on deposits, loan & advances which is going to be effective from Shrawan 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=43835,0.0
"Jun 14, 2022","Jyoti Bikas Bank Limited has published a notice regarding new interest rates on deposits, loan & advances which is going to be effective from Ashad 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=43465,0.0
"May 14, 2022","Jyoti Bikas Bank Limited has published a notice regarding new interest rates on deposits, loan & advances which is going to be effective from Jestha 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=43188,0.0
"Apr 20, 2022",Jyoti Bikas Bank Limited has published its provisional financial statement from the third quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=42788,0.0
"Apr 13, 2022","Jyoti Bikas Bank Limited has published a notice regarding new interest rates on deposits, loan & advances which is going to be effective from Baishakh 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=42692,0.0
"Mar 14, 2022","Jyoti Bikas Bank Limited has published a notice regarding new interest rates on deposit, loan & advances which is going to be effective from Chaitra 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=42388,0.0
"Feb 23, 2022",Jyoti Bikas Bank Limited has deposited 11% bonus share directly to the demat account of its shareholders and has urged to dematerialize their shares.,https://merolagani.com/AnnouncementDetail.aspx?id=42215,2.0
"Feb 14, 2022","42,29,305.06 Units (11%) of Bonus Shares has been listed in NEPSE - Jyoti Bikas Bank Limited (JBBL)",https://merolagani.com/AnnouncementDetail.aspx?id=42129,2.0
"Feb 12, 2022","Jyoti Bikas Bank Limited has published a notice regarding new interest rates on deposit, loan & advances which is going to be effective from Falgun 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=42071,0.0
"Feb 02, 2022","Jyoti Bikas Bank Limited has published a notice regarding new interest rates on loan products which is going to be effective for the month of Magh, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=41887,0.0
"Jan 26, 2022",Jyoti Bikas Bank Limited has deposited 4.5% cash dividend directly to the bank account of its shareholders starting and has urged to dematerialize their shares.,https://merolagani.com/AnnouncementDetail.aspx?id=41772,2.0
"Jan 21, 2022",Jyoti Bikas Bank Limited has published its provisional financial statement from the second quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=41714,0.0
"Jan 14, 2022","Jyoti Bikas Bank Limited has published a notice regarding new interest rates on deposit, loan & advances which is going to be effective from Magh 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=41567,0.0
"Dec 24, 2021",Adjusted Price of Rs.403.15 for 11% Bonus Share on previous closing price of Rs.447.50 - Jyoti Bikas Bank Limited (JBBL),https://merolagani.com/AnnouncementDetail.aspx?id=41339,2.0
"Dec 16, 2021","Jyoti Bikas Bank Limited has proclaimed its 14th AGM going to be held on Poush 23, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=41211,0.0
"Dec 15, 2021","Jyoti Bikas Bank Limited has published a notice regarding new interest rates on deposit, loan & advances which is going to be effective from Poush 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=41173,0.0
"Nov 25, 2021",Declaration of 11% Bonus Share and 4.5% Cash Dividend - Jyoti Bikas Bank Limited (JBBL),https://merolagani.com/AnnouncementDetail.aspx?id=40929,2.0
"Nov 16, 2021","Jyoti Bikas Bank Limited has published a notice regarding new interest rates on deposit, loan & advances which is going to be effective from Mangsir 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=40756,0.0
"Nov 01, 2021",Jyoti Bikas Bank Limited has published its provisional financial statement from the first quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=40559,0.0
"Oct 22, 2021","Jyoti Bikas Bank Limited has published a notice regarding new revised interest rate which is going to be effective from Kartik 03, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=40389,0.0
"Oct 18, 2021","Jyoti Bikas Bank Limited has published a notice regarding new interest rates on deposit, loan & advances which is going to be effective from Kartik 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=40328,0.0
"Sep 16, 2021","Jyoti Bikas Bank Limited has published a notice regarding new interest rates on deposit, loan & advances which is going to be effective from Ashwin 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=40033,0.0
"Aug 16, 2021","Jyoti Bikas Bank Limited has published a notice regarding new interest rates on deposit, loan & advances which is going to be effective from Bhadra 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=39673,0.0
"Aug 14, 2021",Jyoti Bikas Bank Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2077/78,https://merolagani.com/AnnouncementDetail.aspx?id=39596,0.0
"Jul 27, 2021","Jyoti Bikas Bank Limited has published a notice regarding new interest rates on deposit, loan & advances which is going to be effective from Shrawan 12, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=39351,0.0
"Jul 15, 2021","Jyoti Bikas Bank Limited has published a notice regarding new interest rates on deposit, loan & advances which is going to be effective from Shrawan 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=39232,0.0
"Jun 14, 2021","Jyoti Bikas Bank Limited has published a notice regarding new interest rates on deposit, loan & advances which is going to be effective from Ashad 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=38978,0.0
"May 14, 2021","Jyoti Bikas Bank Limited has published a notice regarding new interest rates on deposit, loan & advances which is going to be effective from Jestha 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=38777,0.0
"Apr 22, 2021",Jyoti Bikas Bank Limited has published its provisional financial statement from the third quarter of the fiscal year 2077/78,https://merolagani.com/AnnouncementDetail.aspx?id=38380,0.0
"Apr 13, 2021","Jyoti Bikas Bank Limited has published a notice regarding new interest rates on deposit, loan & advances which is going to be effective from Baishakh 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=38266,0.0
"Mar 31, 2021","12,87,884 Units of Promoter Shares has been converted into Public Share, making the Promoter to Public share ratio of the company 51.:49 - Jyoti Bikas Bank Limited (JBBL)",https://merolagani.com/AnnouncementDetail.aspx?id=38179,0.0
"Mar 13, 2021","Jyoti Bikas Bank Limited has published a notice regarding new interest rates on deposit, loan & advances which is going to be effective from Chaitra 01, 2077",https://merolagani.com/AnnouncementDetail.aspx?id=38021,0.0
"Mar 12, 2021",Jyoti Bikas Bank Limited has distributed 10% bonus share directly to DEMAT accounts of its shareholders and has urged to dematerialize their shares.,https://merolagani.com/AnnouncementDetail.aspx?id=37987,2.0
"Mar 09, 2021","Jyoti Bikas Bank Limited (JBBL) - 34,95,293.44 Units (10%) of Bonus Shares has been Listed in NEPSE.",https://merolagani.com/AnnouncementDetail.aspx?id=37969,2.0
"Feb 12, 2021","Jyoti Bikas Bank Limited has published a notice regarding new interest rates on deposit, loan & advances which is going to be effective from Falgun 01, 2077",https://merolagani.com/AnnouncementDetail.aspx?id=37740,0.0
"Jan 27, 2021",Jyoti Bikas Bank Limited has published its provisional financial statement from the second quarter of the fiscal year 2077/78,https://merolagani.com/AnnouncementDetail.aspx?id=37436,0.0
"Jan 13, 2021",Jyoti Bikas Bank Limited (JBBL) - Adjusted Price of Rs.219 for 10% Bonus Share on previous closing price of Rs.241,https://merolagani.com/AnnouncementDetail.aspx?id=37318,2.0
"Jan 13, 2021","Jyoti Bikas Bank Limited has published a notice regarding new interest rates on deposit, loan & advance which is going to be effective from Magh 01, 2077",https://merolagani.com/AnnouncementDetail.aspx?id=37281,0.0
"Jan 04, 2021","Jyoti Bikas Bank Limited proclaim its 13th AGM going to be held on Magh 14, 2077",https://merolagani.com/AnnouncementDetail.aspx?id=37219,0.0
"Dec 17, 2020",Jyoti Bikash Bank Limited (JBBL) - proposed 10% bonus share.,https://merolagani.com/AnnouncementDetail.aspx?id=36969,2.0
"Dec 15, 2020","Jyoti Bikas Bank Limited has published a notice regarding new interest rates on deposit and loan which is going to be effective from Poush 01, 2077",https://merolagani.com/AnnouncementDetail.aspx?id=36880,0.0
"Nov 15, 2020",Jyoti Bikas Bank Limited has published its provisional financial statement from the first quarter of the fiscal year 2077/78.,https://merolagani.com/AnnouncementDetail.aspx?id=36670,0.0
"Aug 15, 2020",Jyoti Bikas Bank Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=36073,0.0
"Aug 06, 2020","Jyoti Bikas Bank Limited has published a notice regarding new interest rates on fixed deposit which is going to be effective from Shrawan 22, 2077.",https://merolagani.com/AnnouncementDetail.aspx?id=35928,0.0
"Jul 26, 2020","Jyoti Bikas Bank Limited has published a notice regarding new interest rate which is going to be effective from Shrawan 11, 2077.",https://merolagani.com/AnnouncementDetail.aspx?id=35851,0.0
"Jul 14, 2020",Jyoti Bikas Bank Limited has published a notice regarding new interest rate on deposits.,https://merolagani.com/AnnouncementDetail.aspx?id=35758,0.0
"May 27, 2020","Jyoti Bikas Bank Limited has published a notice regarding new interest rate on deposits which is going to be effective from Jestha 14, 2077.",https://merolagani.com/AnnouncementDetail.aspx?id=35554,0.0
"May 11, 2020",Jyoti Bikas Bank Limited has published its provisional financial statement from the third quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=35399,0.0
"Apr 10, 2020","Jyoti Bikas Bank Limited has published a notice regarding new interest rate on deposits which is going to be effective from Baisakh 01, 2077.",https://merolagani.com/AnnouncementDetail.aspx?id=35220,0.0
"Mar 13, 2020","Jyoti Bikas Bank Limited has published a notice regarding new interest rate on deposits which is going to be effective from Falgun 30, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=35128,0.0
"Mar 06, 2020",Jyoti Bikas Bank Limited is distributing 12.75% bonus share directly to DEMAT accounts and urged its shareholders to dematerialized their shares.,https://merolagani.com/AnnouncementDetail.aspx?id=35107,2.0
"Feb 12, 2020",Jyoti Bikas Bank Limited has published its provisional financial statement from the second quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=34952,0.0
"Jan 13, 2020","Jyoti Bikas Bank Limited has published a notice regarding new interest rate on deposits which is going to be effective from Mangsir 22, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=34624,0.0
"Jan 05, 2020",Jyoti Bikas Bank Limited has changed its 12th AGM venue.,https://merolagani.com/AnnouncementDetail.aspx?id=34586,0.0
"Jan 01, 2020",Jyoti Bikas Bank Limited(JBBL) - Price Adjusted,https://merolagani.com/AnnouncementDetail.aspx?id=34568,0.5
"Dec 24, 2019","Jyoti Bikas Bank Limited proclaim its 12th AGM going to be held on Poush 29, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=34478,0.0
"Dec 05, 2019",Jyoti Bikas Bank Limited (JBBL) - Proposed 12.75% bonus share.,https://merolagani.com/AnnouncementDetail.aspx?id=34317,2.0
"Nov 17, 2019",Jyoti Bikas Bank Limited has published its provisional financial statement from the first quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=34136,0.0
"Sep 27, 2019","Jyoti Bikas Bank Limited has published a notice regarding new interest rate on deposits which is going to be effective from Ashwin 10, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=33671,0.0
"Aug 22, 2019","Jyoti Bikas Bank Limited has published a notice regarding new interest rate on deposits which is going to be effective from Bhadra 05, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=33414,0.0
"Aug 15, 2019",Jyoti Bikas Bank Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=33311,0.0
"Aug 02, 2019","Jyoti Bikas Bank Limited has published a notice regarding new interest rate on deposits which is going to be effective from Shrawan 16, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=33162,0.0
"May 07, 2019",Jyoti Bikas Bank Limited has published its provisional financial statement from the third quarter of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=32468,0.0
"May 01, 2019",Jyoti Bikash Bank Limited have published annual report from the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=32767,0.0
"Mar 14, 2019","Jyoti Bikas Bank Limited and Hamro Bikas Bank Limited have received final approval from NRB to commence their joint transaction (after Acquisition) in the name of Jyoti Bikas Bank Limited from Chaitra 15, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=32017,0.0
"Jan 23, 2019",Jyoti Bikas Bank Limited has published its provisional financial statement from the second quarter of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=31515,0.0
"Dec 12, 2018","Jyoti Biaks Bank Limited has published a notice regarding new interest rate on deposits which is going to be effective from Mangsir 26, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=31094,0.0
"Nov 21, 2018","Jyoti Biaks Bank Limited has published a notice regarding new interest rate on deposit and loan product which is going to be effective from Mangsir 05, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=30885,0.0
"Nov 01, 2018",Jyoti Bikash Bank Limited is distributing 8.40% cash dividend directly to bank accounts and urges to dematerialize their shares.,https://merolagani.com/AnnouncementDetail.aspx?id=30672,2.0
"Nov 01, 2018",Jyoti Bikas Bank Limited has published its provisional financial statement from the first quarter of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=30648,0.0
"Oct 10, 2018","Jyoti Biaks Bank Limited has published a notice regarding new interest rate on deposit which is going to be effective from Ashwin 24, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=30490,0.0
"Oct 09, 2018","Jyoti Biaks Bank Limited has published a notice regarding new interest rate on deposit which is going to be effective from Ashwin 23, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=30485,0.0
"Oct 02, 2018","Jyoti Biaks Bank Limited has published a notice regarding new interest rate on deposit which is going to be effective from Ashwin 16, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=30434,0.0
"Sep 24, 2018","Jyoti Bikas Bank Limited proclaim its11th AGM going to be held on Ashwin 29, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=30375,0.0
"Sep 10, 2018",Jyoti Bikash Bank Ltd. has declared Cash Dividend 8.40% - FY 2074/075.,https://merolagani.com/AnnouncementDetail.aspx?id=30259,1.0
"Sep 02, 2018","Jyoti Biaks Bank Limited has published a notice regarding new interest rate which is going to be effective from Bhadra 17, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=30213,0.0
"Jul 31, 2018",Jyoti Bikas Bank Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=29438,0.0
"Jul 29, 2018","Jyoti Biaks Bank Limited has published a notice regarding new interest rate on deposit and loan products which is going to be effective from Shrawan 13, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=29411,0.0
"Jul 19, 2018","Jyoti Bikas Bank Limited has appointed ""NIBL ACE Capital Limited"" as its share registrar.",https://merolagani.com/AnnouncementDetail.aspx?id=29301,0.3
"Apr 23, 2018",Jyoti Bikas Bank Limited has published its provisional financial statement from the third quarter of the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=28181,0.0
"Apr 13, 2018",Jyoti Bikash Bank Limited is distributing 10% bonus share and 6% bonus share of former Raptibheri Bikas Bank Limited to its shareholders and urged its shareholders to pay tax amount for bonus share distribution purpose.,https://merolagani.com/AnnouncementDetail.aspx?id=28085,2.0
"Feb 04, 2018",Jyoti Bikash Bank Limited is distributing its 1:1 ratio right shares directly to DEMAT accounts of its shareholders.,https://merolagani.com/AnnouncementDetail.aspx?id=27702,1.0
"Jan 29, 2018",Jyoti Bikas Bank Limited has published its provisional financial statement from the second quarter of the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=27654,0.0
