date,headline,link,sentiment
"Mar 12, 2025","Neco Insurance Limited has extended its 1:0.25 ratio right share (50,30,901.55 units @ Rs.100.00 per unit) to its shareholders till Chaitra 14, 2081",https://merolagani.com/AnnouncementDetail.aspx?id=58897,1.0
"Mar 02, 2025","Neco Insurance Limited has re-published a notice regarding the submission of its ongoing 1:0.25 ratio right share (50,30,901.55 units @ Rs.100.00 per unit) to its shareholders with the deadline set for Falgun 28, 2081",https://merolagani.com/AnnouncementDetail.aspx?id=58790,1.0
"Feb 23, 2025","Neco Insurance Limited has published a notice regarding the submission of its ongoing 1:0.25 ratio right share (50,30,901.55 units @ Rs.100.00 per unit) to its shareholders with the deadline set for Falgun 28, 2081",https://merolagani.com/AnnouncementDetail.aspx?id=58704,1.0
"Feb 20, 2025","Neco Insurance Limited is going to open its 1:0.25 ratio right share (50,30,901.55 units @ Rs.100.00 per unit) to its shareholders starting from today, Falgun 08, 2081",https://merolagani.com/AnnouncementDetail.aspx?id=58674,1.0
"Feb 12, 2025",Neco Insurance Limited has published its provisional financial statement from the second quarter of the fiscal year 2081/82,https://merolagani.com/AnnouncementDetail.aspx?id=58589,0.0
"Feb 03, 2025",Neco Insurance Limited has published a notice regarding the Information of its Issued 4:1 ratio right share and has listed the application collection/payment deposit centers.,https://merolagani.com/AnnouncementDetail.aspx?id=58286,2.0
"Feb 02, 2025","Neco Insurance Limited is going to issue its 4:1 ratio right share (50,30,901.55 units @ Rs.100.00 per unit) to its shareholders starting from 8th - 28th Falgun, 2081",https://merolagani.com/AnnouncementDetail.aspx?id=58279,1.8
"Jan 29, 2025",Price Adjusted to Rs.771.12 for 25% Right Shares on previous closing price of Rs.938.90 - Neco Insurance Limited (NIL),https://merolagani.com/AnnouncementDetail.aspx?id=58257,2.0
"Jan 20, 2025","Neco Insurance Limited has published a notice regarding a book closure date for its upcoming 25% right shares on Magh 18, 2081",https://merolagani.com/AnnouncementDetail.aspx?id=58098,1.0
"Dec 29, 2024",Approval of Prospectus for 25% Right Share - Neco Insurance Limited (NIL),https://merolagani.com/AnnouncementDetail.aspx?id=56790,1.0
"Nov 15, 2024",Neco Insurance Limited has published its provisional financial statement from the first quarter of the fiscal year 2081/82,https://merolagani.com/AnnouncementDetail.aspx?id=56006,0.0
"Aug 14, 2024",Neco Insurance Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2080/81,https://merolagani.com/AnnouncementDetail.aspx?id=54800,0.0
"Jun 10, 2024",Neco Insurance Limited has published a notice to the insured personalities regarding submission of necessary documents to claim-over on Insurance Claims up to the fiscal year 2080/81 within the given time frame.,https://merolagani.com/AnnouncementDetail.aspx?id=28509,0.0
"May 11, 2024",Neco Insurance Limited has published its provisional financial statement from the third quarter of the fiscal year 2080/81,https://merolagani.com/AnnouncementDetail.aspx?id=53713,0.0
"Feb 15, 2024",Neco Insurance Limited has published a notice to the insured/insurance claim holders regarding submission of remaining necessary documents within the given time frame in order to claim the same.,https://merolagani.com/AnnouncementDetail.aspx?id=28806,0.0
"Feb 13, 2024",Neco Insurance Limited has published its provisional financial statement from the second quarter of the fiscal year 2080/81,https://merolagani.com/AnnouncementDetail.aspx?id=52730,0.0
"Jan 05, 2024","Neco Insurance Limited has proclaimed its 28th AGM going to be held on Magh 12, 2080 and has published its annual financial statement of the fiscal year 2079/80",https://merolagani.com/AnnouncementDetail.aspx?id=51999,0.0
"Dec 18, 2023",Tax Paid on Right Share Auction Premium - Neco Insurance Limited (NIL),https://merolagani.com/AnnouncementDetail.aspx?id=51650,1.0
"Dec 05, 2023",Information on Dividend Declaration - Neco Insurance Limited (NIL),https://merolagani.com/AnnouncementDetail.aspx?id=51414,0.0
"Nov 25, 2023",Neco Insurance Limited has published its provisional financial statement from the first quarter of the fiscal year 2080/81,https://merolagani.com/AnnouncementDetail.aspx?id=51048,0.0
"Oct 19, 2023",SGM Minutes - Neco Insurance Limited (NIL),https://merolagani.com/AnnouncementDetail.aspx?id=50724,0.0
"Oct 06, 2023",Decision of Special General Meeting - Neco Insurance Limited (NIL),https://merolagani.com/AnnouncementDetail.aspx?id=50556,0.0
"Sep 17, 2023","Neco Insurance Limited has proclaimed its SGM going to be held on Ashwin 19, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=50372,0.0
"Aug 16, 2023",Neco Insurance Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2079/80,https://merolagani.com/AnnouncementDetail.aspx?id=49809,0.0
"Aug 08, 2023",Neco Insurance Limited has published a notice regarding claim-over on lost share certificates.,https://merolagani.com/AnnouncementDetail.aspx?id=49613,0.0
"May 13, 2023",Neco Insurance Limited has published its provisional financial statement from the third quarter of the fiscal year 2079/80,https://merolagani.com/AnnouncementDetail.aspx?id=48479,0.0
"Mar 30, 2023",Neco Insurance Company Limited has distributed 15% bonus share directly to the demat account of its shareholders and has urged to dematerialize their shares.,https://merolagani.com/AnnouncementDetail.aspx?id=47789,2.0
"Mar 28, 2023","26,24,818.20 Units (15%) of Bonus Shares has been listed in NEPSE - Neco Insurance Limited (NIL)",https://merolagani.com/AnnouncementDetail.aspx?id=47751,2.0
"Feb 12, 2023",27th AGM Minutes - Neco Insurance Limited (NIL),https://merolagani.com/AnnouncementDetail.aspx?id=47105,0.0
"Feb 11, 2023",Neco Insurance Limited has published its provisional financial statement from the second quarter of the fiscal year 2079/80,https://merolagani.com/AnnouncementDetail.aspx?id=47016,0.0
"Jan 16, 2023",Price Adjusted of Rs.778.43 for 15% Bonus Shares on the previous closing price of Rs.895.20 - Neco Insurance Company Limited (NIL),https://merolagani.com/AnnouncementDetail.aspx?id=46418,2.0
"Jan 06, 2023","Neco Insurance Limited has proclaimed its 27th AGM going to be held on Magh 15, 2079 and has published its annual financial statement of the fiscal year 2078/79",https://merolagani.com/AnnouncementDetail.aspx?id=46267,0.0
"Dec 05, 2022",Declaration of 15% Bonus Share and 0.79% Cash Dividend - Neco Insurance Limited (NIL),https://merolagani.com/AnnouncementDetail.aspx?id=45680,2.0
"Nov 16, 2022",Neco Insurance Limited has published its provisional financial statement from the first quarter of the fiscal year 2079/80,https://merolagani.com/AnnouncementDetail.aspx?id=45416,0.0
"Aug 16, 2022",Neco Insurance Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=44172,0.0
"Jun 07, 2022",Neco Insurance Company Limited has distributed 15% bonus share directly to the demat account of its shareholders and has urged to dematerialize their shares.,https://merolagani.com/AnnouncementDetail.aspx?id=43395,2.0
"May 31, 2022","22,82,450.61 Units (15%) of Bonus Shares has been Listed in NEPSE - Neco Insurance Company Limited (NIL)",https://merolagani.com/AnnouncementDetail.aspx?id=43352,2.0
"May 12, 2022",Neco Insurance Limited has published its provisional financial statement from the third quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=43117,0.0
"Apr 18, 2022",26th AGM Minutes - Neco Insurance Company Limited (NIL),https://merolagani.com/AnnouncementDetail.aspx?id=42756,0.0
"Mar 14, 2022",Price Adjusted of Rs.1043.48 for 15% Bonus Shares on previous closing price of Rs.1200.00 - Neco Insurance Company Limited (NIL),https://merolagani.com/AnnouncementDetail.aspx?id=42425,2.0
"Mar 01, 2022","Neco Insurance Limited has proclaimed its 26th AGM going to be held on Chaitra 09, 2078 and has published its annual financial statement of the fiscal year 2077/78",https://merolagani.com/AnnouncementDetail.aspx?id=42302,0.0
"Feb 12, 2022",Neco Insurance Limited has published its provisional financial statement from the second quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=42093,0.0
"Jan 17, 2022",Proposed 15% Bonus Share and 0.79% Cash Dividend - Neco Insurance Limited (NIL),https://merolagani.com/AnnouncementDetail.aspx?id=41646,2.0
"Nov 28, 2021",Neco Insurance Limited has deposited 15.5% bonus share directly to the demat account of its shareholders and has urged to dematerialized their shares.,https://merolagani.com/AnnouncementDetail.aspx?id=40952,2.0
"Nov 16, 2021",Neco Insurance Limited has published its provisional financial statement from the first quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=40822,0.0
"Nov 02, 2021","20,42,019.30 Units (15.50%) of Bonus Shares has been listed in NEPSE - Neco Insurance Limited (NIL)",https://merolagani.com/AnnouncementDetail.aspx?id=40603,2.0
"Aug 16, 2021",Neco Insurance Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2077/78,https://merolagani.com/AnnouncementDetail.aspx?id=39709,0.0
"Jul 02, 2021",Adjusted Price of Rs.1429 for 15.50% Bonus Shares on previous closing price of Rs.1650 - Neco Insurance Company Limited (NIL),https://merolagani.com/AnnouncementDetail.aspx?id=39145,2.0
"Jun 25, 2021","Neco Insurance Limited has proclaimed its 25th AGM going to be held on Ashad 31, 2078 and has published its annual financial statement of the fiscal year 2076/77",https://merolagani.com/AnnouncementDetail.aspx?id=39085,0.0
"May 24, 2021",Proposed 15.5% bonus share and 0.82% cash dividend - Neco Insurance Limited (NIL),https://merolagani.com/AnnouncementDetail.aspx?id=38856,2.0
"May 10, 2021",Neco Insurance Limited has published its provisional financial statement from the third quarter of the fiscal year 2077/78,https://merolagani.com/AnnouncementDetail.aspx?id=38668,0.0
"Feb 12, 2021",Neco Insurance Limited has published its provisional financial statement from the second quarter of the fiscal year 2077/78,https://merolagani.com/AnnouncementDetail.aspx?id=37696,0.0
"Nov 19, 2020",Neco Insurance Limited has published its provisional financial statement from the first quarter of the fiscal year 2077/78.,https://merolagani.com/AnnouncementDetail.aspx?id=36699,0.0
"Oct 21, 2020","Neco Insurance Company Limited has published a notice regarding bid opening date of (10,70,206.84units promoter share) in the auction to the general public on (Kartik 05, 2077)",https://merolagani.com/AnnouncementDetail.aspx?id=36471,0.0
"Oct 06, 2020","Neco Insurance Company Limited is selling its (10,70,206.84 units promoter share) in an auction to the general public from today (Ashwin 20, 2077 till Kartik 04, 2077).",https://merolagani.com/AnnouncementDetail.aspx?id=36401,0.0
"Sep 29, 2020","Neco Insurance Company Limited is selling its (10,70,206.84 units promoter share) in an auction to the general public from (Ashwin 20, 2077 till Kartik 04, 2077).",https://merolagani.com/AnnouncementDetail.aspx?id=36367,0.0
"Aug 19, 2020",Neco Insurance Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=36153,0.0
"Jul 02, 2020",Neco Insurance Company Limited is distributing 8.16% cash dividend directly to bank accounts and urges to dematerialize their shares.,https://merolagani.com/AnnouncementDetail.aspx?id=35707,2.0
"Jun 15, 2020",Neco Insurance Company Limited appoints “RBB Merchant Banking Limited” as its registrar to share.,https://merolagani.com/AnnouncementDetail.aspx?id=35607,0.0
"May 20, 2020","Neco Insurance Limited proclaim its 24th AGM going to be held on Jestha 23, 2077.",https://merolagani.com/AnnouncementDetail.aspx?id=35536,0.0
"May 13, 2020",Neco Insurance Limited has published its provisional financial statement from the third quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=35484,0.0
"Mar 23, 2020",Neco Insurance Company Limited (NIL) - Revised 8.16% cash dividend,https://merolagani.com/AnnouncementDetail.aspx?id=35176,2.0
"Mar 22, 2020","Neco Insurance Limited proclaim its 24th AGM going to be held on Baisakh 01, 2077.",https://merolagani.com/AnnouncementDetail.aspx?id=35173,0.0
"Feb 13, 2020",Neco Insurance Limited has published its provisional financial statement from the second quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=34985,0.0
"Jan 06, 2020",Neco Insurance Company Limited (NIL) - Proposed 8.42% cash dividend,https://merolagani.com/AnnouncementDetail.aspx?id=34596,2.0
"Nov 26, 2019","Neco Insurance Company Limited (NIL) - Listing of 14, 11,534.08 bonus shares.",https://merolagani.com/AnnouncementDetail.aspx?id=34225,1.8
"Nov 17, 2019",Neco Insurance Limited has published its provisional financial statement from the first quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=34125,0.0
"Nov 10, 2019","Neco Insurance Company Limited is selling its (4,14,062.12 units promoter shares) in an auction to the general public from (Mangsir 02 till Mangsir 18, 2076).",https://merolagani.com/AnnouncementDetail.aspx?id=33975,0.0
"Aug 20, 2019",Neco Insurance Company Limited (NIL) - Adjusted price,https://merolagani.com/AnnouncementDetail.aspx?id=33391,0.0
"Aug 19, 2019",Neco Insurance Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=33382,0.0
"Jul 28, 2019","Neco Insurance Limited proclaim its 23rd AGM going to be held on Bhadra 14, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=33088,0.0
"Jul 03, 2019",Neco Insurance Company Limited (NIL) - Proposed bonus share 12% and 0.63% cash dividend.,https://merolagani.com/AnnouncementDetail.aspx?id=32933,2.0
"May 14, 2019",Neco Insurance Limited has published its provisional financial statement from the third quarter of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=32572,0.0
"Feb 12, 2019",Neco Insurance Limited has published its provisional financial statement from the second quarter of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=31807,0.0
"Nov 16, 2018",Neco Insurance Limited has published its provisional financial statement from the first quarter of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=30818,0.0
"Aug 20, 2018",Neco Insurance Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=29653,0.0
"May 28, 2018","Neco Insurance Limited has allotted its (4,063.87 units promoter share and 95,885.24 units ordinary share)in auction to the shareholders on Jestha 6, 2075 refunding money to non-allottee from Jestha 14, 2075",https://merolagani.com/AnnouncementDetail.aspx?id=28638,0.0
"May 21, 2018","Neco Insurance Limited has allotted its (4,063.87 units promoter share and 95,885.24 units ordinary share)in auction to the shareholders on Jestha 6, 2075 refunding money to non-allottee from Jestha 08, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=28517,0.0
"May 15, 2018",Neco Insurance Limited has published its provisional financial statement from the third quarter of the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=28513,0.0
"May 01, 2018","Neco Insurance Limited is selling its 4,066.87 units promoter shares in auction to the general public from Baishakh 19 to 26, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=28331,0.0
"May 01, 2018","Neco Insurance Limited is selling its 95,885.24 units ordinary shares in auction to the general public from Baishakh 19 to 26, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=28330,0.0
"Apr 25, 2018","Neco Insurance Limited is selling its 4,063.83 units promoter shares in auction to the general public from Baishakh 19 to 26, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=28246,0.0
"Apr 25, 2018","Neco Insurance Limited is selling its 95,885.24 units ordinary shares in auction to the general public from Baishakh 19 to 26, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=28220,0.0
"Mar 15, 2018","Neco Insurance Limited is closing its 2:1 ratio 39,20,928.11 units right share to its shareholders from today Chaitra 1, 2074.",https://merolagani.com/AnnouncementDetail.aspx?id=27940,1.0
"Feb 21, 2018",Neco Insurance Limited has published a notice to collect uncollected dividend.,https://merolagani.com/AnnouncementDetail.aspx?id=27824,0.0
"Feb 12, 2018",Neco Insurance Limited has published its provisional financial statement from the second quarter of the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=27770,0.0
"Jan 22, 2018","Neco Insurance Limited is going to issue 2:1 ratio right share (39,20,928.11 units @ Rs.100 per unit) to its shareholders from Magh 26, 2074 till Chaitra 01, 2074.",https://merolagani.com/AnnouncementDetail.aspx?id=27574,1.0
"Nov 16, 2017",Neco Insurance Limited has published its provisional financial statement from the first quarter of the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=27234,0.0
"Sep 05, 2017","Neco Insurance Limited proclaim its 22nd AGM going to be held on Ashwin 10, 2074.",https://merolagani.com/AnnouncementDetail.aspx?id=26850,0.0
"Aug 27, 2017",Neco Insurance Limited (NIL) has published details as per the information right Act 2064 clause No.5 subclause No.3.,https://merolagani.com/AnnouncementDetail.aspx?id=26807,0.0
"Aug 13, 2017",Neco Insurance Limited (NIL) has published its provisional financial statement from the fourth quarter of the fiscal year 2073/74.,https://merolagani.com/AnnouncementDetail.aspx?id=26679,0.0
"Jun 26, 2017",Neco Insurance Limited has published a notice regarding the allotment of its 20% bonus share and 1:1 ratio right share through DMAT process and urge its shareholders to dematerialize their shares.,https://merolagani.com/AnnouncementDetail.aspx?id=26333,2.0
"Jun 06, 2017","Neco Insurance Limited has published a notice regarding the allotment of its 6,163.79 units of promoter right share and 86,729.53 units of ordinary right share on Jestha 14, 2074 and refunding money to the non-allottee investors from Jestha 26, 2074.",https://merolagani.com/AnnouncementDetail.aspx?id=26249,1.0
"May 09, 2017",Neco Insurance Limited has published its provisional financial statement from the third quarter of the fiscal year 2073/74.,https://merolagani.com/AnnouncementDetail.aspx?id=25968,0.0
"May 04, 2017","Neco Insurance Limited is going to auction its 86,729.53 units of ordinary right share to the general public from Jesth 05, 2074 till Jestha 11, 2074.",https://merolagani.com/AnnouncementDetail.aspx?id=25907,1.0
"Apr 22, 2017","Neco insurance Limited has published a notice regarding the allotment of its 1:1 ratio ordinary right share to its shareholders on Baisakh 06, 2074.",https://merolagani.com/AnnouncementDetail.aspx?id=25765,1.0
"Mar 21, 2017","Neco Insurance Limited proclaim its Special General Meeting (SGM) going to be held on Chaitra 27, 2073.",https://merolagani.com/AnnouncementDetail.aspx?id=25539,0.0
"Mar 20, 2017","Neco Insurance Limited is going to close the sale and issue of its 1:1 ratio ordinary right share to its shareholders from today (Chaitra 07, 2073-after banking hours).",https://merolagani.com/AnnouncementDetail.aspx?id=25536,1.0
"Feb 14, 2017","Neco Insurance Limited has published a notice regarding the issue and sale of its 1:1 ratio ordinary right share to its shareholders from today (Falgun 03, 2073).",https://merolagani.com/AnnouncementDetail.aspx?id=25320,1.0
"Feb 13, 2017",Neco Insurance Limited has published details as per the information right Act 2064 clause No.5 subclause No.3.,https://merolagani.com/AnnouncementDetail.aspx?id=25293,0.0
"Feb 08, 2017",Neco Insurance Limited(NIL) has published its provisional financial statement from the second quarter of the fiscal year 2073/74.,https://merolagani.com/AnnouncementDetail.aspx?id=25180,0.0
"Jan 27, 2017","Neco Insurance Limited is going to issue 1:1 ordinary right share (32,40,436.32 units @ Rs.100 per unit) to its shareholders from Falgun 03, 2073 till Chaitra 07, 2073.",https://merolagani.com/AnnouncementDetail.aspx?id=25075,1.0
"Dec 23, 2016","Neco Insurance Limited proclaim its 21st AGM going to be held on Poush 28, 2073.",https://merolagani.com/AnnouncementDetail.aspx?id=24857,0.0
"Nov 15, 2016",Neco Insurance Limited has published its provisional financial statement from the first quarter of the fiscal year 2073/74.,https://merolagani.com/AnnouncementDetail.aspx?id=24496,0.0
"Aug 14, 2016",Neco Insurance Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2072/73.,https://merolagani.com/AnnouncementDetail.aspx?id=23789,0.0
"May 18, 2016","Neco Insurance Limited is going to distribute 15% bonus share certificate to its shareholders from Jestha 06, 2073.",https://merolagani.com/AnnouncementDetail.aspx?id=23241,2.0
"May 12, 2016",Neco Insurance Company Limited has published its provisional financial statement from the third quarter of the fiscal year 2072/73.,https://merolagani.com/AnnouncementDetail.aspx?id=23165,0.0
"Mar 04, 2016","Neco Insurance Limited proclaim its 20th AGM going to be held on Chaitra 12, 2072.",https://merolagani.com/AnnouncementDetail.aspx?id=21607,0.0
"Feb 16, 2016",Neco Insurance Company Limited has published its provisional financial statement from the second quarter of the fiscal year 2072/73.,https://merolagani.com/AnnouncementDetail.aspx?id=21472,0.0
"Feb 04, 2016",Neco Insurance Limited urge its shareholders to collect 12.71% bonus share.,https://merolagani.com/AnnouncementDetail.aspx?id=21301,2.0
"Sep 09, 2015","Neco Insurance Limited proclaim its 19th AGM going to be held on Ashwin 15, 2072.",https://merolagani.com/AnnouncementDetail.aspx?id=20440,0.0
"Aug 24, 2015",Neco Insurance Limited has published its provisional financial statement from a fourth quarter of the fiscal year 2071/72.,https://merolagani.com/AnnouncementDetail.aspx?id=20391,0.0
"Aug 04, 2015",Neco Insurance Limited urge its shareholders to dematerialize their shares.,https://merolagani.com/AnnouncementDetail.aspx?id=20142,0.0
"Jun 22, 2015","Neco Insurance Company Limited is going to auction its 4,062 units of unclaimed promoter right shares and 67,941 units ordinary right share to general public from Ashad 08, 2072 till Ashad 14, 2072.",https://merolagani.com/AnnouncementDetail.aspx?id=18966,1.0
"May 15, 2015",Neco Insurance Limited has published its provisional financial statement from the third quarter of a fiscal year 2071/72.,https://merolagani.com/AnnouncementDetail.aspx?id=17805,0.0
"Mar 29, 2015","Neco Insurance Limited has published a reminder notice to its shareholders regarding the issue and sale its 1:0.848816 ordinary right share (11,47,784 units @ 100 per unit) to its shareholders till Chaitra 18,2071.",https://merolagani.com/AnnouncementDetail.aspx?id=16551,1.0
"Feb 26, 2015","Neco Insurance Limited is going to issue (11,47,784 units @ 100 per unit) 1:0.848816 ordinary right share to its shareholders from today (Falgun 14,2071.)",https://merolagani.com/AnnouncementDetail.aspx?id=16468,1.0
"Feb 14, 2015",Neco Insurance Limited has published its provisional financial statement from a second quarter of the fiscal year 2071/72.,https://merolagani.com/AnnouncementDetail.aspx?id=16422,0.0
"Feb 08, 2015","Neco Insurance Limited is going to issue (11,47,784 units @ 100 per unit) 1:0.848816 ordinary right share to its shareholders from Falgun 14,2071.",https://merolagani.com/AnnouncementDetail.aspx?id=15311,1.0
"Nov 16, 2014",Neco Insurance Co. Limited has published its unaudited financial statement from first Quarter of the fiscal year 2071/72.,https://merolagani.com/AnnouncementDetail.aspx?id=11610,0.0
"Aug 15, 2014",Neco Insurance Company Limited has published its provisional financial statement from fourth Quarter of the fiscal year 2070/71.,https://merolagani.com/AnnouncementDetail.aspx?id=10014,0.0
"Mar 05, 2014","Neco Insurance Limited has rescheduled its 18th AGM going to be held on 29th Falgun, 2070.",https://merolagani.com/AnnouncementDetail.aspx?id=2063,-0.5
"Jan 14, 2014","Neco Insurance Limited has announced its 18th AGM going to be held on 21st Magh, 2070.",https://merolagani.com/AnnouncementDetail.aspx?id=7300,0.0
"Aug 01, 2013","Neco Insurance Limited is going to book closure its shareholders record book for the purpose to issue its (1:0.848816) ordinary right share on Falgun 03,2071.",https://merolagani.com/AnnouncementDetail.aspx?id=15312,1.8
"Apr 23, 2013","Neco Insurance Limited has announced its 17th AGM going to be held on (3rd Jestha, 2070).",https://merolagani.com/AnnouncementDetail.aspx?id=6300,0.0
"Mar 20, 2012","Neco Insurance Limited has announced its 16th Annual General Meeting going to be held on 28 Chaitra, 2068.",https://merolagani.com/AnnouncementDetail.aspx?id=6240,0.0
