date,headline,link,sentiment
"Nov 16, 2022",Chhyangdi Hydropower Company Limited has published its provisional financial statement from the first quarter of the fiscal year 2079/80,https://merolagani.com/AnnouncementDetail.aspx?id=45456,0.0
"Aug 12, 2022",Chhyangdi Hydropower Company Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=44281,0.0
"May 19, 2022","Chhyangdi Hydropower Company Limited has appointed Shree BOK Capital Market Limited as its share registrar from Jestha 02, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=43239,0.3
"May 10, 2022",Chhyangdi Hydropower Company Limited has published its provisional financial statement from the third quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=43050,0.0
"Apr 21, 2022","8,93,025.00 Units (30%) of Right Share has been Listed in NEPSE - Chhyangdi Hydropower Limited (CHL)",https://merolagani.com/AnnouncementDetail.aspx?id=42827,2.0
"Apr 06, 2022","Chhyangdi Hydropower Limited has published a notice regarding distribution of bid (59,827.00 units ordinary right share) to the general public on Chaitra 22, 2078 and is going to refund the payment to the non-allot tee's bank account starting from Chaitra 24, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=42620,1.0
"Mar 31, 2022","Chhyangdi Hydropower Limited has published a notice regarding a bid opening date of its 59,827.00 units ordinary right share to the general public from today, Chaitra 17, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=42579,1.0
"Mar 08, 2022","Chhyangdi Hydropower Limited is going to sell its 59,827.00 units ordinary right share in an auction to the general public starting from 1st - 9th Chaitra, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=42332,1.0
"Mar 06, 2022","Chhyangdi Hydropower Limited has distributed its 10:3 ratio ordinary right share (8,93,025.00 units @Rs.100/unit) to its shareholders on Falgun 18, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=42324,2.0
"Feb 14, 2022","Chhyangdi Hydropower Limited is going to close its 10:3 ratio ordinary right share (8,93,025.00 units @Rs.100/unit) to its shareholders from today, Falgun 02, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=42124,1.0
"Feb 10, 2022",Chhyangdi Hydropower Company Limited has published its provisional financial statement from the second quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=41980,0.0
"Jan 25, 2022","Chhyangdi Hydropower Limited is going to issue its 10:3 ratio ordinary right share (8,93,025.00 units @Rs.100/unit) to its shareholders starting from today, Magh 11, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=41760,1.8
"Jan 07, 2022","Chhyangdi Hydropower Limited is going to issue its 10:3 ratio ordinary right share (8,93,025.00 units @Rs.100/unit) to its shareholders starting from 11th Magh - 02nd Falgun, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=41504,1.8
"Jan 05, 2022",Adjusted Price of Rs.396.15 for 30% Right Share on previous closing price of Rs.485.00 - Chhyangdi Hydropower Limited (CHL),https://merolagani.com/AnnouncementDetail.aspx?id=41487,1.0
"Dec 24, 2021","Chhyangdi Hydropower Limited has proclaimed its 8th AGM going to be held on Poush 30, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=41356,0.0
"Dec 24, 2021","Chhyangdi Hydropower Limited has published a notice regarding a book closure date for its 10:3 upcoming right share on Poush 21, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=41355,1.0
"Dec 20, 2021",1:0.3 Ratio Right Share Approval from SEBON - Chhyangdi Hydropower Limited (CHL),https://merolagani.com/AnnouncementDetail.aspx?id=41273,1.0
"Nov 16, 2021",Chhyangdi Hydropower Company Limited has published its provisional financial statement from the first quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=40833,0.0
"Oct 05, 2021",Decision for the pre-approval from ERC in order to issuance of right share - Chhyangdi Hydropower Limited (CHL),https://merolagani.com/AnnouncementDetail.aspx?id=40225,1.0
"Aug 14, 2021",Chhyangdi Hydropower Company Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2077/78,https://merolagani.com/AnnouncementDetail.aspx?id=39586,0.0
"May 14, 2021",Chhyangdi Hydropower Company Limited has published its provisional financial statement from the third quarter of the fiscal year 2077/78,https://merolagani.com/AnnouncementDetail.aspx?id=38799,0.0
"Apr 22, 2021","1,41,750 Units (5%) of Bonus Shares has been Listed in NEPSE - Chhyangdi Hydropower Limited (CHL)",https://merolagani.com/AnnouncementDetail.aspx?id=38384,2.0
"Feb 12, 2021",Chhyangdi Hydropower Company Limited has published its provisional financial statement from the second quarter of the fiscal year 2077/78,https://merolagani.com/AnnouncementDetail.aspx?id=37761,0.0
"Jan 01, 2021",Chhyangdi Hydropower Limited - Adjusted Price of Rs.155 for 5% of Bonus Share on previous closing price of Rs.163,https://merolagani.com/AnnouncementDetail.aspx?id=37207,1.0
"Dec 20, 2020","Chhyangdi Hydropower Limited proclaim its 7th AGM going to be held on Poush 27, 2077",https://merolagani.com/AnnouncementDetail.aspx?id=36987,0.0
"Dec 16, 2020","Chhyangdi Hydropower Limited (CHL) - Notice regarding 7th AGM, Bonus Share, Cash Dividend, book closure and Right share.",https://merolagani.com/AnnouncementDetail.aspx?id=36945,2.0
"Nov 13, 2020",Chhyangdi Hydropower Company Limited has published its provisional financial statement from the first quarter of the fiscal year 2077/78.,https://merolagani.com/AnnouncementDetail.aspx?id=36644,0.0
"Aug 16, 2020",Chhyangdi Hydropower Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=36081,0.0
"Jul 03, 2020",Chhyangdi Hydropower Limited has published its provisional financial statement from the third quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=35711,0.0
"Feb 10, 2020",Chhyangdi Hydropower Limited has published its provisional financial statement from the second quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=34890,0.0
"Dec 31, 2019",Chhyangdi Hydropower Limited (CHL) - Price Adjusted,https://merolagani.com/AnnouncementDetail.aspx?id=34564,0.5
"Dec 23, 2019","Chhyangdi Hydropower Limited has proclaimed its 6th AGM going to be held on Poush 29, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=34475,0.0
"Nov 17, 2019",Chhyangdi Hydropower Limited has published its provisional financial statement from the first quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=34149,0.0
"Aug 30, 2019",Chhyangdi Hydropower Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=33477,0.0
"May 14, 2019",Chhyangdi Hydropower Limited has published its provisional financial statement from the third quarter of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=32580,0.0
"Feb 12, 2019",Chhyangdi Hydropower Limited has published its provisional financial statement from the second quarter of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=31798,0.0
"Nov 25, 2018",Chhyangdi Hydropower Limited has published its provisional financial statement from the first quarter of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=30920,0.0
"Oct 23, 2018","Chhyangdi Hydropower Limited proclaim its 4th and 5th AGM going to be held on Kartik 29, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=30561,0.0
"Aug 15, 2018",Chhyangdi Hydropower Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=29600,0.0
"May 14, 2018",Chhyangdi Hydropower Limited has published its provisional financial statement from the third quarter of the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=28501,0.0
"Feb 12, 2018",Chhyangdi Hydropower Limited has published its provisional financial statement from the second quarter of the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=27753,0.0
"Nov 16, 2017",Chhyangdi Hydropower Limited has published its provisional financial statement from the first quarter of the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=27235,0.0
"Sep 03, 2017",Chhyangdi Hydropower Limited has published its provisional financial statement from the fouth quarter of the fiscal year 2073/74.,https://merolagani.com/AnnouncementDetail.aspx?id=26842,0.0
"Jul 06, 2017","Chhyangdi Hydropower Limited has published a notice regarding the allotment of its 5,40,000 units ordinary share (IPO) on Ashad 17, 2074 and refunding money to the non-allottee investors from Ashad 21, 2074.",https://merolagani.com/AnnouncementDetail.aspx?id=26384,1.0
"Jun 01, 2017","Chhyangdi Hydropower Limited is going to close the issue and sale of its (5,40,000 units of ordinary shares (IPO) @ Rs.100 per unit) to the general public from today (Jestha 18, 2074-after banking hours).",https://merolagani.com/AnnouncementDetail.aspx?id=26221,1.0
"May 28, 2017","Chhyangdi Hydropower Limited has published a notice regarding the issue and sale of its (5,40,000 units of ordinary shares (IPO) @ Rs.100 per unit) to the general public from today (Jestha 14, 207 till Jestha 18, 2074).",https://merolagani.com/AnnouncementDetail.aspx?id=26180,1.0
"May 19, 2017","Chhyangdi Hydropower Limited is going to issue (5,40,000 units of ordinary shares (IPO) @ Rs.100 per unit) to the general public from Jestha 14, 207 till Jestha 18, 2074.",https://merolagani.com/AnnouncementDetail.aspx?id=26132,1.0
"Feb 21, 2017","Chhyangdi Hydropower Limited has published a notice regarding the allotment of its 2,70,000 units of ordinary share on Falgun 09, 2073 and refunding money to the non-allottee investors from Falgun 15, 2073.",https://merolagani.com/AnnouncementDetail.aspx?id=25381,0.0
"Jan 18, 2017","Chhyangdi Hydropower Limited is going to close the issue and sale of its (2,70,000 units of ordinary shares (IPO) @ Rs.100 per unit) to the locals of project affected area of (Lamgunj District--Besisahar, Faleni, Bansar, Chiti, Dhodeni and Nauthar VDC.) from today (Magh 05, 2073-after banking hours).",https://merolagani.com/AnnouncementDetail.aspx?id=24989,1.0
"Nov 06, 2016","Chhyangdi Hydropower Limited proclaim its 3rd AGM going to be held on Mangshir 12, 2073.",https://merolagani.com/AnnouncementDetail.aspx?id=24337,0.0
