date,headline,link,sentiment
"Jan 20, 2025",NIC Asia Bank Limited has published its provisional financial statement from the second quarter of the fiscal year 2081/82,https://merolagani.com/AnnouncementDetail.aspx?id=58087,0.0
"Jan 15, 2025",Information Regarding Dividend Declaration - NIC Asia Bank Limited (NICA),https://merolagani.com/AnnouncementDetail.aspx?id=56998,0.0
"Jan 13, 2025","NIC Asia Bank Limited has published a notice regarding new interest rate on deposit which is going to be effective from Magh 01, 2081",https://merolagani.com/AnnouncementDetail.aspx?id=56966,0.0
"Dec 15, 2024","NIC Asia Bank Limited has published a notice regarding new interest rate on deposit, loan and advances which is going to be effective from Poush 01, 2081",https://merolagani.com/AnnouncementDetail.aspx?id=56400,0.0
"Nov 15, 2024","NIC Asia Bank Limited has published a notice regarding new interest rate on deposit, loan and advances which is going to be effective from Mangsir 01, 2081",https://merolagani.com/AnnouncementDetail.aspx?id=55937,0.0
"Oct 23, 2024",NIC Asia Bank Limited has published its provisional financial statement from the first quarter of the fiscal year 2081/82,https://merolagani.com/AnnouncementDetail.aspx?id=55611,0.0
"Oct 16, 2024","NIC Asia Bank Limited has published a notice regarding new interest rate on deposit products which is going to be effective from Kartik 01, 2081",https://merolagani.com/AnnouncementDetail.aspx?id=55507,0.0
"Sep 16, 2024","NIC Asia Bank Limited has published a notice regarding new interest rate on deposit products which is going to be effective from Ashwin 01, 2081",https://merolagani.com/AnnouncementDetail.aspx?id=55210,0.0
"Aug 16, 2024","NIC Asia Bank Limited has published a notice regarding new interest rate on deposit products which is going to be effective from Bhadra 01, 2081",https://merolagani.com/AnnouncementDetail.aspx?id=54927,0.0
"Aug 15, 2024",NIC Asia Bank Limited (Former Nepal Industrial & Commercial Bank Limited/Bank of Asia Nepal Limited) has published a notice to its shareholders to collect unclaimed cash dividends from the last five fiscal years.,https://merolagani.com/AnnouncementDetail.aspx?id=54886,1.0
"Aug 05, 2024",NIC Asia Bank Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2080/81,https://merolagani.com/AnnouncementDetail.aspx?id=54599,0.0
"Jul 15, 2024","NIC Asia Bank Limited has published a notice regarding new interest rate on deposit products which is going to be effective from Shrawan 01, 2081",https://merolagani.com/AnnouncementDetail.aspx?id=54425,0.0
"Jun 14, 2024","NIC Asia Bank Limited has published a notice regarding new interest rate on deposit products which is going to be effective from Ashad 01, 2081",https://merolagani.com/AnnouncementDetail.aspx?id=54156,0.0
"May 13, 2024","NIC Asia Bank Limited has published a notice regarding new interest rate on deposit products, loans and advances which is going to be effective from Jestha 01, 2081",https://merolagani.com/AnnouncementDetail.aspx?id=53839,0.0
"May 13, 2024",NIC Asia Bank Limited has urged its account holders to dematerialize their Permanent Account Number (PAN) for the E-TDS purpose.,https://merolagani.com/AnnouncementDetail.aspx?id=29278,0.0
"Apr 19, 2024",NIC Asia Bank Limited has published its provisional financial statement from the third quarter of the fiscal year 2080/81,https://merolagani.com/AnnouncementDetail.aspx?id=53411,0.0
"Apr 12, 2024","NIC Asia Bank Limited has published a notice regarding new interest rate on deposit products, loans and advances which is going to be effective from Baishakh 01, 2081",https://merolagani.com/AnnouncementDetail.aspx?id=53323,0.0
"Apr 11, 2024",NIC Asia Bank Limited has urged its account holders to dematerialize their Permanent Account Number (PAN) for the E-TDS purpose.,https://merolagani.com/AnnouncementDetail.aspx?id=28611,0.0
"Mar 13, 2024","NIC Asia Bank Limited has published a notice regarding new interest rate on deposit products, loans and advances which is going to be effective from Chaitra 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=53040,0.0
"Mar 05, 2024",NIC Asia Bank Limited has urged its account holders to dematerialize their Permanent Account Number (PAN) for the E-TDS purpose.,https://merolagani.com/AnnouncementDetail.aspx?id=52951,0.0
"Feb 12, 2024","NIC Asia Bank Limited has published a notice regarding new interest rate on deposit products, loans and advances which is going to be effective from Falgun 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=28132,0.0
"Jan 21, 2024",NIC Asia Bank Limited has published its provisional financial statement from the second quarter of the fiscal year 2080/81,https://merolagani.com/AnnouncementDetail.aspx?id=52259,0.0
"Jan 18, 2024",NIC Asia Bank Limited has urged its clients to dematerialize their Permanent Account Number (PAN) for the E-TDS purpose.,https://merolagani.com/AnnouncementDetail.aspx?id=52192,0.0
"Jan 12, 2024",NIC Asia Bank Limited has distributed 29% bonus share directly to the demat account of its shareholders and has urged them to dematerialize their shares.,https://merolagani.com/AnnouncementDetail.aspx?id=52063,2.0
"Jan 10, 2024","NIC Asia Bank Limited has published a notice regarding new interest rate on deposit products, loans and advances which is going to be effective from Magh 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=52034,0.0
"Jan 05, 2024","3,35,35,615.56 Units (29%) of Bonus Shares has been listed in NEPSE - NIC Asia Bank Limited (NICA)",https://merolagani.com/AnnouncementDetail.aspx?id=52004,2.0
"Dec 19, 2023",Payment of Tax on Bargain Purchase Gain & Premium on Right Share - NIC Asia Bank Limited (NICA),https://merolagani.com/AnnouncementDetail.aspx?id=51685,1.0
"Dec 10, 2023","NIC Asia Bank Limited has published a notice regarding new interest rate on deposit products, loans and advances which is going to be effective from Poush 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=51445,0.0
"Nov 10, 2023","NIC Asia Bank Limited has published a notice regarding new interest rate on deposit products, loans and advances which is going to be effective from Mangsir 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=51121,0.0
"Nov 03, 2023",NIC Asia Bank Limited has published its provisional financial statement from the first quarter of the fiscal year 2080/81,https://merolagani.com/AnnouncementDetail.aspx?id=50883,0.0
"Nov 01, 2023",NIC Asia Bank Limited has published its 26th AGM minutes along with annual financial statement of the fiscal year 2079/80,https://merolagani.com/AnnouncementDetail.aspx?id=50831,0.0
"Oct 18, 2023",26th AGM Minutes - NIC Asia Bank Limited (NICA),https://merolagani.com/AnnouncementDetail.aspx?id=50703,0.0
"Oct 17, 2023","NIC Asia Bank Limited has published a notice regarding new interest rate on deposit products, loans and advances which is going to be effective from Kartik 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=50640,0.0
"Oct 09, 2023",NIC Asia Bank Limited has published a notice regarding claim-over on lost share certificates.,https://merolagani.com/AnnouncementDetail.aspx?id=28274,0.0
"Oct 02, 2023",Price Adjusted of Rs.590.31 for 29% bonus shares on previous closing price of Rs.761.50 - NIC Asia Bank Limited (NICA),https://merolagani.com/AnnouncementDetail.aspx?id=50519,2.0
"Sep 23, 2023","NIC Asia Bank Limited has proclaimed its 26th AGM going to be held on Ashwin 28, 2080 and has published its annual financial statement of the fiscal year 2079/80",https://merolagani.com/AnnouncementDetail.aspx?id=50415,0.0
"Sep 22, 2023",Information on Book Closure Date - NIC Asia Bank Limited (NICA),https://merolagani.com/AnnouncementDetail.aspx?id=50414,0.0
"Sep 22, 2023",Information on 26th AGM - NIC Asia Bank Limited (NICA),https://merolagani.com/AnnouncementDetail.aspx?id=50413,0.0
"Sep 15, 2023",Declaration of 29% Bonus Share and 1.5263% Cash Dividend - NIC Asia Bank Limited (NICA),https://merolagani.com/AnnouncementDetail.aspx?id=50317,2.0
"Aug 17, 2023","NIC Asia Bank Limited has published a notice regarding new interest rate on deposit products, loans and advances which is going to be effective from Bhadra 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=49993,0.0
"Aug 16, 2023",NIC Asia Bank Limited (Former Nepal Industrial & Commercial Bank Limited and Bank of Aisa Nepal Limited) has published a notice to its shareholders to collect uncollected due cash dividends.,https://merolagani.com/AnnouncementDetail.aspx?id=49950,1.0
"Aug 06, 2023",NIC Asia Bank Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2079/80,https://merolagani.com/AnnouncementDetail.aspx?id=49632,0.0
"Aug 01, 2023",NIC Asia Bank Limited has published a notice to its account holders to dematerialize their Permanent Account Number (PAN) for the E-TDS purpose.,https://merolagani.com/AnnouncementDetail.aspx?id=49518,0.0
"Jul 25, 2023",NIC Asia Bank Limited has published a notice regarding claim-over on lost share certificates.,https://merolagani.com/AnnouncementDetail.aspx?id=49399,0.0
"Jul 16, 2023","NIC Asia Bank Limited has published a notice regarding new interest rate on deposit products, loans and advances which is going to be effective from Shrawan 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=49322,0.0
"Jun 15, 2023","NIC Asia Bank Limited has published a notice regarding new interest rate on deposit products, loans and advances which is going to be effective from Ashad 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=48966,0.0
"May 14, 2023","NIC Asia Bank Limited has published a notice regarding new interest rate on deposit products, loans and advances which is going to be effective from Jestha 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=48509,0.0
"Apr 20, 2023",NIC Asia Bank Limited has published its provisional financial statement from the third quarter of the fiscal year 2079/80,https://merolagani.com/AnnouncementDetail.aspx?id=48045,0.0
"Apr 13, 2023","NIC Asia Bank Limited has published a notice regarding new interest rate on deposit products, loans and advances which is going to be effective from Baishakh 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=47930,0.0
"Mar 14, 2023","NIC Asia Bank Limited has published a notice regarding new interest rate on deposit products, loans and advances which is going to be effective from Chaitra 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=47502,0.0
"Mar 09, 2023","NIC Asia Bank Limited has published a notice regarding change on its interest rate on deposit products which is going to be effective from today, Falgun 25, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=47439,0.0
"Feb 12, 2023","NIC Asia Bank Limited has published a notice regarding new interest rate on deposit products, loans and advances which is going to be effective from Falgun 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=47031,0.0
"Jan 21, 2023",NIC Asia Bank Limited has published its provisional financial statement from the second quarter of the fiscal year 2079/80,https://merolagani.com/AnnouncementDetail.aspx?id=46557,0.0
"Jan 15, 2023","NIC Asia Bank Limited has made correction on its new interest rate which is going to be effective from Magh 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=46788,-1.0
"Jan 14, 2023","NIC Asia Bank Limited has published a notice regarding new interest rate on deposit products, loans and advance which is going to be effective from Magh 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=46351,0.0
"Dec 22, 2022","NIC Asia Bank Limited has proclaimed its 25th AGM going to be held on Poush 29, 2079 and has published its annual financial statement of the fiscal year 2078/79",https://merolagani.com/AnnouncementDetail.aspx?id=46007,0.0
"Dec 21, 2022",Financial Details and Dividend Declaration - NIC Asia Bank Limited (NICA),https://merolagani.com/AnnouncementDetail.aspx?id=45981,0.0
"Dec 15, 2022","NIC Asia Bank Limited has published a notice regarding new interest rate on deposit products, loans and advance which is going to be effective from Poush 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=45805,0.0
"Nov 16, 2022","NIC Asia Bank Limited has published a notice regarding new interest rate on deposit products, loans and advance which is going to be effective from Mangsir 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=45351,0.0
"Oct 24, 2022",NIC Asia Bank Limited has published its provisional financial statement from the first quarter of the fiscal year 2079/80,https://merolagani.com/AnnouncementDetail.aspx?id=45064,0.0
"Oct 17, 2022","NIC Asia Bank Limited has published a notice regarding new interest rate on deposit products, loans and advance which is going to be effective from Kartik 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=44952,0.0
"Sep 19, 2022","NIC Asia Bank Limited has published a notice regarding new interest rate on saving and fixed deposit which is going to be effective from Ashwin 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=44730,0.0
"Sep 16, 2022","NIC Asia Bank Limited has published a notice regarding new interest rate on deposit products, loans and advance which is going to be effective from Ashwin 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=44655,0.0
"Aug 16, 2022",NIC Asia Bank Limited has published a notice to its shareholders to collect uncollected due cash dividends,https://merolagani.com/AnnouncementDetail.aspx?id=44389,1.0
"Aug 16, 2022","NIC Asia Bank Limited has published a notice regarding new interest rate on deposit products which is going to be effective from Bhadra 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=44329,0.0
"Jul 21, 2022",NIC Asia Bank Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=43913,0.0
"Jul 16, 2022","NIC Asia Bank Limited has published a notice regarding new interest rate which will remain same as of previous month Ashad and is going to be effective for the month of Shrawan, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=43821,0.0
"Jun 14, 2022","NIC Asia Bank Limited has published a notice regarding new interest rate which will remain same as of previous month Jestha and is going to be effective from Ashad 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=43451,0.0
"May 14, 2022","NIC Asia Bank Limited has published a notice regarding new interest rate on deposits which is going to be effective from Jestha 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=43177,0.0
"Apr 25, 2022",NIC Asia Bank Limited has published its 24th AGM minutes.,https://merolagani.com/AnnouncementDetail.aspx?id=42852,0.0
"Apr 20, 2022",NIC Asia Bank Limited has published its provisional financial statement from the third quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=42806,0.0
"Apr 17, 2022",24th AGM Minutes - NIC Asia Bank Limited (NICA),https://merolagani.com/AnnouncementDetail.aspx?id=42746,0.0
"Apr 13, 2022","NIC Asia Bank Limited has published a notice regarding new interest rate on deposits which is going to be effective from Baishakh 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=42677,0.0
"Mar 27, 2022",NIC Asia Bank Limited has published its annual financial statement of the fiscal year 2077/78,https://merolagani.com/AnnouncementDetail.aspx?id=42525,0.0
"Mar 14, 2022","NIC Asia Bank Limited has published a notice regarding new interest rate on deposits which is going to be effective from Chaitra 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=42374,0.0
"Mar 11, 2022","NIC Asia Bank Limited has proclaimed its 24th AGM going to be held on Chaitra 20, 2078 and has published its annual financial statement of the fiscal year 2077/78",https://merolagani.com/AnnouncementDetail.aspx?id=42346,0.0
"Feb 12, 2022","NIC Asia Bank Limited has published a notice regarding new interest rate on deposits which is going to be effective from Falgun 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=42047,0.0
"Jan 24, 2022",Regarding Dividend Declared Earlier - NIC Asia Bank Limited (NICA),https://merolagani.com/AnnouncementDetail.aspx?id=41751,0.0
"Jan 21, 2022",NIC Asia Bank Limited has published its provisional financial statement from the second quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=41717,0.0
"Jan 14, 2022","NIC Asia Bank Limited has published a notice regarding new interest rate on deposits which is going to be effective from Magh 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=41577,0.0
"Dec 15, 2021","NIC Asia Bank Limited has published a notice regarding new interest rate on deposits which is going to be effective from Poush 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=41158,0.0
"Nov 16, 2021","NIC Asia Bank Limited has published a notice regarding new interest rate on deposits which is going to be effective from Mangsir 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=40736,0.0
"Nov 01, 2021",NIC Asia Bank Limited has published its provisional financial statement from the first quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=40525,0.0
"Oct 26, 2021",Declaration of 15% Bonus Share and 0.78947% Cash Dividend - NIC Asia Bank Limited (NICA),https://merolagani.com/AnnouncementDetail.aspx?id=40436,2.0
"Oct 22, 2021","NIC Asia Bank Limited has published a notice regarding new revised interest rate which is going to be effective from Kartik 04, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=40409,0.0
"Oct 18, 2021","NIC Asia Bank Limited has published a notice regarding new interest rate on deposits, loans & advances which is going to be effective from Kartik 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=40302,0.0
"Sep 16, 2021","NIC Asia Bank Limited has published a notice regarding new interest rate on deposits, loans & advances which is going to be effective from Ashwin 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=40044,0.0
"Aug 16, 2021","NIC Asia Bank Limited has published a notice regarding new interest rate on deposits, loans & advances which is going to be effective from Bhadra 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=39753,0.0
"Aug 16, 2021",NIC Asia Bank Limited has published a notice to the shareholder's of Nepal Industrial and Commercial Bank Limited/Bank of Asia Nepal Limited to collect uncollected due cash dividends.,https://merolagani.com/AnnouncementDetail.aspx?id=39687,1.0
"Aug 14, 2021",NIC Asia Bank Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2077/78,https://merolagani.com/AnnouncementDetail.aspx?id=39590,0.0
"Jul 15, 2021","NIC Asia Bank Limited has published a notice regarding new interest rate on deposits, loans & advances which is going to be effective from Shrawan 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=39245,0.0
"Jun 14, 2021","NIC Asia Bank Limited has published a notice regarding new interest rate on deposits, loans & advances which is going to be effective from Ashad 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=39008,0.0
"Jun 14, 2021","NIC Asia Bank Limited has published a notice regarding new interest rate on merger of existing savings deposit products which is going to be effective from Ashad 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=39007,0.0
"May 16, 2021",Delisting of Debenture 2077 - NIC Asia Bank Limited,https://merolagani.com/AnnouncementDetail.aspx?id=38823,0.8
"May 14, 2021","NIC Asia Bank Limited has published a notice regarding new interest rate on deposits, loans & advances which is going to be effective from Jestha 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=38809,0.0
"Apr 28, 2021",NIC Asia Bank Limited has published its provisional financial statement from the third quarter of the fiscal year 2077/78,https://merolagani.com/AnnouncementDetail.aspx?id=38482,0.0
"Apr 13, 2021","NIC Asia Bank Limited has published a notice regarding new interest rate on deposits, loans & advances which is going to be effective from Baishakh 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=38291,0.0
"Mar 13, 2021","NIC Asia Bank Limited has published a notice regarding new interest rate on deposits, loans & advances which is going to be effective from Chaitra 01, 2077",https://merolagani.com/AnnouncementDetail.aspx?id=38029,0.0
"Feb 12, 2021","NIC Asia Bank Limited has published a notice regarding new interest rate on deposits, loans & advances which is going to be effective from Falgun 01, 2077",https://merolagani.com/AnnouncementDetail.aspx?id=37751,0.0
"Jan 28, 2021",NIC Asia Bank Limited has published its provisional financial statement from the second quarter of the fiscal year 2077/78,https://merolagani.com/AnnouncementDetail.aspx?id=37485,0.0
"Jan 21, 2021",NIC Asia Bank Limited is distributing 19% bonus share directly to bank accounts and has urged its shareholders to dematerialize their shares.,https://merolagani.com/AnnouncementDetail.aspx?id=37356,2.0
"Jan 15, 2021","NIC Asia Bank Limited (NICA) - (19%) 1,84,63,537.98 Units of Bonus Share has been Listed in Nepse.",https://merolagani.com/AnnouncementDetail.aspx?id=37341,2.0
"Dec 04, 2020",NIC Asia Bank Limited has published a notice with regards to the postponement of its auction.,https://merolagani.com/AnnouncementDetail.aspx?id=36812,0.0
"Nov 25, 2020",NIC Asia Bank Limited (NICA) - Adjusted price.,https://merolagani.com/AnnouncementDetail.aspx?id=36734,0.0
"Nov 13, 2020",NIC Asia Bank (NICA) Limited has published its provisional financial statement from the first quarter of the fiscal year 2077/78.,https://merolagani.com/AnnouncementDetail.aspx?id=36638,0.0
"Nov 12, 2020","NIC Asia Bank Limited has proclaimed its 23rd AGM going to be held on Mangsir 21, 2077 and has published the financial statement of the fiscal year 2076/77.",https://merolagani.com/AnnouncementDetail.aspx?id=36606,0.0
"Oct 20, 2020",NIC Asia Bank Limited (NICA) - Proposed 19% bonus share and 1% cash dividend.,https://merolagani.com/AnnouncementDetail.aspx?id=36470,2.0
"Oct 16, 2020","NIC Asia Bank Limited has published a notice regarding new interest rate which is going to be effective from Kartik 01, 2077.",https://merolagani.com/AnnouncementDetail.aspx?id=36453,0.0
"Sep 28, 2020","NIC Asia Bank Limited has published a notice regarding bid opening date of its (39,100 units of promoter share) in auction to the general public on (Ashwin 13, 2076).",https://merolagani.com/AnnouncementDetail.aspx?id=36364,0.0
"Aug 14, 2020",NIC Asia Bank (NICA) Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=36011,0.0
"May 12, 2020",NIC Asia Bank (NICA) Limited has published its provisional financial statement from the third quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=35467,0.0
"Apr 19, 2020",NIC Asia Bank Limited has published branch opening schedule.,https://merolagani.com/AnnouncementDetail.aspx?id=35230,0.0
"Apr 10, 2020","NIC Asia Bank Limited has published a notice regarding new interest rate which is going to be effective from Baisakh 01, 2077.",https://merolagani.com/AnnouncementDetail.aspx?id=35209,0.0
"Feb 27, 2020","NIC Asia Bank Limited has published a notice regarding bid opening date of its (55,000 units of promoter share) of Surya Life Insurance Company Limited in auction to the general public on Friday (Falgun 16, 2076).",https://merolagani.com/AnnouncementDetail.aspx?id=35068,0.0
"Feb 17, 2020","NIC Asia Bank Limited is selling its (55,000 units of promoter share) of Surya Life Insurance Company Limited in auction to the general public from today (Falgun 05, 2076 till Falgun 13, 2076).",https://merolagani.com/AnnouncementDetail.aspx?id=35014,0.0
"Jan 21, 2020",NIC Asia Bank (NICA) Limited has published its provisional financial statement from the second quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=34682,0.0
"Jan 06, 2020","NIC Asia Bank Limited has published a notice regarding new deposits interest rate which is going to be effective from Poush 21, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=34589,0.0
"Nov 20, 2019","NIC Asia Bank Limited has published a notice regarding new deposits interest rate which is going to be effective from Mangsir 04, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=34190,0.0
"Nov 16, 2019",NIC Asia Bank (NICA) Limited has published its provisional financial statement from the first quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=34102,0.0
"Nov 06, 2019","NIC Asia Bank Limited has published a notice regarding new deposits interest rate which is going to be effective from Kartik 20, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=33942,0.0
"Oct 25, 2019","NIC Asia Bank Limited has published its 22nd AGM(minutes) for Ashwin 10, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=33858,0.0
"Sep 15, 2019",NIC Asia Bank Limited (NICA) - Adjusted price.,https://merolagani.com/AnnouncementDetail.aspx?id=33585,0.0
"Sep 05, 2019","NIC Asia Bank Limited has proclaimed its 22nd AGM going to be held on Ashwin 10, 2076 and has published its financial statement of the fiscal year 2075/76.",https://merolagani.com/AnnouncementDetail.aspx?id=33533,0.0
"Aug 28, 2019",NIC Asia Bank Limited ( NICA) - Declaration of 10% bonus share and 11.0526% cash dividend.,https://merolagani.com/AnnouncementDetail.aspx?id=33463,2.0
"Aug 28, 2019","NIC Asia Bank Limited has allotted its ""10.25% NIC Asia debenture 2083/84 "" (17,60,000 units @ Rs.1000 per unit) to the general public on (Bhadra 10, 2076.)",https://merolagani.com/AnnouncementDetail.aspx?id=33452,0.0
"Aug 27, 2019","NIC Asia Bank Limited has published a notice regarding new deposits interest rate which is going to be effective from Bhadra 10, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=33446,0.0
"Aug 20, 2019","NIC Asia Bank Limited is closing its ""10.25% NIC Asia debenture 2083/84 "" (17,60,000 units @ Rs.1000 per unit) to the general public from today (Bhadra 03, 2076.)",https://merolagani.com/AnnouncementDetail.aspx?id=33385,0.0
"Aug 16, 2019",NIC Asia Bank (NICA) Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=33345,0.0
"Jul 26, 2019","NIC Asia Bank Limited has extended the date of its""10.25% NIC Asia debenture 2083/84 "" (17,60,000 units @ Rs.1000 per unit) to the general public till (Bhadra 03, 2076.)",https://merolagani.com/AnnouncementDetail.aspx?id=33073,0.0
"Jul 22, 2019","NIC Asia Bank Limited is issuing its""10.25% NIC Asia debenture 2083/84 "" (17,60,000 units @ Rs.1000 per unit) to the general public from today ( Shrawan 06, till Shrawan 09, 2076.)",https://merolagani.com/AnnouncementDetail.aspx?id=33035,0.0
"Jul 15, 2019","NIC Asia Bank Limited is going to issue ""10.25% NIC Asia debenture 2083/84 "" (17,60,000 units @ Rs.1000 per unit) to the general public from ( Shrawan 06, till Shrawan 09, 2076.)",https://merolagani.com/AnnouncementDetail.aspx?id=32996,0.0
"May 13, 2019",NIC Asia Bank (NICA) Limited has published its provisional financial statement from the third quarter of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=32555,0.0
"May 01, 2019",NIC Asia Bank Ltd. have published annual report from the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=32631,0.0
"Apr 03, 2019","NIC Asia Bank Limited has published a notice regarding new deposits interest rate which is going to be effective from Chaitra 20, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=32147,0.0
"Mar 03, 2019","NIC Asia Bank Limited has allotted its ""10% NIC Asia debenture 2085/86 "" (40,00,000 units @ Rs.1000 per unit) to the general public on (Falgun 17, 2075.)",https://merolagani.com/AnnouncementDetail.aspx?id=31962,0.0
"Feb 27, 2019","NIC Asia Bank Limited has published a notice regarding new deposits and lending interest rate which is going to be effective from Falgun 15, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=31950,0.0
