date,headline,link,sentiment
"Oct 16, 2024","Global IME Bank Limited has published a notice regarding new interest rate on deposit loans and advances which is going to be effective from Kartik 01, 2081",https://merolagani.com/AnnouncementDetail.aspx?id=55514,0.0
"Oct 08, 2024",Declaration of 5.5% Bonus Share - Global IME Bank Limited (GBIME),https://merolagani.com/AnnouncementDetail.aspx?id=55445,2.0
"Sep 16, 2024","Global IME Bank Limited has published a notice regarding new interest rate on deposit loans and advances which is going to be effective from Ashwin 01, 2081",https://merolagani.com/AnnouncementDetail.aspx?id=55217,0.0
"Aug 16, 2024","Global IME Bank Limited has published a notice regarding new interest rate on deposit loans and advances which is going to be effective from Bhadra 01, 2081",https://merolagani.com/AnnouncementDetail.aspx?id=54934,0.0
"Aug 14, 2024",Global IME Bank Limited has published a notice to its shareholders to collect unclaimed cash dividends from the past fiscal years.,https://merolagani.com/AnnouncementDetail.aspx?id=54837,1.0
"Aug 05, 2024",Global IME Bank Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2080/81,https://merolagani.com/AnnouncementDetail.aspx?id=54606,0.0
"Jul 15, 2024","Global IME Bank Limited has published a notice regarding new interest rate on deposit loans and advances which is going to be effective from Shrawan 01, 2081",https://merolagani.com/AnnouncementDetail.aspx?id=54432,0.0
"Jun 14, 2024","Global IME Bank Limited has published a notice regarding new interest rate on deposit loans and advances which is going to be effective from Ashad 01, 2081",https://merolagani.com/AnnouncementDetail.aspx?id=54163,0.0
"May 13, 2024","Global IME Bank Limited has published a notice regarding new interest rate on deposit loans and advances which is going to be effective from Jestha 01, 2081",https://merolagani.com/AnnouncementDetail.aspx?id=53846,0.0
"Apr 22, 2024","35,77,105.96 Units (1%) of Bonus Share has been listed in NEPSE - Global IME Bank Limited (GBIME)",https://merolagani.com/AnnouncementDetail.aspx?id=53455,2.0
"Apr 19, 2024",Global IME Bank Limited has published its provisional financial statement from the third quarter of the fiscal year 2080/81,https://merolagani.com/AnnouncementDetail.aspx?id=53418,0.0
"Apr 12, 2024","Global IME Bank Limited has published a notice regarding new interest rate on deposit loans and advances which is going to be effective from Baishakh 01, 2081",https://merolagani.com/AnnouncementDetail.aspx?id=53330,0.0
"Mar 13, 2024","Global IME Bank Limited has published a notice regarding new interest rate on deposit loans and advances which is going to be effective from Chaitra 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=53047,0.0
"Feb 12, 2024","Global IME Bank Limited has published a notice regarding new interest rate on deposit loans and advances which is going to be effective from Falgun 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=52660,0.0
"Jan 31, 2024",Global IME Bank Limited has published a notice regarding claim-over on lost share certificates.,https://merolagani.com/AnnouncementDetail.aspx?id=10110,0.0
"Jan 21, 2024",Global IME Bank Limited has published its provisional financial statement from the second quarter of the fiscal year 2080/81,https://merolagani.com/AnnouncementDetail.aspx?id=52265,0.0
"Jan 14, 2024","Global IME Bank Limited has published a notice regarding new interest rate on deposit loans and advances which is going to be effective from Magh 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=52110,0.0
"Jan 11, 2024",Global IME Bank Limited has published its 17th AGM minutes.,https://merolagani.com/AnnouncementDetail.aspx?id=52049,0.0
"Dec 24, 2023","Global IME Bank Limited has distributed 8% cash dividend directly to the bank account of its shareholders on Mangsir 28, 2080 and has urged its shareholders to dematerialize their accounts/PAN along with collection of uncollected due cash dividends of the FY2073/74, 2075/76 - 2078/79",https://merolagani.com/AnnouncementDetail.aspx?id=51829,2.0
"Dec 16, 2023","Global IME Bank Limited has published a notice regarding new interest rate on deposit loans and advances which is going to be effective from Poush 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=51596,0.0
"Nov 28, 2023",Price Adjusted of Rs.208.91 for 1% bonus shares on previous closing price of Rs.211.00 - Global IME Bank Limited (GBIME),https://merolagani.com/AnnouncementDetail.aspx?id=51327,2.0
"Nov 18, 2023","Global IME Bank Limited has proclaimed its 17th AGM going to be held on Mangsir 28, 2080 and has published its annual financial statement of the fiscal year 2079/80",https://merolagani.com/AnnouncementDetail.aspx?id=51246,0.0
"Nov 17, 2023",Notice on 17th AGM and a Book Closure Date - Global IME Bank Limited (GBIME),https://merolagani.com/AnnouncementDetail.aspx?id=51240,0.0
"Nov 16, 2023","Global IME Bank Limited has published a notice regarding new interest rate on deposit loans and advances which is going to be effective from Mangsir 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=51186,0.0
"Nov 05, 2023",Declaration of 1% Bonus Share and 8% Cash Dividend - Global IME Bank Limited (GBIME),https://merolagani.com/AnnouncementDetail.aspx?id=50913,2.0
"Nov 03, 2023",Global IME Bank Limited has published its provisional financial statement from the first quarter of the fiscal year 2080/81,https://merolagani.com/AnnouncementDetail.aspx?id=50890,0.0
"Oct 17, 2023","Global IME Bank Limited has published a notice regarding new interest rate on deposit loans and advances which is going to be effective from Kartik 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=50665,0.0
"Oct 10, 2023",Global IME Bank Limited has published a notice regarding claim-over on lost share certificates.,https://merolagani.com/AnnouncementDetail.aspx?id=28275,0.0
"Sep 17, 2023","Global IME Bank Limited has published a notice regarding new interest rate on deposit loans and advances which is going to be effective from Ashwin 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=50363,0.0
"Aug 17, 2023","Global IME Bank Limited has published a notice regarding new interest rate on deposit loans and advances which is going to be effective from Bhadra 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=50000,0.0
"Aug 16, 2023",Global IME Bank Limited has published a notice to its shareholders to collect uncollected due cash dividends and has also urged its shareholders to dematerialize their shares/accounts.,https://merolagani.com/AnnouncementDetail.aspx?id=49943,1.0
"Aug 10, 2023",Global IME Bank Limited has published a notice regarding claim-over on lost share certificates.,https://merolagani.com/AnnouncementDetail.aspx?id=49693,0.0
"Aug 06, 2023",Global IME Bank Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2079/80,https://merolagani.com/AnnouncementDetail.aspx?id=49638,0.0
"Jul 16, 2023","Global IME Bank Limited has published a notice regarding new interest rate on deposit loans and advances which is going to be effective from Shrawan 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=49315,0.0
"Jun 15, 2023","Global IME Bank Limited has published a notice regarding new interest rate on deposit and lending product which will remain unchanged for the month of Ashad, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=48973,0.0
"May 14, 2023","Global IME Bank Limited has published a notice regarding new interest rate on deposits, loans & advances which is going to be effective from Jestha 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=48502,0.0
"Apr 20, 2023",Global IME Bank Limited has published its provisional financial statement from the third quarter of the fiscal year 2079/80,https://merolagani.com/AnnouncementDetail.aspx?id=48038,0.0
"Apr 13, 2023","Global IME Bank Limited has published a notice regarding new interest rate on deposits, loans & advances which is going to be effective from Baishakh 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=47923,0.0
"Mar 14, 2023","Global IME Bank Limited has published a notice regarding new interest rate on deposits, loans & advances which is going to be effective from Chaitra 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=47495,0.0
"Feb 20, 2023",Listing of Shares After Merger. The Open Price Range is set as Rs.209.42 for the First Transactions - Global IME Bank Limited (GBIME),https://merolagani.com/AnnouncementDetail.aspx?id=47195,0.8
"Feb 12, 2023","71,38,726.00 Units (3%) of Bonus Shares has been listed in NEPSE - Global IME Bank Limited (GBIME)",https://merolagani.com/AnnouncementDetail.aspx?id=47107,2.0
"Feb 12, 2023","Global IME Bank Limited has published a notice regarding new interest rate on deposit and lending products which will remain the same and is going to be effective for the month of Falgun, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=47023,0.0
"Jan 21, 2023",Global IME Bank Limited has published its provisional financial statement from the second quarter of the fiscal year 2079/80,https://merolagani.com/AnnouncementDetail.aspx?id=46546,0.0
"Jan 14, 2023","Global IME Bank Limited has published a notice regarding new interest rate on deposits, loans & advances which is going to be effective from Magh 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=46344,0.0
"Jan 08, 2023",Transactions Suspended of GBIME & BOKL - Global IME Bank Limited (GBIME),https://merolagani.com/AnnouncementDetail.aspx?id=46289,-2.0
"Jan 06, 2023",Notice on Share Transaction Encumbrance along with Extract of BOD Decision - Global IME Bank Limited (GBIME),https://merolagani.com/AnnouncementDetail.aspx?id=46278,0.0
"Jan 06, 2023",Global IME Bank Limited has published its 16th AGM minutes.,https://merolagani.com/AnnouncementDetail.aspx?id=46269,0.0
"Jan 04, 2023",16th AGM Minutes - Global IME Bank Limited (GBIME),https://merolagani.com/AnnouncementDetail.aspx?id=46252,0.0
"Jan 01, 2023",Global IME Bank Limited has published annual report of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=50740,0.0
"Dec 25, 2022",Global IME Bank Limited has distributed 10.6% cash dividend directly to the bank account of its shareholders and has urged to dematerialize their shares/accounts.,https://merolagani.com/AnnouncementDetail.aspx?id=46098,2.0
"Dec 15, 2022","Global IME Bank Limited has published a notice regarding the interest rate on deposit and lending products which will remain the same as of previous month of Mangsir and is going to be effective for the month of Poush, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=45794,0.0
"Dec 06, 2022",Transactions Release (Except Basic Shareholders) - Global IME Bank Limited (GBIME),https://merolagani.com/AnnouncementDetail.aspx?id=45697,0.0
"Nov 23, 2022",Price Adjusted of Rs.244.08 for 3% bonus shares on previous closing price of Rs. 251.40 - Global IME Bank Limited (GBIME),https://merolagani.com/AnnouncementDetail.aspx?id=45530,2.0
"Nov 16, 2022","Global IME Bank Limited has published a notice regarding the interest rate on deposit and lending products which will remain the same as of previous month Kartik and is going to be effective for the month of Mangsir, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=45341,0.0
"Nov 15, 2022","Global IME Bank Limited has proclaimed its 16th AGM going to be held on Mangsir 23, 2079 and has published its financial highlights of the fiscal year 2078/79",https://merolagani.com/AnnouncementDetail.aspx?id=45325,0.0
"Nov 13, 2022",Share Swap Ratio - Global IME Bank Limited (GBIME),https://merolagani.com/AnnouncementDetail.aspx?id=45270,0.0
"Nov 03, 2022",Global IME Bank Limited has published a notice to its shareholders to collect uncollected due cash dividends and has urged to dematerialize their bank account/shares.,https://merolagani.com/AnnouncementDetail.aspx?id=45171,1.0
"Oct 31, 2022",Declaration of 3% Bonus Share and 10.6% Cash Dividend - Global IME Bank Limited (GBIME),https://merolagani.com/AnnouncementDetail.aspx?id=45124,2.0
"Oct 24, 2022",Global IME Bank Limited has published its provisional financial statement from the first quarter of the fiscal year 2079/80,https://merolagani.com/AnnouncementDetail.aspx?id=45063,0.0
"Oct 17, 2022","Global IME Bank Limited has published a notice regarding the interest rate on deposits, loans & advances which is going to be effective from Kartik 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=44942,0.0
"Sep 16, 2022","Global IME Bank Limited has published a notice regarding the interest rate on deposits which is going to be effective from Ashwin 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=44645,0.0
"Aug 16, 2022","Global IME Bank Limited has published a notice regarding the interest rate on deposits, loans and advances which is going to be effective from Bhadra 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=44321,0.0
"Jul 31, 2022","Global IME Retirement Fund has published a notice regarding the interest rate on deposits, loans and advances which is going to be effective from Shrawan 15, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=44063,0.0
"Jul 22, 2022",Global IME Bank Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=43923,0.0
"Jul 16, 2022","Global IME Bank Limited has published a notice regarding the interest rate on deposits, loans and advances which is going to be effective from Shrawan 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=43811,0.0
"Jun 16, 2022",Share Transaction Suspended - Global IME Bank Limited (GBIME),https://merolagani.com/AnnouncementDetail.aspx?id=43532,-1.0
"Jun 14, 2022","Global IME Bank Limited has published a notice regarding the interest rate on Global NRN FCYs fixed and saving deposit which is going to be effective from Ashad 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=43440,0.0
"May 14, 2022","Global IME Bank Limited has published a notice regarding the interest rate on deposits, loans and advances which is going to be effective from Jestha 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=43167,0.0
"Apr 20, 2022",Global IME Bank Limited has published its provisional financial statement from the third quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=42805,0.0
"Apr 13, 2022","Global IME Bank Limited has published a notice regarding the interest rate on deposits, loans and advances which is going to be effective from Baishakh 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=42666,0.0
"Mar 14, 2022","Global IME Bank Limited has published a notice regarding new interest rate on minimum balance, loan against fixed deposit and deposit and lending products remain unchanged for the month of Chaitra, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=42363,0.0
"Feb 22, 2022","2,16,32,503.03 Units (10%) of Bonus Shares has been Listed in NEPSE - Global IME Bank Limited (GBIME)",https://merolagani.com/AnnouncementDetail.aspx?id=42210,2.0
"Feb 12, 2022","Global IME Bank Limited has published a notice regarding the interest rate on deposits, loans and advances which is going to be effective from Falgun 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=42046,0.0
"Feb 04, 2022",Global IME Bank Limited has published a notice regarding the sell of promoter shares to its promoter shareholders.,https://merolagani.com/AnnouncementDetail.aspx?id=41910,0.0
"Jan 21, 2022",Global IME Bank Limited has published its provisional financial statement from the second quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=41683,0.0
"Jan 14, 2022","Global IME Bank Limited has published a notice regarding the interest rate on deposits, loans and advances which is going to be effective from Magh 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=41565,0.0
"Jan 09, 2022",Global IME Bank Limited has published its 15th AGM minutes.,https://merolagani.com/AnnouncementDetail.aspx?id=41508,0.0
"Dec 15, 2021","Global IME Bank Limited has published a notice regarding the interest rate on FCYs deposit which is going to be effective from Poush 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=41148,0.0
"Nov 29, 2021",Adjusted Price of Rs.332.00 for 10% Bonus Share on previous closing price of Rs.365.20 - Global IME Bank Limited (GBIME),https://merolagani.com/AnnouncementDetail.aspx?id=40972,2.0
"Nov 19, 2021","Global IME Bank Limited has proclaimed its 15th AGM going to be held on Mangsir 27, 2078 and has published its financial highlights of the fiscal year 2077/78",https://merolagani.com/AnnouncementDetail.aspx?id=40885,0.0
"Nov 16, 2021","Global IME Bank Limited has published a notice regarding the interest rate on deposits, loans and advances which is going to be effective from Mangsir 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=40729,0.0
"Nov 01, 2021",Global IME Bank Limited has published its provisional financial statement from the first quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=40519,0.0
"Oct 21, 2021","Global IME Bank Limited has published a notice regarding new revised interest rate which is going to be effective from Kartik 03, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=40355,0.0
"Oct 18, 2021","Global IME Bank Limited has published a notice regarding new interest rate on deposits, loans and advances which is going to be effective from Kartik 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=40314,0.0
"Oct 11, 2021",Declaration of 10% Bonus Share and 3.5% Cash Dividend Global IME Bank Limited - (GBIME),https://merolagani.com/AnnouncementDetail.aspx?id=40272,2.0
"Sep 16, 2021","Global IME Bank Limited has published a notice regarding new interest rate on deposits, loans and advances which is going to be effective from Ashwin 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=40031,0.0
"Aug 16, 2021",Global IME Bank Limited has published a notice to its shareholders to collect uncollected due cash dividends.,https://merolagani.com/AnnouncementDetail.aspx?id=39738,1.0
"Aug 16, 2021","Global IME Bank Limited has published a notice regarding new interest rate on deposit and lending products which will remain unchanged for the month of Bhadra, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=39669,0.0
"Aug 16, 2021",Global IME Bank Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2077/78,https://merolagani.com/AnnouncementDetail.aspx?id=39614,0.0
"Aug 11, 2021","Global IME Bank Limited has published a notice to its shareholders to collect uncollected due cash dividends and has also urged its shareholders to dematerialize their shares to collect uncollected due cash dividends for the FY2073/74, 2075/76 and 2076/77",https://merolagani.com/AnnouncementDetail.aspx?id=39529,1.0
"Jul 15, 2021","Global IME Bank Limited has published a notice regarding new interest rate on deposit, loans and advances which is going to be effective from Shrawan 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=39226,0.0
"Jun 14, 2021","Global IME Bank Limited has published a notice regarding new interest rate on deposit, loans and advances which is going to be effective from Ashad 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=38997,0.0
"May 14, 2021","Global IME Bank Limited has published a notice regarding new interest rate on deposit and lending products which will remain unchanged for the month of Jestha, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=38792,0.0
"Apr 28, 2021",Global IME Bank Limited has published its provisional financial statement from the third quarter of the fiscal year 2077/78,https://merolagani.com/AnnouncementDetail.aspx?id=38475,0.0
"Apr 13, 2021","Global IME Bank Limited has published a notice regarding new interest rate on deposit and lending products which will remain unchanged for the month of Baishakh, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=38273,0.0
"Mar 18, 2021","2,65,66,231.8 Units (14%) of Bonus Shares has been Listed in NEPSE - Global IME Bank Limited (GBIME)",https://merolagani.com/AnnouncementDetail.aspx?id=38076,2.0
"Mar 13, 2021","Global IME Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Chaitra 01, 2077",https://merolagani.com/AnnouncementDetail.aspx?id=38010,0.0
"Feb 25, 2021",Global IME Bank Limited has published a notice regarding uncollected due dividends and has urged its shareholders to collect and demateralize.,https://merolagani.com/AnnouncementDetail.aspx?id=37857,0.0
"Feb 12, 2021","Global IME Bank Limited has published a notice regarding new interest rate on deposit which is going to be effective from Falgun 01, 2077",https://merolagani.com/AnnouncementDetail.aspx?id=37752,0.0
"Feb 08, 2021",Global IME Bank Limited has published its 14th AGM minutes..,https://merolagani.com/AnnouncementDetail.aspx?id=37605,0.0
"Jan 28, 2021",Global IME Bank Limited has published its provisional financial statement from the second quarter of the fiscal year 2077/78,https://merolagani.com/AnnouncementDetail.aspx?id=37444,0.0
"Jan 22, 2021",Global IME Bank Limited is distributing 2% cash dividend directly to bank accounts and has urged its shareholders to dematerialize their shares.,https://merolagani.com/AnnouncementDetail.aspx?id=37377,2.0
"Jan 13, 2021","Global IME Bank Limited has published a notice regarding new interest rate on deposits, loans & advances which is going to be effective from Magh 01, 2077",https://merolagani.com/AnnouncementDetail.aspx?id=37313,0.0
"Dec 30, 2020",Global IME Bank Limited - Price Adjusted of Rs.307 for 14% Bonus Shares on previous closing price of Rs.350,https://merolagani.com/AnnouncementDetail.aspx?id=37175,2.0
"Dec 24, 2020","Global IME Bank Limited proclaim its 14th AGM going to be held on Poush 29, 2077 and has published its financial highlights of the fiscal year 2076/77",https://merolagani.com/AnnouncementDetail.aspx?id=37091,0.0
"Dec 15, 2020","Global IME Bank Limited has published a notice regarding new interest rate which is going to be effective from Poush 01, 2077",https://merolagani.com/AnnouncementDetail.aspx?id=36924,0.0
"Nov 12, 2020",Global IME Bank Limited has published its provisional financial statement from the first quarter of the fiscal year 2077/78.,https://merolagani.com/AnnouncementDetail.aspx?id=36588,0.0
"Oct 28, 2020",Global IME Bank Limited (GBIME) - Declaration 2% cash dividend 14% and bonus share.,https://merolagani.com/AnnouncementDetail.aspx?id=36498,2.0
"Aug 31, 2020","Global IME Bank Limited has published a notice regarding new interest rate which is going to be effective from Bhadra 15, 2077.",https://merolagani.com/AnnouncementDetail.aspx?id=36224,0.0
"Aug 14, 2020",Global IME Bank Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=36016,0.0
"Aug 01, 2020","Global IME Bank Limited has published a notice regarding new interest rate which is going to be effective from Shrawan 17, 2077.",https://merolagani.com/AnnouncementDetail.aspx?id=35900,0.0
"Jul 21, 2020","Global IME Bank Limited has published a notice regarding new interest rate which is going to be effective from Shrawan 06, 2077.",https://merolagani.com/AnnouncementDetail.aspx?id=35812,0.0
"Jul 16, 2020","Global IME Bank Limited has published a notice regarding new interest rate which is going to be effective from Shrawan 01, 2077.",https://merolagani.com/AnnouncementDetail.aspx?id=35777,0.0
"Jul 15, 2020","Global IME Bank Limited has published a notice regarding new interest rate which is going to be effective from Shrawan 01, 2077.",https://merolagani.com/AnnouncementDetail.aspx?id=35765,0.0
"May 12, 2020",Global IME Bank Limited has published its provisional financial statement from the third quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=35435,0.0
"May 03, 2020","Global IME Bank Limited has published a notice regarding new interest rate and its effective from Baisakh 20, 2077.",https://merolagani.com/AnnouncementDetail.aspx?id=35342,0.0
"Apr 30, 2020","Global IME Bank Limited has published a notice regarding its new interest rate which is going to be effective from Baisakh 18, 2077.",https://merolagani.com/AnnouncementDetail.aspx?id=35330,0.0
"Apr 22, 2020",Global IME Bank Limited has published branch opening schedule.,https://merolagani.com/AnnouncementDetail.aspx?id=35252,0.0
"Apr 19, 2020",Global IME Bank Limited has published branch opening schedule.,https://merolagani.com/AnnouncementDetail.aspx?id=35233,0.0
"Apr 10, 2020","Global IME Bank Limited has published a notice regarding its new interest rate which is going to be effective from Baisakh 01, 2077.",https://merolagani.com/AnnouncementDetail.aspx?id=35214,0.0
"Mar 02, 2020","Global IME Bank Limited has published a notice regarding its new interest rate which is going to be effective from Falgun 19, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=35081,0.0
"Feb 09, 2020",Global IME Bank Limited has published its provisional financial statement from the second quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=34877,0.0
"Feb 02, 2020","Global IME Bank Limited appoints ""Global IME Capital Limited” as its registrar to share.",https://merolagani.com/AnnouncementDetail.aspx?id=34802,0.0
"Jan 14, 2020","Global IME Bank Limited has published a notice regarding its new interest rate which is going to be effective from Poush 29, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=34630,0.0
"Jan 08, 2020","Global IME Bank Limited (GBIME) - Listing 1,33,06,557.79 units bonus shares",https://merolagani.com/AnnouncementDetail.aspx?id=34607,1.8
"Dec 30, 2019",Global IME Bank Limited is distributing its 12.75% cash dividend directly to bank accounts of its shareholders and urges to dematerialized their shares.,https://merolagani.com/AnnouncementDetail.aspx?id=34542,2.0
"Dec 06, 2019","Global IME Bank Limited has published a notice regarding its new interest rate which is going to be effective from Mangsir 20, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=34325,0.0
"Dec 04, 2019","Global IME Bank Limited and Janata Bank Nepal Limited have received final approval from NRB to commence their joint transaction (after merger) in the name of Global IME Bank Limited from Mangsir 20, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=34305,0.0
"Dec 04, 2019",Global IME Bank Limited has published its 13th AGM (minute).,https://merolagani.com/AnnouncementDetail.aspx?id=34296,0.0
"Nov 13, 2019","Global IME Bank Limited has published a notice regarding its new interest rate which is going to be effective from Kartik 27, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=34023,0.0
