date,headline,link,sentiment
"Dec 23, 2024","Agriculture Development Bank Limited has proclaimed its 18th AGM going to be held on Poush 29, 2081 and has published its annual financial statement for the fiscal year 2080/81",https://merolagani.com/AnnouncementDetail.aspx?id=56669,0.0
"Dec 19, 2024",Declaration of 3% Bonus Share and 7.53% Cash Dividend - Agricultural Development Bank Limited (ADBL),https://merolagani.com/AnnouncementDetail.aspx?id=56543,2.0
"Dec 15, 2024","Agricultural Development Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Poush 01, 2081",https://merolagani.com/AnnouncementDetail.aspx?id=56411,0.0
"Nov 15, 2024","Agricultural Development Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Mangsir 01, 2081",https://merolagani.com/AnnouncementDetail.aspx?id=55948,0.0
"Nov 04, 2024",Agriculture Development Bank Limited has published its annual report for the fiscal year 2079/80,https://merolagani.com/AnnouncementDetail.aspx?id=56077,0.0
"Nov 04, 2024",Agriculture Development Bank Limited has published its annual report for the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=56076,0.0
"Nov 04, 2024",Agriculture Development Bank Limited has published its annual report for the fiscal year 2077/78,https://merolagani.com/AnnouncementDetail.aspx?id=56075,0.0
"Oct 23, 2024",Agriculture Development Bank Limited has published its provisional financial statement from the first quarter of the fiscal year 2081/82,https://merolagani.com/AnnouncementDetail.aspx?id=55621,0.0
"Oct 16, 2024","Agricultural Development Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Kartik 01, 2081",https://merolagani.com/AnnouncementDetail.aspx?id=55517,0.0
"Sep 16, 2024","Agricultural Development Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Ashwin 01, 2081",https://merolagani.com/AnnouncementDetail.aspx?id=55220,0.0
"Aug 16, 2024","Agricultural Development Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Bhadra 01, 2081",https://merolagani.com/AnnouncementDetail.aspx?id=54937,0.0
"Aug 05, 2024",Agriculture Development Bank Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2080/81,https://merolagani.com/AnnouncementDetail.aspx?id=54608,0.0
"Jul 15, 2024","Agricultural Development Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Shrawan 01, 2081",https://merolagani.com/AnnouncementDetail.aspx?id=54435,0.0
"Jun 14, 2024","Agricultural Development Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Ashad 01, 2081",https://merolagani.com/AnnouncementDetail.aspx?id=54166,0.0
"Jun 12, 2024",Agriculture Development Bank Limited has published a notice to its deposit holders/service provider to dematerialize their Permanent Account Number (PAN).,https://merolagani.com/AnnouncementDetail.aspx?id=28584,0.0
"Jun 05, 2024",Agriculture Development Bank Limited has published a notice to its shareholders to collect uncollected due cash dividends and has urged them to dematerialize their bank accounts.,https://merolagani.com/AnnouncementDetail.aspx?id=54070,1.0
"May 30, 2024",Agriculture Development Bank Limited has published a notice to its shareholders to collect uncollected due cash dividends and has urged them to dematerialize their bank accounts.,https://merolagani.com/AnnouncementDetail.aspx?id=54028,1.0
"Apr 19, 2024",Agriculture Development Bank Limited has published its provisional financial statement from the third quarter of the fiscal year 2080/81,https://merolagani.com/AnnouncementDetail.aspx?id=53421,0.0
"Apr 12, 2024","Agricultural Development Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Baishakh 01, 2081",https://merolagani.com/AnnouncementDetail.aspx?id=53333,0.0
"Mar 26, 2024",Agriculture Development Bank Limited has published its 17th AGM minutes.,https://merolagani.com/AnnouncementDetail.aspx?id=53179,0.0
"Mar 13, 2024","Agricultural Development Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Chaitra 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=53050,0.0
"Feb 20, 2024","Agriculture Development Bank Limited has proclaimed its 17th AGM going to be held on Falgun 30, 2080 and has published its annual financial statement of the fiscal year 2079/80",https://merolagani.com/AnnouncementDetail.aspx?id=52807,0.0
"Feb 12, 2024","Agricultural Development Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Falgun 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=52662,0.0
"Feb 09, 2024",Information on Dividend Declaration - Agricultural Development Bank Limited (ADBL),https://merolagani.com/AnnouncementDetail.aspx?id=52568,0.0
"Jan 21, 2024",Agriculture Development Bank Limited has published its provisional financial statement from the second quarter of the fiscal year 2080/81,https://merolagani.com/AnnouncementDetail.aspx?id=52268,0.0
"Jan 14, 2024","Agricultural Development Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Magh 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=52113,0.0
"Jan 05, 2024",Information on Delay of AGM - Agricultural Development Bank Limited (ADBL),https://merolagani.com/AnnouncementDetail.aspx?id=52001,0.0
"Dec 16, 2023","Agricultural Development Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Poush 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=51599,0.0
"Nov 12, 2023","Agricultural Development Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Mangsir 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=51189,0.0
"Nov 03, 2023",Agriculture Development Bank Limited has published its provisional financial statement from the first quarter of the fiscal year 2080/81,https://merolagani.com/AnnouncementDetail.aspx?id=50893,0.0
"Oct 17, 2023","Agricultural Development Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Kartik 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=50668,0.0
"Sep 17, 2023","Agricultural Development Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Ashwin 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=50367,0.0
"Aug 17, 2023","Agricultural Development Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Bhadra 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=50003,0.0
"Aug 07, 2023",Agriculture Development Bank Limited has corrected the distributable profit on its provisional financial statement from the fourth quarter of the fiscal year 2079/80,https://merolagani.com/AnnouncementDetail.aspx?id=49662,0.0
"Aug 05, 2023",Agriculture Development Bank Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2079/80,https://merolagani.com/AnnouncementDetail.aspx?id=49640,0.0
"Jul 16, 2023","Agricultural Development Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Shrawan 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=49312,0.0
"Jul 03, 2023",Agricultural Development Bank Limited has published a notice to its Demat account holders to renew their accounts within the given time frame.,https://merolagani.com/AnnouncementDetail.aspx?id=49167,0.0
"Jun 16, 2023","Agricultural Development Bank Limited has published additional information on its new interest rate which is effective for the month of Ashad, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=48993,0.0
"Jun 15, 2023","Agricultural Development Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Ashad 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=48965,0.0
"May 21, 2023",Agricultural Development Bank Limited has distributed 2% bonus share directly to the demat account of its shareholders and has urged to dematerialize their shares.,https://merolagani.com/AnnouncementDetail.aspx?id=48671,2.0
"May 15, 2023","26,37,583.15 Units (2%) of Bonus Shares has been Listed in NEPSE - Agricultural Development Bank Limited (ADBL)",https://merolagani.com/AnnouncementDetail.aspx?id=48622,2.0
"May 14, 2023","Agricultural Development Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Jestha 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=48499,0.0
"Apr 21, 2023",Agriculture Development Bank Limited has re-published its provisional financial statement from the third quarter of the fiscal year 2079/80,https://merolagani.com/AnnouncementDetail.aspx?id=48104,0.0
"Apr 20, 2023",Agricultural Development Bank Limited is going to distribute 11% cash dividend directly to the bank account of its shareholders and has urged to dematerialize their shares/accounts.,https://merolagani.com/AnnouncementDetail.aspx?id=48096,2.0
"Apr 20, 2023",Agriculture Development Bank Limited has published its provisional financial statement from the third quarter of the fiscal year 2079/80,https://merolagani.com/AnnouncementDetail.aspx?id=48034,0.0
"Apr 13, 2023","Agricultural Development Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Baishakh 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=47920,0.0
"Apr 06, 2023",Agriculture Development Bank Limited has published its 16th AGM minutes.,https://merolagani.com/AnnouncementDetail.aspx?id=47857,0.0
"Mar 14, 2023","Agricultural Development Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Chaitra 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=47492,0.0
"Mar 13, 2023",Price Adjusted of Rs.293.14 for 2% Bonus Shares on previous closing price of Rs.299.00 - Agricultural Development Bank Limited (ADBL),https://merolagani.com/AnnouncementDetail.aspx?id=47515,2.0
"Mar 03, 2023","Agriculture Development Bank Limited has proclaimed its 16th AGM going to be held on Chaitra 14, 2079 and has published its audited financial statement of the fiscal year 2078/79",https://merolagani.com/AnnouncementDetail.aspx?id=47386,0.0
"Feb 12, 2023","Agricultural Development Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Falgun 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=47019,0.0
"Jan 21, 2023",Agriculture Development Bank Limited has published its provisional financial statement from the second quarter of the fiscal year 2079/80,https://merolagani.com/AnnouncementDetail.aspx?id=46540,0.0
"Jan 14, 2023","Agricultural Development Bank Limited has published a notice regarding new interest rate on deposits, loans & advances which is going to be effective from Magh 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=46338,0.0
"Jan 10, 2023",Declaration of 2% Bonus Share and 11% Cash Dividend - Agricultural Development Bank Limited (ADBL),https://merolagani.com/AnnouncementDetail.aspx?id=46305,2.0
"Dec 15, 2022","Agricultural Development Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Poush 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=45788,0.0
"Nov 16, 2022","Agricultural Development Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Mangsir 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=45335,0.0
"Oct 24, 2022",Agricultural Development Bank Limited has published its provisional financial statement from the first quarter of the fiscal year 2079/80,https://merolagani.com/AnnouncementDetail.aspx?id=45066,0.0
"Oct 17, 2022","Agricultural Development Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Kartik 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=44935,0.0
"Sep 18, 2022","Agricultural Development Bank Limited has made correction on its new interest rate on remittance FD and lakhpati karodpati dhamaka muddati khata which is going to be effective for the month of Ashwin, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=44713,-1.0
"Sep 16, 2022","Agricultural Development Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Ashwin 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=44639,0.0
"Aug 21, 2022","Additional 9 Years, 4% Agricultural Bond (ADBLD87) has been listed in NEPSE - Agricultural Development Bank Limited (ADBL)",https://merolagani.com/AnnouncementDetail.aspx?id=44445,1.6
"Aug 16, 2022","Agricultural Development Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Bhadra 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=44315,0.0
"Aug 04, 2022",Agricultural Development Bank Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=44014,0.0
"Jul 16, 2022","Agricultural Development Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Shrawan 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=43805,0.0
"Jun 14, 2022","Agricultural Development Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Ashad 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=43434,0.0
"May 27, 2022","Agricultural Development Bank Limited has distributed its 25,73,025.00 units @Rs.1000/unit (Krishi Rinpatra) to the institutional investors.",https://merolagani.com/AnnouncementDetail.aspx?id=43313,2.0
"Apr 20, 2022",Agricultural Development Bank Limited has published its provisional financial statement from the third quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=42801,0.0
"Apr 13, 2022","Agricultural Development Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Baishakh 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=42659,0.0
"Mar 14, 2022","Agricultural Development Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Chaitra 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=42356,0.0
"Mar 02, 2022",Agricultural Development Bank Limited has distributed 20% bonus share directly to the demat account of its shareholders and has urged to dematerialize their shares.,https://merolagani.com/AnnouncementDetail.aspx?id=42305,2.0
"Feb 27, 2022","2,19,79,859.6045 Units (20%) of Bonus Shares has been listed in NEPSE - Agricultural Development Bank Limited (ADBL)",https://merolagani.com/AnnouncementDetail.aspx?id=42293,2.0
"Feb 14, 2022",Agricultural Development Bank Limited has made correction on its new interest rate on fixed deposit institutional (Renewal).,https://merolagani.com/AnnouncementDetail.aspx?id=42126,-1.0
"Feb 12, 2022","Agricultural Development Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Falgun 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=42049,0.0
"Jan 21, 2022",Agricultural Development Bank Limited has published its provisional financial statement from the second quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=41707,0.0
"Jan 21, 2022",Agriculture Development Bank Limited has published its 15th AGM minutes.,https://merolagani.com/AnnouncementDetail.aspx?id=41705,0.0
"Jan 14, 2022","Agricultural Development Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Magh 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=41556,0.0
"Dec 31, 2021",Adjusted Price of Rs.410.00 for 20% Bonus Share on previous closing price of Rs.492.00 - Agriculture Development Bank Limited (ADBL),https://merolagani.com/AnnouncementDetail.aspx?id=41453,2.0
"Dec 23, 2021","Agriculture Development Bank Limited has proclaimed its 15th AGM going to be held on Poush 29, 2078 and has published its audited financial statement of the fiscal year 2077/78",https://merolagani.com/AnnouncementDetail.aspx?id=41332,0.0
"Dec 17, 2021",Declaration of 20% Bonus Share and 1.0526% Cash Dividend - Agricultural Development Bank Limited (ADBL),https://merolagani.com/AnnouncementDetail.aspx?id=41234,2.0
"Dec 15, 2021","Agricultural Development Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Poush 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=41142,0.0
"Dec 14, 2021","60,00,000 Units of 8 Years, 4% Agricultural Bond (ADBLB86) has been listed in NEPSE - Agricultural Development Bank Limited (ADBL)",https://merolagani.com/AnnouncementDetail.aspx?id=41137,1.6
"Dec 14, 2021","34,26,975 Units of 9 Years, 4% Agricultural Bond (ADBLB87) has been listed in NEPSE - Agricultural Development Bank Limited (ADBL)",https://merolagani.com/AnnouncementDetail.aspx?id=41136,1.6
"Nov 16, 2021","Agricultural Development Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Mangsir 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=40718,0.0
"Oct 31, 2021",Agricultural Development Bank Limited has published its provisional financial statement from the first quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=40510,0.0
"Oct 22, 2021","Agricultural Development Bank Limited has published a notice regarding new revised interest rate which is going to be effective from Kartik 03, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=40360,0.0
"Oct 17, 2021","Agricultural Development Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Kartik 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=40291,0.0
"Sep 16, 2021","Agricultural Development Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Ashwin 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=40022,0.0
"Sep 14, 2021","Agriculture Development Bank Limited has distributed its 34,26,975.00 units out of 60,00,000.00 units @ Rs.1000 per unit to the institutional investors on Bhadra 25, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=40001,2.0
"Sep 01, 2021",Agricultural Development Bank Limited has published a notice to its shareholders to collect uncollected due dividends.,https://merolagani.com/AnnouncementDetail.aspx?id=39906,0.0
"Aug 16, 2021","Agricultural Development Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Bhadra 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=39659,0.0
"Aug 11, 2021",Agricultural Development Bank Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2077/78,https://merolagani.com/AnnouncementDetail.aspx?id=39526,0.0
"Aug 10, 2021","60,00,000 Units 4% of Agricultural Bond has been listed in NEPSE - Agriculture Development Bank Limited (ADBL)",https://merolagani.com/AnnouncementDetail.aspx?id=39522,1.6
"Jul 15, 2021","Agricultural Development Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Shrawan 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=39218,0.0
"Jun 14, 2021","Agricultural Development Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Ashad 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=38991,0.0
"May 14, 2021","Agricultural Development Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Jestha 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=38786,0.0
"Apr 27, 2021",Agricultural Development Bank Limited has published its provisional financial statement from the third quarter of the fiscal year 2077/78,https://merolagani.com/AnnouncementDetail.aspx?id=38469,0.0
"Apr 13, 2021","Agricultural Development Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Baishakh 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=38259,0.0
"Mar 13, 2021","Agricultural Development Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Chaitra 01, 2077",https://merolagani.com/AnnouncementDetail.aspx?id=38031,0.0
"Mar 09, 2021",Agriculture Development Bank Limited has distributed 15% bonus share directly to DEMAT accounts of its shareholders and has urged to dematerialize their shares.,https://merolagani.com/AnnouncementDetail.aspx?id=37965,2.0
"Feb 26, 2021","Agriculture Development Bank Limited (ADBL) - 1,43,34,691.0464 Units (15%) of Bonus Shares has been Listed in NEPSE.",https://merolagani.com/AnnouncementDetail.aspx?id=37884,2.0
"Feb 12, 2021","Agricultural Development Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Falgun 01, 2077",https://merolagani.com/AnnouncementDetail.aspx?id=37712,0.0
"Jan 28, 2021",Agricultural Development Bank Limited has published its provisional financial statement from the second quarter of the fiscal year 2077/78,https://merolagani.com/AnnouncementDetail.aspx?id=37483,0.0
"Jan 25, 2021",Agricultural Development Bank Limited has published its 14th AGM minutes.,https://merolagani.com/AnnouncementDetail.aspx?id=37397,0.0
"Jan 13, 2021","Agricultural Development Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Magh 01, 2077",https://merolagani.com/AnnouncementDetail.aspx?id=37300,0.0
"Dec 30, 2020",Agriculture Development Bank Limited - Price Adjusted of Rs.424 for 15% Bonus Shares on previous closing price of Rs.488,https://merolagani.com/AnnouncementDetail.aspx?id=37176,2.0
"Dec 23, 2020","Agriculture Development Bank Limited proclaim its 14th AGM going to be held on Poush 27, 2077 and has published its audited financial statement of the fiscal year 2076/77",https://merolagani.com/AnnouncementDetail.aspx?id=37051,0.0
"Dec 22, 2020",Agriculture Development Bank Limited has published its 14th annual report from the fiscal year 2076/77,https://merolagani.com/AnnouncementDetail.aspx?id=41049,0.0
"Dec 15, 2020","Agricultural Development Bank Limited has published a notice regarding new interest rate which is going to be effective from Poush 01, 2077",https://merolagani.com/AnnouncementDetail.aspx?id=36901,0.0
"Dec 14, 2020",Agriculture Development Bank Limited (ADBL) - proposed 15% Bonus Share and 0.7895% Cash Dividend.,https://merolagani.com/AnnouncementDetail.aspx?id=36876,2.0
"Nov 13, 2020",Agricultural Development Bank Limited has published its provisional financial statement from a first quarter of the fiscal year 2077/78.,https://merolagani.com/AnnouncementDetail.aspx?id=36651,0.0
"Sep 17, 2020","Agricultural Development Bank Limited has published a notice regarding new interest rate which is going to be effective from Ashwin 01, 2077.",https://merolagani.com/AnnouncementDetail.aspx?id=36314,0.0
"Aug 16, 2020",Agriculture Development Bank Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=36079,0.0
"Jun 21, 2020",Agriculture Development Bank Limited has urged its shareholders to collect the uncollected due dividend.,https://merolagani.com/AnnouncementDetail.aspx?id=35637,0.0
"May 15, 2020",Agricultural Development Bank Limited has published a notice regarding new interest rate.,https://merolagani.com/AnnouncementDetail.aspx?id=35519,0.0
"May 12, 2020",Agriculture Development Bank Limited has published its provisional financial statement from the third quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=35432,0.0
"Apr 10, 2020","Agricultural Development Bank Limited has published a notice regarding new interest rate which is going to be effective from Baisakh 01, 2077.",https://merolagani.com/AnnouncementDetail.aspx?id=35203,0.0
"Mar 15, 2020","Agriculture Development Bank Limited (ADBL) - Listing of 54,09,317.37 units bonus shares.",https://merolagani.com/AnnouncementDetail.aspx?id=35144,1.8
"Feb 12, 2020","Agriculture Development Bank Limited has allotted ""10.35% ADBL debenture 2083 "" (15,00,000 units @ Rs.1000 per unit) to the general public on (Magh 27, 2076.)",https://merolagani.com/AnnouncementDetail.aspx?id=34995,0.0
"Feb 04, 2020",Agriculture Development Bank Limited has published its provisional financial statement from the second quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=34822,0.0
"Jan 31, 2020","Agriculture Development Bank Limited is closing ""10.35% ADBL debenture 2083 "" (15,00,000 units @ Rs.1000 per unit) to the general public from today (Magh 17, 2076.)",https://merolagani.com/AnnouncementDetail.aspx?id=34795,0.0
"Jan 28, 2020","Agriculture Development Bank Limited is issuing ""10.35% ADBL debenture 2083 "" (15,00,000 units @ Rs.1000 per unit) to the general public from today (Magh 14, till Magh 17, 2076.)",https://merolagani.com/AnnouncementDetail.aspx?id=34737,0.0
"Jan 14, 2020",Agriculture Development Bank Limited has published its 13th annual report from the fiscal year 2075/76,https://merolagani.com/AnnouncementDetail.aspx?id=41048,0.0
"Dec 29, 2019",Agricultural Development Bank Limited (ADBL) - Price Adjusted,https://merolagani.com/AnnouncementDetail.aspx?id=34525,0.5
"Dec 22, 2019","Agriculture Development Bank Limited proclaim its 13th AGM going to be held on Poush 27, 2076. and has published the financial statement of the fiscal year 2075/76.",https://merolagani.com/AnnouncementDetail.aspx?id=34452,0.0
"Dec 10, 2019",Agriculture Development Bank Limited (ADBL) - Proposed 6% bonus shares and 24% cash dividend.,https://merolagani.com/AnnouncementDetail.aspx?id=34344,2.0
"Nov 20, 2019",Agriculture Development Bank Limited has urged its shareholders to collect the uncollected due dividend.,https://merolagani.com/AnnouncementDetail.aspx?id=34193,0.0
"Nov 13, 2019",Agriculture Development Bank Limited has published its provisional financial statement from the first quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=34007,0.0
"Aug 06, 2019",Agriculture Development Bank Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=33184,0.0
"Jun 21, 2019","Agricultural Development Bank Limited has published a notice regarding new interest rate which is going to be effective from Ashad 05, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=32840,0.0
"May 23, 2019",Agricultural Development Bank Limited is distributing 6% bonus shares directly to DMAT accounts and urged its shareholders to dematerialize their shares.,https://merolagani.com/AnnouncementDetail.aspx?id=32685,2.0
"May 16, 2019",Agriculture Development Bank Limited (ADBL) - Listing of bonus shares.,https://merolagani.com/AnnouncementDetail.aspx?id=32618,1.8
"May 09, 2019",Agriculture Development Bank Limited has published its provisional financial statement from the third quarter of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=32478,0.0
"May 01, 2019",Agriculture Development Bank Limited (ADBL) have published annual report from the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=32661,0.0
"Apr 25, 2019",Agricultural Development Bank Limited is distributing 15.053% cash dividend directly to bank accounts and urges to dematerialize their shares.,https://merolagani.com/AnnouncementDetail.aspx?id=32342,2.0
"Apr 10, 2019",Agriculture Development Bank Limited has published details as per the information right Act 2063 clause No.5 subclause No.3.,https://merolagani.com/AnnouncementDetail.aspx?id=32197,0.0
