date,headline,link,sentiment
"Jul 15, 2024","Nepal SBI Bank Limited has published a notice regarding new interest rate on deposits, loans & advances which is going to be effective from Shrawan 01, 2081",https://merolagani.com/AnnouncementDetail.aspx?id=54417,0.0
"Jun 14, 2024","Nepal SBI Bank Limited has published a notice regarding new interest rate on deposits, loans & advances which is going to be effective from Ashad 01, 2081",https://merolagani.com/AnnouncementDetail.aspx?id=54148,0.0
"Jun 09, 2024",Nepal SBI Bank Limited has urged its clients to dematerialize their PAN No. along with their account details.,https://merolagani.com/AnnouncementDetail.aspx?id=28550,0.0
"Jun 06, 2024",Nepal SBI Bank Limited has urged its clients to dematerialize their PAN No. along with their account details.,https://merolagani.com/AnnouncementDetail.aspx?id=29282,0.0
"May 13, 2024","Nepal SBI Bank Limited has published a notice regarding new interest rate on deposits, loans & advances which is going to be effective from Jestha 01, 2081",https://merolagani.com/AnnouncementDetail.aspx?id=53831,0.0
"Apr 19, 2024",Nepal SBI Bank Limited has published its provisional financial statement from the third quarter of the fiscal year 2080/81,https://merolagani.com/AnnouncementDetail.aspx?id=53404,0.0
"Apr 18, 2024","Delisting of ""7.9 % Nepal SBI Bank Debenture 2080"" (SBID80) - Nepal SBI Bank Limited (SBI)",https://merolagani.com/AnnouncementDetail.aspx?id=53370,0.8
"Apr 12, 2024","Nepal SBI Bank Limited has published a notice regarding new interest rate on deposits, loans & advances which is going to be effective from Baishakh 01, 2081",https://merolagani.com/AnnouncementDetail.aspx?id=53315,0.0
"Mar 13, 2024","Nepal SBI Bank Limited has published a notice regarding new interest rate on deposits, loans & advances which is going to be effective from Chaitra 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=53032,0.0
"Mar 11, 2024","37,95,235.7648 Units (3.75%) of Bonus Shares has been listed in NEPSE - Nepal SBI Bank Limited (SBI)",https://merolagani.com/AnnouncementDetail.aspx?id=52994,2.0
"Feb 19, 2024",Nepal SBI Bank Limited has published a notice regarding claim-over on lost share certificates.,https://merolagani.com/AnnouncementDetail.aspx?id=52799,0.0
"Feb 12, 2024","Nepal SBI Bank Limited has published a notice regarding new interest rate on deposits, loans & advances which is going to be effective from Falgun 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=52648,0.0
"Jan 25, 2024",Nepal SBI Bank has published its 30th AGM minutes.,https://merolagani.com/AnnouncementDetail.aspx?id=52317,0.0
"Jan 21, 2024",Nepal SBI Bank Limited has published its provisional financial statement from the second quarter of the fiscal year 2080/81,https://merolagani.com/AnnouncementDetail.aspx?id=52260,0.0
"Jan 14, 2024","Nepal SBI Bank Limited has published a notice regarding new interest rate on deposits, loans & advances which is going to be effective from Magh 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=52097,0.0
"Jan 04, 2024",Nepal SBI Bank Limited is going to distribute 3.75% bonus share and 6.8% cash dividend directly to the demat and bank account of its shareholders and has urged to dematerialize their shares/accounts.,https://merolagani.com/AnnouncementDetail.aspx?id=51982,2.0
"Jan 01, 2024",Completion of 30th AGM - Nepal SBI Bank Limited (SBI),https://merolagani.com/AnnouncementDetail.aspx?id=51951,0.0
"Dec 16, 2023","Nepal SBI Bank Limited has published a notice regarding new interest rate on deposits, loans & advances which is going to be effective from Poush 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=51583,0.0
"Dec 15, 2023",Nepal SBI Bank Limited has published a notice to its shareholders to collect uncollected due cash dividends.,https://merolagani.com/AnnouncementDetail.aspx?id=51544,1.0
"Dec 14, 2023",Price Adjusted of Rs.310.36 for 3.75% bonus shares on previous closing price of Rs.322.00 - Nepal SBI Bank Limited (SBI),https://merolagani.com/AnnouncementDetail.aspx?id=51534,2.0
"Dec 08, 2023","Nepal SBI Bank Limited has proclaimed its 30th AGM going to be held on Poush 13, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=51439,0.0
"Nov 20, 2023",Declaration of 3.75% Bonus Share and 6.8% Cash Dividend - Nepal SBI Bank Limited (SBI),https://merolagani.com/AnnouncementDetail.aspx?id=51255,2.0
"Nov 16, 2023","Nepal SBI Bank Limited has published a notice regarding new interest rate on deposits, loans & advances which is going to be effective from Mangsir 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=51172,0.0
"Nov 03, 2023",Nepal SBI Bank Limited has published its provisional financial statement from the first quarter of the fiscal year 2080/81,https://merolagani.com/AnnouncementDetail.aspx?id=50876,0.0
"Oct 29, 2023",Nepal SBI Bank Limited has published a notice regarding claim-over on lost share certificates.,https://merolagani.com/AnnouncementDetail.aspx?id=11247,0.0
"Oct 17, 2023","Nepal SBI Bank Limited has published a notice regarding new interest rate on deposits, loans & advances which is going to be effective from Kartik 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=50651,0.0
"Oct 03, 2023","14,18,366.00 units of 9% Nepal SBI Bank Rinpatra 2089 has been Listed in NEPSE - Nepal SBI Bank Limited (SBI)",https://merolagani.com/AnnouncementDetail.aspx?id=50532,1.6
"Sep 17, 2023","Nepal SBI Bank Limited has published a notice regarding new interest rate on deposits, loans & advances which is going to be effective from Ashwin 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=50348,0.0
"Sep 04, 2023",Nepal SBI Bank Limited has published a notice regarding claim-over on lost share certificates.,https://merolagani.com/AnnouncementDetail.aspx?id=50222,0.0
"Aug 17, 2023","Nepal SBI Bank Limited has published a notice regarding new interest rate on deposits, loans & advances which is going to be effective from Bhadra 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=49985,0.0
"Aug 14, 2023",Nepal SBI Bank Limited has published a notice to its investors/shareholders to collect uncollected return payment of FPO/right share/unsold right share auction (last five years).,https://merolagani.com/AnnouncementDetail.aspx?id=49749,1.0
"Aug 09, 2023",Nepal SBI Bank Limited has published a notice to its investors/shareholders to collect uncollected return payment of FPO/right share/unsold right share auction (last five years) within the given time frame.,https://merolagani.com/AnnouncementDetail.aspx?id=49667,1.0
"Aug 06, 2023",Nepal SBI Bank Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2079/80,https://merolagani.com/AnnouncementDetail.aspx?id=49626,0.0
"Jul 16, 2023","Nepal SBI Bank Limited has published a notice regarding new interest rate on deposits, loans & advances which is going to be effective from Shrawan 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=49330,0.0
"Jun 29, 2023",Nepal SBI Bank Limited has urged its Demat/Meroshare account holders to submit their annual renewal operating fees.,https://merolagani.com/AnnouncementDetail.aspx?id=49141,0.0
"Jun 22, 2023","Nepal SBI Bank Limited has mad correction on its new interest rate on deposits which is going to be effective from Ashad 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=49040,-0.5
"Jun 15, 2023","Nepal SBI Bank Limited has published a notice regarding new interest rate on deposits, loans & advances which is going to be effective from Ashad 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=48956,0.0
"May 14, 2023","Nepal SBI Bank Limited has published a notice regarding new interest rate on deposits, loans & advances which is going to be effective from Jestha 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=48517,0.0
"Apr 20, 2023",Nepal SBI Bank Limited has published its provisional financial statement from the third quarter of the fiscal year 2079/80,https://merolagani.com/AnnouncementDetail.aspx?id=48052,0.0
"Apr 13, 2023","Nepal SBI Bank Limited has published a notice regarding new interest rate on deposits, loans & advances which is going to be effective from Baishakh 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=47938,0.0
"Mar 26, 2023","29,47,755.9338 Units (3%) of Bonus Shares has been listed in NEPSE - Nepal SBI Bank Limited (SBI)",https://merolagani.com/AnnouncementDetail.aspx?id=47717,2.0
"Mar 14, 2023","Nepal SBI Bank Limited has published a notice regarding new interest rate on deposits, loans & advances which is going to be effective from Chaitra 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=47510,0.0
"Feb 12, 2023","Nepal SBI Bank Limited has published a notice regarding new interest rate on deposits, loans & advances which is going to be effective from Falgun 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=47038,0.0
"Jan 31, 2023",29th AGM Minutes - Nepal SBI Bank Limited (SBI),https://merolagani.com/AnnouncementDetail.aspx?id=46808,0.0
"Jan 21, 2023",Nepal SBI Bank Limited has published its provisional financial statement from the second quarter of the fiscal year 2079/80,https://merolagani.com/AnnouncementDetail.aspx?id=46555,0.0
"Jan 14, 2023","Nepal SBI Bank Limited has published a notice regarding new interest rate on deposits, loans & advances which is going to be effective from Magh 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=46352,0.0
"Jan 13, 2023","Nepal SBI Bank Limited has distributed 7.53% cash dividend directly to the bank account of its shareholders on Poush 25, 2079 and has urged to dematerialize their shares/accounts.",https://merolagani.com/AnnouncementDetail.aspx?id=46407,2.0
"Jan 10, 2023",Information regarding completion of 29th AGM - Nepal SBI Bank Limited (SBI),https://merolagani.com/AnnouncementDetail.aspx?id=46308,0.0
"Dec 27, 2022",Price Adjusted of Rs.287.77 for 3% Bonus Shares on previous closing price of Rs.296.40 - Nepal SBI Bank Limited (SBI),https://merolagani.com/AnnouncementDetail.aspx?id=46139,2.0
"Dec 19, 2022","Nepal SBI Bank Limited has proclaimed its 29th AGM going to be held on Poush 25, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=45924,0.0
"Dec 15, 2022","Nepal SBI Bank Limited has published a notice regarding new interest rate on deposits, loans & advances which is going to be effective from Poush 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=45812,0.0
"Nov 29, 2022",Declaration of 3% Bonus Share and 7.53% Cash Dividend - Nepal SBI Bank Limited (SBI),https://merolagani.com/AnnouncementDetail.aspx?id=45617,2.0
"Nov 16, 2022","Nepal SBI Bank Limited has published a notice regarding new interest rate on deposits, loans & advances which is going to be effective from Mangsir 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=45358,0.0
"Oct 24, 2022",Nepal SBI Bank Limited has published its provisional financial statement from the first quarter of the fiscal year 2079/80,https://merolagani.com/AnnouncementDetail.aspx?id=45049,0.0
"Oct 17, 2022","Nepal SBI Bank Limited has published a notice regarding new interest rate on deposits, loans & advances which is going to be effective from Kartik 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=44959,0.0
"Sep 19, 2022","Nepal SBI Bank Limited has made correction on its new interest rate on deposits which is going to be effective from Ashwin 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=44721,-1.0
"Sep 16, 2022","Nepal SBI Bank Limited has published a notice regarding new interest rate on deposits, loans & advances which is going to be effective from Ashwin 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=44662,0.0
"Aug 16, 2022","Nepal SBI Bank Limited has published a notice regarding new interest rate on deposits, loans & advances which is going to be effective from Bhadra 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=44337,0.0
"Aug 03, 2022",Nepal SBI Bank Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=44035,0.0
"Jul 31, 2022",Nepal SBI Bank Limited has published a notice to its shareholders to collect uncollected due dividends along with investment return payment.,https://merolagani.com/AnnouncementDetail.aspx?id=44062,0.0
"Jul 16, 2022","Nepal SBI Bank Limited has published a notice regarding new interest rate on deposits, loans & advances which is going to be effective from Shrawan 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=43828,0.0
"Jun 26, 2022",Nepal SBI Bank Limited has urged its Demat/Meroshare account holders to submit their annual renewal operating fees.,https://merolagani.com/AnnouncementDetail.aspx?id=43631,0.0
"Jun 14, 2022","Nepal SBI Bank Limited has published a notice regarding new interest rate on deposits, loans & advances which is going to be effective from Ashad 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=43458,0.0
"May 14, 2022","Nepal SBI Bank Limited has published a notice regarding new interest rate on deposits, loans & advances which is going to be effective from Jestha 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=43183,0.0
"Apr 20, 2022",Nepal SBI Bank Limited has published its provisional financial statement from the third quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=42772,0.0
"Apr 13, 2022","Nepal SBI Bank Limited has published a notice regarding new interest rate on deposits, loans & advances which is going to be effective from Baishakh 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=42685,0.0
"Mar 21, 2022","33,22,752.2603 Units (3.5%) of Bonus Shares has been Listed in NEPSE - Nepal SBI Bank Limited (SBI)",https://merolagani.com/AnnouncementDetail.aspx?id=42465,2.0
"Mar 14, 2022","Nepal SBI Bank Limited has published a notice regarding new interest rate on deposits, loans & advances which is going to be effective from Chaitra 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=42381,0.0
"Feb 13, 2022","Nepal SBI Bank Limited has made correction on new interest rate on fixed deposit which is going to be effective from Falgun 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=42115,-1.0
"Feb 12, 2022","Nepal SBI Bank Limited has published a notice regarding collection of interest payment of its ""12.5% Nepal SBI Bank Rinpatra 2078"" to the debenture holders.",https://merolagani.com/AnnouncementDetail.aspx?id=42105,0.0
"Feb 12, 2022","Nepal SBI Bank Limited has published a notice regarding new interest rate on deposits, loans & advances which is going to be effective from Falgun 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=42067,0.0
"Jan 21, 2022",Nepal SBI Bank Limited has published its provisional financial statement from the second quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=41682,0.0
"Jan 14, 2022","Nepal SBI Bank Limited has published a notice regarding new interest rate on deposits, loans & advances which is effective from Magh 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=41585,0.0
"Dec 22, 2021",Adjusted Price of Rs.344.83 for 3.50% Bonus Share on previous closing price of Rs.356.90 - Nepal SBI Bank Limited (SBI),https://merolagani.com/AnnouncementDetail.aspx?id=41287,2.0
"Dec 15, 2021","Nepal SBI Bank Limited has published a notice regarding new interest rate on deposits, loans & advances which is effective from Poush 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=41165,0.0
"Dec 14, 2021","Nepal SBI Bank Limited has proclaimed its 28th AGM going to be held on Poush 20, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=41130,0.0
"Dec 09, 2021","Nepal SBI Bank Limited has made correction on its new interest rate on call deposit which is effective from Mangsir 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=41080,-1.0
"Nov 24, 2021",Declaration of 3.5% Bonus Share and 1.81% Cash Dividend - Nepal SBI Bank Limited (SBI),https://merolagani.com/AnnouncementDetail.aspx?id=40918,2.0
"Nov 16, 2021","Nepal SBI Bank Limited has published a notice regarding new interest rate on deposits, loans & advances which is effective from Mangsir 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=40730,0.0
"Nov 01, 2021",Nepal SBI Bank Limited has published its provisional financial statement from the first quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=40522,0.0
"Oct 22, 2021","Nepal SBI Bank Limited has published a notice regarding new revised interest rate which is going to be effective from Kartik 03, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=40391,0.0
"Oct 18, 2021","Nepal SBI Bank Limited has published a notice regarding new interest rate on deposits, loans & advances which is effective from Kartik 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=40311,0.0
"Sep 25, 2021","Nepal SBI Bank Limited has made correction on its new interest rate on fixed deposits which is effective from Ashwin 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=40137,-1.0
"Sep 16, 2021","Nepal SBI Bank Limited has published a notice regarding new interest rate on deposits, loans & advances which is effective from Ashwin 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=40053,0.0
"Aug 16, 2021","Nepal SBI Bank Limited has published a notice regarding new interest rate on deposits, loans & advances which is effective from Bhadra 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=39697,0.0
"Aug 16, 2021",Nepal SBI Bank Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2077/78,https://merolagani.com/AnnouncementDetail.aspx?id=39617,0.0
"Jul 20, 2021",Nepal SBI Bank Limited has published a notice to its shareholders to collect uncollected due dividend/refund payment.,https://merolagani.com/AnnouncementDetail.aspx?id=39300,0.0
"Jul 15, 2021","Nepal SBI Bank Limited has published a notice regarding new interest rate on deposits, loans & advances which is effective from Shrawan 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=39254,0.0
"Jun 14, 2021","Nepal SBI Bank Limited has published a notice regarding new interest rate on deposits, loans & advances which is effective from Ashad 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=38977,0.0
"May 14, 2021","Nepal SBI Bank Limited has published a notice regarding new interest rate on deposits, loans & advances which is effective from Jestha 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=38771,0.0
"Apr 28, 2021",Nepal SBI Bank Limited has published its provisional financial statement from the third quarter of the fiscal year 2077/78,https://merolagani.com/AnnouncementDetail.aspx?id=38480,0.0
"Apr 13, 2021","Nepal SBI Bank Limited has published a notice regarding new interest rate on deposits, loans & advances which is effective from Baishakh 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=38256,0.0
"Mar 18, 2021","Nepal SBI Bank Limited has published a notice regarding new interest rate on deposits which is effective from Chaitra 05, 2077",https://merolagani.com/AnnouncementDetail.aspx?id=38071,0.0
"Mar 11, 2021","Nepal SBI Bank Limited has published a notice regarding new interest rate on deposits, loans & advances which is effective from Chaitra 01, 2077",https://merolagani.com/AnnouncementDetail.aspx?id=37981,0.0
"Mar 03, 2021","Nepal SBI Bank Limited (SBI) - 53,73,723.33 Units (6%) of Bonus Shares has been Listed in NEPSE.",https://merolagani.com/AnnouncementDetail.aspx?id=37920,2.0
"Feb 12, 2021","Nepal SBI Bank Limited has published a notice regarding new interest rate on deposits, loans & advances which was effective from Falgun 01, 2077",https://merolagani.com/AnnouncementDetail.aspx?id=37734,0.0
"Jan 28, 2021",Nepal SBI Bank Limited has published its provisional financial statement from the second quarter of the fiscal year 2077/78,https://merolagani.com/AnnouncementDetail.aspx?id=37470,0.0
"Jan 24, 2021","Nepal SBI Bank Limited has published a notice regarding new interest rate on deposits, loans which was effective from Magh 01, 2077",https://merolagani.com/AnnouncementDetail.aspx?id=37387,0.0
"Jan 18, 2021",Nepal SBI Bank Limited is distributing 3.47% cash dividend directly to bank accounts and has urged its shareholders to dematerialize their shares.,https://merolagani.com/AnnouncementDetail.aspx?id=37344,2.0
"Jan 12, 2021","Nepal SBI Bank Limited has published a notice regarding new interest rate on deposits, loans and advances which is going to be effective from Magh 01, 2077",https://merolagani.com/AnnouncementDetail.aspx?id=37254,0.0
"Dec 30, 2020",Nepal SBI Bank Limited - Price Adjusted of Rs.385 for 6% Bonus Shares on previous closing price of Rs.408,https://merolagani.com/AnnouncementDetail.aspx?id=37180,2.0
"Dec 22, 2020","Nepal SBI Bank Limited proclaim its 27th AGM going to be held on Poush 28, 2077",https://merolagani.com/AnnouncementDetail.aspx?id=37039,0.0
"Dec 15, 2020","Nepal SBI Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Poush 01, 2077",https://merolagani.com/AnnouncementDetail.aspx?id=36892,0.0
"Nov 13, 2020",Nepal SBI Bank Limited has published its provisional financial statement from the first quarter of the fiscal year 2077/78.,https://merolagani.com/AnnouncementDetail.aspx?id=36610,0.0
"Nov 03, 2020","Nepal SBI Bank Limited has published a notice regarding new interest rate on deposits which is going to be effective from Kartik 18, 2077.",https://merolagani.com/AnnouncementDetail.aspx?id=36534,0.0
"Oct 16, 2020","Nepal SBI Bank Limited has published a notice regarding new interest rate on deposits which is going to be effective from Kartik 01, 2077.",https://merolagani.com/AnnouncementDetail.aspx?id=36447,0.0
"Sep 16, 2020","Nepal SBI Bank Limited has published a notice regarding new interest rate on deposits which is going to be effective from Ashwin 01, 2077.",https://merolagani.com/AnnouncementDetail.aspx?id=36301,0.0
"Sep 11, 2020","Nepal SBI Bank Limited has published a notice regarding new interest rate on deposits which is going to be effective from Bhadra 26, 2077.",https://merolagani.com/AnnouncementDetail.aspx?id=36266,0.0
"Sep 01, 2020","Nepal SBI Bank Limited has published a notice regarding new interest rate on loan and advance which is going to be effective from Bhadra 15, 2077.",https://merolagani.com/AnnouncementDetail.aspx?id=36231,0.0
"Aug 31, 2020","Nepal SBI Bank Limited has published a notice regarding new interest rate on deposits which is going to be effective from Bhadra 15, 2077.",https://merolagani.com/AnnouncementDetail.aspx?id=36222,0.0
"Aug 15, 2020",Nepal SBI Bank Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=36068,0.0
"Jul 31, 2020","Nepal SBI Bank Limited has published a notice regarding new interest rate on deposits which is going to be effective from Shrawan 16, 2077.",https://merolagani.com/AnnouncementDetail.aspx?id=35894,0.0
"Jul 23, 2020",Nepal SBI Bank Limited Limited urges its shareholders to collect the uncollected due dividends.,https://merolagani.com/AnnouncementDetail.aspx?id=35833,0.0
"Jul 22, 2020","Nepal SBI Bank Limited has published a notice regarding new interest rate on deposits which is going to be effective from Shrawan 01, 2077.",https://merolagani.com/AnnouncementDetail.aspx?id=35825,0.0
"Jul 16, 2020","Nepal SBI Bank Limited has published a notice regarding new interest rate on deposits which is going to be effective from Shrawan 01, 2077.",https://merolagani.com/AnnouncementDetail.aspx?id=35774,0.0
"Jun 26, 2020","Nepal SBI Bank Limited has published a notice regarding new interest rate on deposits which is going to be effective from Ashad 12, 2077.",https://merolagani.com/AnnouncementDetail.aspx?id=35666,0.0
"May 29, 2020","Nepal SBI Bank Limited has published a notice regarding new interest rate deposits which is going to be effective from Jestha 16, 2077.",https://merolagani.com/AnnouncementDetail.aspx?id=35572,0.0
"May 11, 2020",Nepal SBI Bank Limited has published its provisional financial statement from the third quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=35401,0.0
"Apr 23, 2020","Nepal SBI Bank Limited has published branch opening schedule for Baisakh 11, 2077.",https://merolagani.com/AnnouncementDetail.aspx?id=35261,0.0
"Apr 21, 2020",Nepal SBI Bank Limited has published branch opening schedule,https://merolagani.com/AnnouncementDetail.aspx?id=35246,0.0
"Apr 10, 2020","Nepal SBI Bank Limited has published a notice regarding new interest rate deposits which is going to be effective from Baisakh 01, 2077.",https://merolagani.com/AnnouncementDetail.aspx?id=35211,0.0
"Mar 20, 2020","Nepal SBI Bank Limited has alloted its ""10% Nepal SBI Bank debenture 2086 "" (10,00,000 units @ Rs.1000 per unit) to the general public on (Chaitra 05,2076.)",https://merolagani.com/AnnouncementDetail.aspx?id=35164,0.0
