date,headline,link,sentiment
"Jan 14, 2024","Nabil Bank Limited published a notice regarding the new interest rate on deposits and loans which is going to be effective from Magh 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=52106,0.0
"Jan 04, 2024",Nabil Bank Limited has published a notice regarding claim-over on lost share certificates.,https://merolagani.com/AnnouncementDetail.aspx?id=51979,0.0
"Dec 18, 2023","Nabil Bank Limited has made correction on its new interest rate on loan which is going to be effective for the month of Poush, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=51579,-1.0
"Dec 16, 2023","Nabil Bank Limited published a notice regarding the new interest rate on deposits and loans which is going to be effective from Poush 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=51592,0.0
"Dec 11, 2023","Nabil Bank Limited has re-published its 39th AGM going to be held on Poush 12, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=51468,0.0
"Dec 04, 2023","Nabil Bank Limited has proclaimed its 39th AGM going to be held on Poush 12, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=51395,0.0
"Nov 30, 2023",Information on 39th AGM - Nabil Bank Limited (NABIL),https://merolagani.com/AnnouncementDetail.aspx?id=51371,0.0
"Nov 23, 2023",Declaration of 11% Cash Dividend - Nabil Bank Limited (NABIL),https://merolagani.com/AnnouncementDetail.aspx?id=51291,2.0
"Nov 16, 2023","Nabil Bank Limited published a notice regarding the new interest rate on deposits and loans which is going to be effective from Mangsir 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=51181,0.0
"Nov 03, 2023",Nabil Bank Limited has published its provisional financial statement from the first quarter of the fiscal year 2080/81,https://merolagani.com/AnnouncementDetail.aspx?id=50885,0.0
"Oct 17, 2023","Nabil Bank Limited published a notice regarding the new interest rate on deposits and loans which is going to be effective from Kartik 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=50660,0.0
"Sep 27, 2023",Nabil Bank Limited has published a notice regarding claim-over on lost share certificates.,https://merolagani.com/AnnouncementDetail.aspx?id=50434,0.0
"Sep 17, 2023","Nabil Bank Limited published a notice regarding the new interest rate on deposits and loans which is going to be effective from Ashwin 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=50360,0.0
"Aug 17, 2023","Nabil Bank Limited published a notice regarding the new interest rate on deposits and loans which is going to be effective from Bhadra 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=49995,0.0
"Aug 06, 2023",Nabil Bank Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2079/80,https://merolagani.com/AnnouncementDetail.aspx?id=49634,0.0
"Aug 05, 2023",Nabil Bank Limited has published a notice regarding claim-over on lost share certificates.,https://merolagani.com/AnnouncementDetail.aspx?id=49575,0.0
"Jul 27, 2023",Nabil Bank Limited has published a notice regarding claim-over on lost share certificates.,https://merolagani.com/AnnouncementDetail.aspx?id=49454,0.0
"Jul 23, 2023",Nabil Bank Limited (Former United Finance Limited and Nepal Bangladesh Bank Limited) has published a notice to its shareholders to collect uncollected due cash dividends.,https://merolagani.com/AnnouncementDetail.aspx?id=49409,1.0
"Jul 16, 2023","Nabil Bank Limited published a notice regarding the new interest rate on deposits and loans which is going to be effective from Shrawan 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=49320,0.0
"Jun 15, 2023","Nabil Bank Limited published a notice regarding the new interest rate on deposits and loans which is going to be effective from Ashad 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=48967,0.0
"May 14, 2023","Nabil Bank Limited published a notice regarding the new interest rate on deposits and loans which is going to be effective from Jestha 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=48507,0.0
"Apr 20, 2023",Nabil Bank Limited has published its provisional financial statement from the third quarter of the fiscal year 2079/80,https://merolagani.com/AnnouncementDetail.aspx?id=48043,0.0
"Apr 13, 2023",Nabil Bank Limited has published its annual financial statement of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=47980,0.0
"Apr 13, 2023","Nabil Bank Limited published a notice regarding the new interest rate on deposits and loans which is going to be effective from Baishakh 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=47928,0.0
"Mar 14, 2023","Nabil Bank Limited published a notice regarding the new interest rate on deposits and loans which is going to be effective from Chaitra 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=47500,0.0
"Mar 10, 2023","4,22,40,881.00 Units (18.5%) of Bonus Shares has been listed in NEPSE - Nabil Bank Limited (NABIL)",https://merolagani.com/AnnouncementDetail.aspx?id=47463,2.0
"Feb 12, 2023","Nabil Bank Limited published a notice regarding the new interest rate on deposits and loans advances which is going to be effective from Falgun 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=47028,0.0
"Feb 08, 2023",Nabil Bank Limited has distributed 11.5% cash dividend directly to the bank account of its shareholders and 18.5% of bonus share will be distributed after listing and has also urged its shareholders to dematerialize their shares/accounts.,https://merolagani.com/AnnouncementDetail.aspx?id=46903,2.0
"Jan 31, 2023",Minutes of 38th Annual General Meeting - Nabil Bank Limited (NABIL),https://merolagani.com/AnnouncementDetail.aspx?id=46810,0.0
"Jan 30, 2023",Nabil Bank Limited have published its annual report from the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=50746,0.0
"Jan 21, 2023",Nabil Bank Limited has published its provisional financial statement from the second quarter of the fiscal year 2079/80,https://merolagani.com/AnnouncementDetail.aspx?id=46552,0.0
"Jan 17, 2023",Completion of 38th AGM - Nabil Bank Limited (NABIL),https://merolagani.com/AnnouncementDetail.aspx?id=46445,0.0
"Jan 14, 2023","Nabil Bank Limited published a notice regarding the new interest rate on deposits, loans & advances which is going to be effective from Magh 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=46349,0.0
"Jan 01, 2023",Price Adjusted of Rs.721.10 for 18.50% Bonus Shares on previous closing price of Rs.854.50 - Nabil Bank Limited (NABIL),https://merolagani.com/AnnouncementDetail.aspx?id=46209,2.0
"Dec 21, 2022","Nabil Bank Limited has proclaimed its 38th AGM going to be held on Poush 29, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=45961,0.0
"Dec 15, 2022","Nabil Bank Limited published a notice regarding the new interest rate on deposits and loans which is going to be effective from Poush 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=45801,0.0
"Dec 12, 2022",Declaration of 18.5% Bonus Share and 11.5% Cash Dividend - Nabil Bank Limited (NABIL),https://merolagani.com/AnnouncementDetail.aspx?id=45753,2.0
"Nov 16, 2022","Nabil Bank Limited published a notice regarding the new interest rate on deposits and loans which is going to be effective from Mangsir 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=45347,0.0
"Oct 24, 2022",Nabil Bank Limited has published its provisional financial statement from the first quarter of the fiscal year 2079/80,https://merolagani.com/AnnouncementDetail.aspx?id=45059,0.0
"Oct 17, 2022","Nabil Bank Limited published a notice regarding the new interest rate on deposits and loans which is going to be effective from Kartik 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=44948,0.0
"Sep 16, 2022","Nabil Bank Limited published a notice regarding the new interest rate on deposits and loans which is going to be effective from Ashwin 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=44651,0.0
"Aug 16, 2022","Nabil Bank Limited published a notice regarding the new interest rate on deposits and loans which is going to be effective from Bhadra 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=44325,0.0
"Aug 12, 2022",Nabil Bank Limited has published a notice to its shareholders (Former United Finance Limited along with Nepal Bangladesh Bank Limited) to collect uncollected due cash dividends.,https://merolagani.com/AnnouncementDetail.aspx?id=44282,1.0
"Aug 05, 2022",Nabil Bank Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=44028,0.0
"Aug 03, 2022",Listing of Additional Shares - Nabil Bank Limited (NABIL),https://merolagani.com/AnnouncementDetail.aspx?id=44111,0.8
"Jul 16, 2022","Nabil Bank Limited published a notice regarding the new interest rate on deposits and loans which is going to be effective from Shrawan 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=43817,0.0
"Jul 11, 2022",Joint Operation of Nabil & NBBL - Nabil Bank Limited (NABIL),https://merolagani.com/AnnouncementDetail.aspx?id=43763,0.0
"Jul 04, 2022","Nabil Bank Limited has successfully acquired Nepal Bangladesh Bank Limited and will commence its joint transactions in the name of Nabil Bank Limited starting from Ashad 27, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=43731,0.0
"Jun 30, 2022",NRB Final Approval for Acquisition of NBB - Nabil Bank Limited (NABIL),https://merolagani.com/AnnouncementDetail.aspx?id=43703,0.0
"Jun 14, 2022","Nabil Bank Limited published a notice regarding the new interest rate on deposits and loans which is going to be effective from Ashad 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=43446,0.0
"Jun 03, 2022",SGM Minutes - Nabil Bank Limited (NABIL),https://merolagani.com/AnnouncementDetail.aspx?id=43373,0.0
"May 24, 2022",NABIL-SGM resolution information - Nabil Bank Limited (NABIL),https://merolagani.com/AnnouncementDetail.aspx?id=43274,0.0
"May 23, 2022",NEPSE-SGM resolution information - Nabil Bank Limited (NABIL),https://merolagani.com/AnnouncementDetail.aspx?id=43259,0.0
"May 14, 2022","Nabil Bank Limited published a notice regarding the new interest rate on deposits and loans which is going to be effective from Jestha 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=43172,0.0
"May 06, 2022","Nabil Bank Limited has proclaimed its SGM going to be held on Jestha 07, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=42989,0.0
"May 05, 2022",Information on Special General Meeting and a book Closure Date - Nabil Bank Limited (NABIL),https://merolagani.com/AnnouncementDetail.aspx?id=42977,0.0
"Apr 19, 2022",Nabil Bank Limited has published its provisional financial statement from the third quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=42757,0.0
"Apr 13, 2022","Nabil Bank Limited published a notice regarding the new interest rate on deposits and loans which is going to be effective from Baishakh 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=42672,0.0
"Apr 05, 2022",Nabil Bank Limited has published its annual financial statement of the fiscal year 2077/78,https://merolagani.com/AnnouncementDetail.aspx?id=42609,0.0
"Mar 29, 2022","4,65,17,355.89 Units (33.6%) of Bonus Shares has been Listed in NEPSE - Nabil Bank Limited (NABIL)",https://merolagani.com/AnnouncementDetail.aspx?id=42566,2.0
"Mar 14, 2022","Nabil Bank Limited published a notice regarding the new interest rate on deposits and loans which is going to be effective from Chaitra 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=42369,0.0
"Feb 12, 2022","Nabil Bank Limited published a notice regarding the new interest rate on deposits and loans which is going to be effective from Falgun 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=42058,0.0
"Feb 11, 2022",37th AGM Minutes - Nabil Bank Limited (NABIL),https://merolagani.com/AnnouncementDetail.aspx?id=42019,0.0
"Jan 21, 2022",Nabil Bank Limited has published its provisional financial statement from the second quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=41687,0.0
"Jan 14, 2022",Notice Regarding Approval of MOU for Acquisition between NBB and Nabil - NABIL Nabil Bank Limited (NABIL),https://merolagani.com/AnnouncementDetail.aspx?id=41618,0.0
"Jan 14, 2022","Nabil Bank Limited published a notice regarding the new interest rate on deposits and loans which is going to be effective from Magh 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=41589,0.0
"Dec 31, 2021",Adjusted Price of Rs.1085.33 for 33.60% Bonus Share on previous closing price of Rs.1450.00 - Nabil Bank Limited (NABIL),https://merolagani.com/AnnouncementDetail.aspx?id=41449,2.0
"Dec 24, 2021","Nabil Bank Limited has proclaimed its 37th AGM going to be held on Poush 30, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=41348,0.0
"Dec 17, 2021","Nabil Bank Limited has appointed Shree Nabil Investment Banking Limited as its debenture registrar of its ""8% Nabil Debenture 2085""",https://merolagani.com/AnnouncementDetail.aspx?id=41223,0.3
"Dec 15, 2021","Nabil Bank Limited published a notice regarding the new interest rate on deposits and loans which is going to be effective from Poush 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=41140,0.0
"Dec 01, 2021","22,07,108 Units (8%) of Nabil Debenture 2085 (NBLD85) has been listed in NEPSE - Nabil Bank Limited (NABIL)",https://merolagani.com/AnnouncementDetail.aspx?id=41007,1.6
"Nov 16, 2021","Nabil Bank Limited published a notice regarding the new interest rate on deposits and loans which is going to be effective from Mangsir 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=40722,0.0
"Nov 03, 2021",Proposed 33.6% Bonus Share and 4.4% Cash Dividend - Nabil Bank Limited (NABIL),https://merolagani.com/AnnouncementDetail.aspx?id=40616,2.0
"Nov 01, 2021",Nabil Bank Limited has published its provisional financial statement from the first quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=40521,0.0
"Oct 22, 2021","Nabil Bank Limited has published a notice regarding new revised interest rate which is going to be effective from Kartik 03, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=40357,0.0
"Oct 18, 2021","Nabil Bank Limited published a notice regarding the new interest rate on deposits and loans which is going to be effective from Kartik 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=40327,0.0
"Sep 16, 2021","Nabil Bank Limited published a notice regarding the new interest rate on deposits & loans which is going to be effective from Ashwin 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=40040,0.0
"Sep 03, 2021",Nabil Bank Limited has published a notice regarding issuance of shares to the shareholders of former United Finance Company Limited in the name of Nabil Bank Limited and has urged to dematerialize their shares.,https://merolagani.com/AnnouncementDetail.aspx?id=39926,0.0
"Aug 16, 2021","Nabil Bank Limited published a notice regarding the new interest rate on deposit & loan which is going to be effective from Bhadra 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=39683,0.0
"Aug 16, 2021",Nabil Bank Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2077/78,https://merolagani.com/AnnouncementDetail.aspx?id=39616,0.0
"Aug 13, 2021",Listing of Shares - Nabil Bank Limited (NABIL),https://merolagani.com/AnnouncementDetail.aspx?id=39581,0.8
"Aug 08, 2021",Nabil Bank Limited has published a notice to its shareholders to collect uncollected due cash dividends.,https://merolagani.com/AnnouncementDetail.aspx?id=39498,1.0
"Jul 15, 2021","Nabil Bank Limited published a notice regarding the new interest rate on deposit & loan which is going to be effective from Shrawan 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=39215,0.0
"Jul 06, 2021","Nabil Bank Limited has acquired United Finance Limited and will commence its joint transactions in the name of Nabil Bank Limited starting from Ashad 27, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=39168,0.0
"Jul 01, 2021",Nabil Bank Limited has published its SGM minutes.,https://merolagani.com/AnnouncementDetail.aspx?id=39135,0.0
"Jun 29, 2021","Nabil Bank Limited published a notice regarding the new interest rate on loans which is going to be effective from Ashad 15, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=39123,0.0
"Jun 14, 2021",Nabil Bank Limited have published its annual report of the fiscal year 2076/77,https://merolagani.com/AnnouncementDetail.aspx?id=50745,0.0
"Jun 14, 2021","Nabil Bank Limited published a notice regarding the new interest rate on deposit & loan which is going to be effective from Ashad 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=38971,0.0
"Jun 04, 2021","Nabil Bank Limited has proclaimed its SGM going to be held on Ashad 05, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=38920,0.0
"May 18, 2021",Nabil Bank Limited has published a notice regarding correction on the new interest rate on fixed deposit scheme.,https://merolagani.com/AnnouncementDetail.aspx?id=38832,-0.5
"May 14, 2021","Nabil Bank Limited published a notice regarding the new interest rate on deposit & loan which is going to be effective from Jestha 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=38779,0.0
"May 02, 2021",Acquisition of United Finance Limited - Nabil Bank Limited (NABIL),https://merolagani.com/AnnouncementDetail.aspx?id=38566,0.0
"Apr 28, 2021",Nabil Bank Limited has published its provisional financial statement from the third quarter of the fiscal year 2077/78,https://merolagani.com/AnnouncementDetail.aspx?id=38478,0.0
"Apr 13, 2021","Nabil Bank Limited published a notice regarding the new interest rate on deposit & loan which is going to be effective from Baishakh 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=38270,0.0
"Apr 05, 2021",Nabil Bank Limited has published its annual financial statement of the fiscal year 2076/77,https://merolagani.com/AnnouncementDetail.aspx?id=38208,0.0
"Mar 13, 2021","Nabil Bank Limited published a notice regarding the new interest rate on deposit & loan which is going to be effective from Chaitra 01, 2077",https://merolagani.com/AnnouncementDetail.aspx?id=38024,0.0
"Mar 10, 2021","Nabil Bank Limited (NABIL) - 3,38,26,616.29 Units (33.50%) of Bonus Shares has been Listed in NEPSE.",https://merolagani.com/AnnouncementDetail.aspx?id=37978,2.0
"Feb 12, 2021","Nabil Bank Limited published a notice regarding the new interest rate on deposit & loan which is going to be effective from Falgun 01, 2077",https://merolagani.com/AnnouncementDetail.aspx?id=37691,0.0
"Feb 03, 2021",Nabil Bank Limited has published its 36th AGM minutes.,https://merolagani.com/AnnouncementDetail.aspx?id=37555,0.0
"Jan 28, 2021",Nabil Bank Limited has published its provisional financial statement from the second quarter of the fiscal year 2077/78,https://merolagani.com/AnnouncementDetail.aspx?id=37471,0.0
"Jan 13, 2021","Nabil Bank Limited published a notice regarding the new interest rate which is going to be effective from Magh 01, 2077",https://merolagani.com/AnnouncementDetail.aspx?id=37272,0.0
"Dec 30, 2020","Nabil Bank Limited - Price Adjusted of Rs.1,038 for 33.50% Bonus Shares on previous closing price of Rs.1,386",https://merolagani.com/AnnouncementDetail.aspx?id=37182,2.0
"Dec 23, 2020","Nabil Bank Limited proclaim its 36th AGM going to be held on Poush 29, 2077",https://merolagani.com/AnnouncementDetail.aspx?id=37061,0.0
"Dec 21, 2020",Nabil Bank Limited - proposed 33.5% bonus share and 1.76% cash dividend,https://merolagani.com/AnnouncementDetail.aspx?id=37050,2.0
"Dec 15, 2020","Nabil Bank Limited published a notice regarding the new interest rate which is going to be effective from Poush 01, 2077",https://merolagani.com/AnnouncementDetail.aspx?id=36908,0.0
"Nov 15, 2020",Nabil Bank Limited has published its unaudited financial statement from first quarter of the fiscal year 2077/78.,https://merolagani.com/AnnouncementDetail.aspx?id=36661,0.0
"Aug 13, 2020",Nabil Bank Limited urges its shareholders to collect the uncollected due dividends.,https://merolagani.com/AnnouncementDetail.aspx?id=36009,0.0
"Aug 13, 2020",Nabil Bank Limited has published its unaudited financial statement from fourth quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=35997,0.0
"Aug 12, 2020","Nabil Bank Limited published a notice regarding the new interest rate which is going to be effective from Shrawan 28, 2077.",https://merolagani.com/AnnouncementDetail.aspx?id=35994,0.0
"Jul 09, 2020","Nabil Bank Limited published a notice regarding the new interest rate which is going to be effective from Ashad 25, 2077.",https://merolagani.com/AnnouncementDetail.aspx?id=35736,0.0
"May 29, 2020","Nabil Bank Limited published a notice regarding the new interest rate which is going to be effective from Jestha 16, 2077.",https://merolagani.com/AnnouncementDetail.aspx?id=35573,0.0
"May 12, 2020",Nabil Bank Limited has published its unaudited financial statement from third quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=35458,0.0
"Apr 28, 2020","Nabil Bank Limited is closing "" 10% Nabil Debenture 2082 "" (800,000 units @ Rs.1000 per unit) to the general public.",https://merolagani.com/AnnouncementDetail.aspx?id=35299,0.0
"Mar 19, 2020","Nabil Bank Limited has extended the date of its "" 10% Nabil Debenture 2082 "" (800,000 units @ Rs.1000 per unit) to the general public till (Chaitra 16, 2076).",https://merolagani.com/AnnouncementDetail.aspx?id=35163,0.0
